0,1,2,3,4,5
26.699379705792207,3.279822427289793,65.34251552798885,361.6318132124742,20.81650807288049,170.8689104800882
6.844565780682686,42.72219624506968,15.43690724955868,282.9211332591713,56.730480858341664,341.61712095026775
5.509170640263554,30.035458059801005,34.481359323703856,535.6271918014456,69.81993545703531,256.5733342530719
68.12028433972877,4.055318793566372,29.14644003827789,258.37493884130583,11.36339246954815,262.8826968664403
18.234667255500003,8.09981152322647,60.03910808975765,411.19696066043275,43.57467459934702,22.260740606896213
51.06414595442857,68.3265438353591,20.438747913919247,544.5111553429342,32.22629454333439,245.3869154309328
2.0369701465038355,6.310503258614629,78.75051900517293,118.27726788710824,43.489145694727114,214.47668891766847
30.672524652340485,10.511653417673754,9.254643370721045,155.70835014491004,6.244731579756517,125.60140519310578
78.30076736202945,14.60037353314003,69.65664459352787,77.81840676480769,7.558911433927323,152.3015964724207
50.517043826167054,60.50726306134555,33.50434255633653,460.82241260178984,95.18806384774696,268.10880318058355
24.078211934837732,17.486290286323577,62.32856222487832,121.87665459557783,7.0572120679288375,136.36110465775792
72.02294600783966,69.22560917880392,18.523765722426,16.242740992708654,56.769259611835196,245.2649944197311
72.26701980259091,62.2994666136493,85.66171010933029,182.85675760756473,42.3948767367966,382.48030277912204
22.724822273830654,18.853852732795737,88.13988347803587,62.903456531248196,47.56548810968134,91.7214785430135
74.87222640113946,30.66640865140103,1.6869509215827632,120.33090235703432,34.64254156645434,244.65826967407946
81.66171800032461,30.867576810753874,62.70755201439051,343.7730964748409,53.17368115496151,347.372538580097
30.258742019847194,36.39381506302913,61.830366520344874,537.4487811673241,26.15600619364646,38.27941097791249
81.33350324505044,49.07907251562973,2.234218773688225,112.27888518740596,41.477291876607545,127.49911186633511
8.127342157231054,57.6288197552076,67.400992113175,218.97340165563955,39.675274139685456,70.08510742352888
35.0049255522398,50.562780054891114,92.68281243843954,92.62366956205183,78.787497462342,348.90111679400684
14.550714973545334,55.246917280537026,47.32512070642265,339.8880528727064,44.71407777144965,323.5927489214133
21.06012217823978,31.126323694693138,8.185253470366298,475.3848559115246,3.6202502006424053,129.0355107699789
31.2144234697015,63.530654306941145,83.85089124483262,17.820141224011472,68.70207700379918,162.70215774915016
51.859015649543196,52.38453545832499,53.30419856713154,301.31541487098247,69.14492336402256,370.92324239085633
