0,1,2,3,4,5,6,7,8,9,10
0.0477225,0.2876399999999997,0.023580370000000128,0.08568,0.13139362500000001,0.01957500000000001,0.020749500000000004,0.02445836250000001,0.033866999999999925,0.035575800000000046,0.05124283499999999
0.0008399999999999519,0.03684799999999999,0.0026320000000001897,0.002897999999999984,0.0315919999999999,0.0017690000000001316,0.0007019999999999804,0.005058000000000007,0.0012720000000000231,0.005732999999999988,0.0019039999999999613
0.0008399999999999519,0.03684799999999999,0.0026320000000001897,0.002898000000000067,0.0315919999999999,0.0017689999999997985,0.0007019999999999804,0.005058000000000007,0.0012720000000000231,0.005732999999999988,0.0019039999999999613
0.0008399999999999519,0.03684799999999999,0.0026320000000001897,0.002897999999999984,0.0315919999999999,0.0017690000000001316,0.0007019999999999804,0.005058000000000007,0.0012720000000000231,0.005732999999999988,0.0019039999999999613
0.0008399999999999519,0.03684799999999999,0.0026320000000001897,0.002898000000000067,0.0315919999999999,0.0017689999999997985,0.0007019999999999804,0.005058000000000007,0.0012720000000000231,0.005732999999999988,0.0019039999999999613
0.0008399999999999519,0.03684799999999999,0.0026320000000001897,0.002897999999999984,0.007898000000000016,0.0017690000000001316,0.0007019999999999804,0.005058000000000007,0.0012720000000000231,0.005732999999999988,0.0019039999999999613
0.0008399999999999519,0.03684799999999999,0.0026320000000001897,0.002898000000000067,0.0,0.0017689999999997985,0.0007019999999999804,0.0,0.0012720000000000231,0.005732999999999988,0.0019039999999999613
0.0008399999999999519,0.03684799999999999,0.0026320000000001897,0.002897999999999984,0.0,0.0017690000000001316,0.0007019999999999804,0.0,0.0012720000000000231,0.002866499999999994,0.0019039999999999613
0.0008399999999999519,0.03684799999999999,0.0026320000000001897,0.002898000000000067,0.0,0.0017689999999997985,0.0007019999999999804,0.0,0.0012720000000000231,0.0,0.0019039999999999613
0.0008399999999999519,0.009211999999999776,0.0026320000000001897,0.002897999999999984,0.0,0.0017690000000001316,0.0007019999999999804,0.0,0.0012720000000000231,0.0,0.0019039999999999613
0.0008399999999999519,0.0,0.0013160000000000949,0.002898000000000067,0.0,0.0017689999999997985,0.0007019999999999804,0.0,0.0012720000000000231,0.0,0.0019039999999999613
0.0008399999999999519,0.0,0.0,0.002897999999999984,0.0,0.0017690000000001316,0.0007019999999999804,0.0,0.0012720000000000231,0.0,0.0019039999999999613
0.0008399999999999519,0.0,0.0,0.002898000000000067,0.0,0.0017689999999997985,0.0007019999999999804,0.0,0.0012720000000000231,0.0,0.0019039999999999613
0.0008399999999999519,0.0,0.0,0.002897999999999984,0.0,3.3306690738754696e-16,0.0007019999999999804,0.0,0.0012720000000000231,0.0,0.0019039999999999613
0.0008399999999999519,0.0,0.0,0.002898000000000067,0.0,0.0,0.0007019999999999804,0.0,0.0012720000000000231,0.0,0.0019039999999999613
0.0008399999999999519,0.0,0.0,0.002897999999999984,0.0,0.0,0.0007019999999999804,0.0,0.0012720000000000231,0.0,0.0019039999999999613
0.0008399999999999519,0.0,0.0,0.002898000000000067,0.0,0.0,0.0007019999999999804,0.0,0.0012720000000000231,0.0,0.0019039999999999613
0.0008399999999999519,0.0,-0.0344706398248672,0.002897999999999984,0.0,0.0,0.0007019999999999804,0.0,0.0012720000000000231,0.0,0.0019039999999999613
0.0008399999999999519,0.0,0.03447063982486709,0.002898000000000067,0.0,0.0,0.0007019999999999804,0.0,0.0012720000000000231,0.0,0.0019039999999999613
0.0008399999999999519,0.0,0.0,0.002897999999999984,0.0,0.0,0.0007019999999999804,0.0,0.0012720000000000231,0.0,0.0019039999999999613
0.0008399999999999519,0.0,0.0,0.002898000000000067,-0.002858078837394723,0.0,0.0007019999999999804,0.0,0.0012720000000000231,0.0,0.0019039999999999613
0.0008399999999999519,0.0,0.0,0.002897999999999984,0.0028580788373947785,0.0,0.0007019999999999804,0.0,0.0012720000000000231,0.0,0.0019039999999999613
0.0008399999999999519,0.0,0.0,0.002898000000000067,0.0,0.0,-0.02461961873066426,0.0,0.0012720000000000231,0.0,0.0019039999999999613
0.0008399999999999519,0.020021999999999984,0.014053000000000093,0.002897999999999984,0.015410999999999953,0.002610000000000001,0.026023618730664194,0.0,0.0012720000000000231,0.0012349999999999861,0.0019039999999999613
