0,1,2,3,4
3.9478517153778974,34.38370465963376,21.811979095556634,0.0,1.5781927069706825
19.953967822992617,35.83245436967367,21.477509673292687,0.0,25.80475993980691
2.867172758339024,22.560185298243656,4.225036276476285,0.0,33.73959715106385
9.341940751837532,35.504298305292146,7.796395667866434,0.0,28.670964712844192
2.3028205707454283,13.060851020250542,16.046876932946336,0.0,37.307320155777816
1.8257752392245752,9.057031387933556,2.6543898034805293,0.0,38.12004692134521
20.879934742917225,15.936328985853965,11.84002276549733,0.0,9.952007925697561
1.6310182359903749,34.95345684633905,5.155356659944049,0.0,16.033894180642363
17.968585619438695,44.7786066688967,18.876585115598022,0.0,33.831189463726396
8.13437541881058,25.791610929368584,14.67135408144256,0.0,30.528161278351643
14.89105337615846,18.646786242784426,21.668879866428647,0.0,28.30083751450529
7.690741700940349,35.95292621641559,0.43868205940309385,0.0,24.961188818751417
20.201854401780174,31.365019146511695,14.054702138271063,0.0,28.723745812600914
20.313064672538893,40.2987257538234,3.2881417830955364,0.0,24.819285067061976
20.4305693027321,9.252023292788042,5.868497279952488,0.0,26.16636893502454
11.40274286853326,36.271275834235475,4.823963617540872,0.0,21.409656945992698
4.406423061306529,21.721798495051527,11.57243863888723,0.0,12.278191711243647
2.200027165989184,24.636889446194015,29.83870661707485,0.0,12.556898172183267
16.737327500940665,3.70438659410775,24.910295319968967,0.0,37.93397326846612
21.65944280228847,38.42785500067497,24.06783210850724,0.0,2.335208006744507
21.045845502560322,44.64333491143268,22.336708434598663,0.0,7.138221184877045
18.267864838899662,18.794348549968166,21.545930738409453,0.0,16.70449194564021
18.39245666163218,42.86773996204584,11.862652303241862,0.0,33.068476898627225
15.194220470550624,46.186142000357634,13.5838117874831,0.0,34.41775409856441
