0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1.0,0.95,0.9480992440268632,0.9386822263292498,0.9399945482629627,0.9274365124621708,0.9291767366831456,0.9113941475550381,0.9375917410491417,0.9434334798537571,0.9375917410491417,0.9673844742522016,1.0154664255678656,0.9513079767831543,0.9536832112257316,0.95311430947102,0.940543057189687,0.9370504671393928,0.9316020636108711,0.9340289141304855,0.9470320688244047,0.9499999999999996,0.9499999999999997,0.9425615778259744,0.9445527047681728,0.9331300404020348,0.9507745638489723,0.9263190601667785,0.928214253188334,0.9098250290735497
1.0,0.95,0.9568246148129337,0.9477879028682876,0.9427733716014851,0.9366541329774906,0.9335326773189796,0.9239418362831447,0.9419313746230122,0.9447740477320989,0.9419313746230122,0.9756049533704885,1.0199530638754368,0.9587305912076068,0.9565061036608645,0.9614074452841855,0.9456600416880123,0.9389534509839693,0.932172566579988,0.9347549331558941,0.9448395746041128,0.9500000000000001,0.9499999999999998,0.9448346725079879,0.9434683258044074,0.927939548032054,0.95,0.9359349359347545,0.9291977682581323,0.9181480604794419
1.0,0.9500000000000001,0.9583869410899445,0.9503210929145206,0.9496593488538532,0.9399221918331956,0.9442832891776448,0.9265662532219734,0.9477338089396498,0.9520622147625449,0.9477338089396498,0.988390245068844,1.0171981977298856,0.9737720473374847,0.9654000360470761,0.974821766437369,0.961714330402559,0.953001946456133,0.9478720803026656,0.9484402665315967,0.9490983375401489,0.9500000000000001,0.9499999999999998,0.9482079383998321,0.9512691788940487,0.9499192054793892,0.9533403739333152,0.9374259207288727,0.937948027117115,0.9259727491156372
1.0,0.9499999999999997,0.952335536397748,0.9430723580005731,0.9353226009383804,0.9303984631886555,0.9217293982106237,0.917040752523594,0.9395463981740758,0.944429279284537,0.9395463981740758,0.9783351463831049,1.0235505987890066,0.9700532980959942,0.9608720166855841,0.9619282778096665,0.945678238195273,0.9495399693857494,0.9460558361686509,0.9452374986024088,0.9447344443109971,0.9500000000000001,0.95,0.938815964915469,0.9434758956030983,0.9353568363388961,0.95,0.9290059722252539,0.9345530994528254,0.922621308036522
1.0,0.95,0.9668896275050739,0.9602559580950996,0.9462758555210876,0.9545073823872635,0.939300333891843,0.9595699015777709,0.9556552012847831,0.9567807649793866,0.9556552012847831,0.9884488692159534,1.0138126358389852,0.9745726660181879,0.9645889595536965,0.9722272826999615,0.96409624965377,0.9526718180333362,0.9488324160553716,0.949690701795405,0.9522242755188522,0.9500000000000001,0.9500000000000001,0.9368932274087084,0.9482091116500566,0.9542974031884948,0.9511903330683708,0.9550434567218774,0.9309870955346251,0.9183241855752063
1.0,0.9499999999999998,0.9611593614118609,0.9548959042151719,0.950283791415411,0.9482736154245851,0.9451874672121006,0.9467074861262524,0.9506294030096023,0.9525142699925242,0.9506294030096023,0.9941837748735007,1.0228307240642607,0.9788670055543713,0.9685004894688471,0.974241535404687,0.9545011480785788,0.9587114469554977,0.9554117197419704,0.9537247973088951,0.9471267549649898,0.9500000000000004,0.95,0.9513407787890265,0.9488401914751436,0.9391215132390731,0.9518103837966917,0.9466499737040395,0.9343223097412027,0.9207222968347364
1.0,0.9500000000000001,0.9693558194383783,0.9639382289185844,0.9644779005999832,0.9642395982897722,0.968325737311978,0.9720366221826943,0.9606014424912556,0.9594686412248117,0.9606014424912556,0.9855683747284055,1.0156405232846735,0.9674340482591063,0.9642139602075421,0.9730450699486202,0.9660149318158414,0.9557659533456925,0.9515785089047382,0.9526593418316289,0.9531882628614086,0.9500000000000003,0.9499999999999998,0.9428199727067967,0.9479547615615622,0.9483178208129602,0.9500000000000005,0.9630161946971083,0.9272881204561023,0.906966882497049
1.0,0.95,0.9626902529083665,0.9566447242977351,0.9447838990375311,0.9527957159764076,0.9364669419713144,0.9601150701469965,0.9506299303558045,0.9496635115906603,0.9506299303558045,0.9811169423764939,1.015362549200654,0.9706774037423433,0.9630425889628724,0.9660307339934963,0.9528361587987583,0.9469973864005276,0.939799052444124,0.9413163441063055,0.9471352465794143,0.95,0.95,0.940346219439753,0.9391731673199443,0.9164538795137218,0.9500000000000001,0.9530220860910661,0.9324004484488906,0.9215891494158597
1.0,0.95,0.9605983255523887,0.9532788586548139,0.9447980733486644,0.9453595090132659,0.9372423989344318,0.9395468002816778,0.9482696392311322,0.9498062859048836,0.9482696392311322,0.9806004942901304,1.0176282541826367,0.9674217960968464,0.9619469111877899,0.9677434200393527,0.9552734497876094,0.948536637574763,0.9450080177635964,0.9453542588179812,0.9485690468433408,0.9499999999999997,0.9499999999999998,0.9472604894280823,0.9458768762275629,0.9350240384432712,0.9500747576355933,0.9455962902689681,0.9401342943850616,0.9295896661663176
1.0,0.9499999999999998,0.9569104941244364,0.9487087404367308,0.9483214531750956,0.9379465261894807,0.9429097832801462,0.9226066934339388,0.9453134994839106,0.949362264124451,0.9453134994839106,0.9781889540320889,1.0128637094050645,0.9680211071522767,0.9628414017999514,0.9603959786316639,0.9478205338227627,0.9525231577037679,0.9496690392671197,0.9490158866771258,0.9505121624020624,0.9500000000000001,0.9500000000000001,0.9505932516330747,0.9444248134771565,0.92072739087733,0.9521541446447372,0.9362914026842856,0.9439902698287523,0.9364775242133483
