0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.9509077700709718,0.9413687980328168,0.9952968148845402,0.8015540326436361,0.8915564671263754,0.9871017975840304,0.9622373875293225,0.9698128883837117,0.9236728602685269,1.0,0.9664135879188437,0.9938021149467676,0.9734343380006534,0.987181598328054,0.9990788350623151,0.8577222222222223,0.9475950462967158,0.9612222222222223,0.9744020216787855,0.9554624545342392
0.955997621516904,0.9419951590473453,0.9959388456295042,0.9989519468810824,0.8362758106011078,0.9779391401310761,0.9679094239172743,0.6397797665040865,0.966237777618492,1.0,0.7662322764351712,0.8797629116997123,0.9621587293558647,0.9885017496980726,0.9619803193626997,1.0,0.8711397666539996,0.9044888888888889,0.9718628442535797,0.5599978002707163
0.9503118529932366,0.935854380391538,0.9943609762221536,1.0,0.8937697734731078,0.932737377670076,0.9671080395224322,0.5705609109339498,0.9427986795070037,1.0,0.9782888421549678,0.9946103908084333,0.9609136281205071,0.9790356996655465,0.9434445672322721,1.0,0.9766433583982287,0.99808673015568,0.9495018496612708,0.9674876612993992
0.9575282137956883,0.936667791315251,0.9945671160181634,0.9527222222222222,0.6024809974267048,0.9732408576144114,0.9524903519029009,0.970394739425743,0.921744205072241,1.0,0.975317110016344,0.9930428983606399,0.9743817437009017,0.9552698289193214,0.9878829241754506,0.9282222222222222,0.9581461683707312,0.9657222222222221,0.9248224909438026,0.9586444609717776
0.28031620761421,0.9436052537196211,0.9956705072327837,0.998980093465911,0.9613802898125078,0.9531784128348032,0.826102586683987,0.9253818335164091,0.9614448283346569,1.0,0.9768347146119503,0.9948822329007089,0.9730087232348219,0.9777379036620261,0.9977171349571583,0.9322222222222223,0.953721535110846,1.0,0.9642285345933503,0.9568931330078179
0.9220031729208099,0.8037074355814192,0.9954447242877863,0.9991977386474609,0.8433857129152468,0.8466881645520529,0.95305996712921,0.9646362798169397,0.9044098886941214,1.0,0.9743479642016836,0.9794581069350242,0.9727748886158967,0.9612071107812227,0.9990397465466878,1.0,0.9689841135311873,1.0,0.9619600564220714,0.9043577489587995
0.9574861496020522,0.868491338253021,0.9939185730495577,1.0,0.9311655739425864,0.984232300106022,0.9235299840397055,0.8467328641849033,0.7906635097347715,1.0,0.903233770477539,0.8853217037394642,0.9783399767515998,0.9858415482304991,0.9924363361426716,1.0,0.9741596002690492,0.9995239085687532,0.8854459957149293,0.9463378631886509
0.7106611111111112,0.8934779519372517,0.9870710661440233,0.9944179754704238,0.9177509771609832,0.9760396508110895,0.9678373707118063,0.8382859052462789,0.958588072012735,1.0,0.9799097919722602,0.9930254316814244,0.9558873900832008,0.9833938637096434,0.9971563882587465,1.0,0.9537528781089931,0.965660061624315,0.971193001932568,0.947805390715599
0.9354957093079057,0.9322466603252624,0.9942493338002053,1.0,0.9735858279873892,0.9814998271498415,0.9580244714124773,0.9667816673095643,0.9645718896405878,1.0,0.9793223056719376,0.9949488521423191,0.9781229616904716,0.987597951553762,0.9978100510567748,0.9722222222222222,0.9681233144458383,1.0,0.9657034018884102,0.9150419435037508
0.9594418368144996,0.9128917713165282,0.95056440384423,1.0,0.965226005542822,0.9850366525964604,0.9316632538284146,0.9717006019869051,0.9681735779972946,1.0,0.9725334006892246,0.9934130900092424,0.9073620324481921,0.9701905286200345,0.7160137326019527,0.8612222222222222,0.9277563012521715,1.0,0.6418003581232494,0.9392817977244655
