0,1,2,3,4
0.9500000000000001,0.9500000000000001,0.9499999999999998,0.9500000000000002,1.0205714183859527
0.95,0.9500000000000001,0.95,0.9499999999999997,1.0130677316337824
0.95,0.95,0.9518319308757782,0.9500000000000001,1.0127830419689414
0.9500000000000003,0.9499999999999998,0.9561778694391249,0.9500000000000002,1.0197829514741898
0.95,0.95,0.9499999999999997,0.9499999999999998,1.0161018162965771
0.9500000000000002,0.9500000000000004,0.95,0.95,1.019698115438223
0.9500000000000002,0.9500000000000002,0.956957730650902,0.9499999999999998,1.0192778244614602
0.95,0.9500000000000002,0.9518874615430831,0.9499999999999998,1.0230812792666255
0.95,0.9500000000000001,0.9500000000000001,0.95,1.01451504714787
0.95,0.9500000000000002,0.9500000000000002,0.95,1.0175649713724848
0.95,0.9500000000000002,0.9520596101880073,0.9500000000000002,1.0058993861079217
0.9500000000000002,0.9499999999999998,0.9622478693723678,0.95,1.0135991398245097
0.9500000000000001,0.95,0.9500000000000001,0.9499999999999998,1.0148643713444474
0.95,0.9499999999999996,0.9500000000000003,0.9499999999999997,1.0245073913596567
0.9499999999999998,0.9499999999999998,0.9502664819359778,0.9499999999999997,1.0166715521365404
0.9500000000000002,0.95,0.9500000000000003,0.9499999999999997,1.007362719997764
0.95,0.9500000000000001,0.9499999999999998,0.9500000000000004,1.0186001716181636
0.9499999999999997,0.9500000000000003,0.9516666933894157,0.9499999999999998,1.0185128685086966
0.95,0.9500000000000001,0.9500000000000001,0.95,1.0176017154008155
0.9499999999999998,0.9500000000000001,0.9499999999999997,0.9499999999999997,1.0081728678196669
0.9500000000000001,0.9499999999999998,0.9540478825569151,0.9499999999999998,1.0159683305770162
0.95,0.95,0.9500000000000002,0.9500000000000001,1.0110972736030817
0.95,0.95,0.9500000000000003,0.9500000000000003,1.015334444120526
0.9500000000000002,0.95,0.9530409008264541,0.9499999999999998,1.0201690543442965
