0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
97.01813789288924,45.95185416805832,58.0735832817291,44.226360711268896,21.07023928928348,70.23936892130696,52.14446068118326,38.65134059754972,6.439447237884366,91.05698836248,39.4581826856527,45.79967633881003,0.0,39.458182703817926,56.54377425419458,49.723419386903636,28.556939042004686,68.23391858642177,23.17015601312457,16.04155144284565,44.08366941029819,45.51593395003229,32.81553013624545,25.459895894130074,34.16911435063428,12.47609943642102,44.36792954188432,16.82565627076533,36.49781305846387,36.92497437869137,41.21360052634332,13.43905394084224,29.04721683486485,24.446809093954247,48.276383541663215,22.559225424809643,34.25434884277212,34.80526621322525,15.38703353710197,5.878986253180331,49.81192810473162
74.91318878570806,32.35689268672414,39.29530978082583,30.07038970006371,15.4147682930127,47.05695055388192,39.60616315061139,28.807695624053846,11.552560819712882,69.5224229531438,27.222892967262187,31.598000772632002,0.0,27.222892984954456,42.97071569828695,47.66247634088751,27.9285623897977,59.927122560646815,24.07206818364696,6.051147472723789,38.236839757036655,36.11770768250479,17.751951590109094,29.230675345991347,34.123150025343975,24.619721408353904,12.53718115659953,4.1182200327365655,69.34623300498637,22.755956792940886,47.06332252310833,17.566180604778836,37.43154981442277,30.961377337659275,68.20645060806608,8.465615270010943,46.47266882797501,57.18790222893965,33.15340428422209,13.606557880015902,20.087571742583805
69.4221127896171,27.29722612231799,31.327010829431412,25.29828502610083,13.331476268284506,38.80950082862857,41.6637002884393,24.827001729031714,9.008351417780348,121.00054141572683,11.314525825703063,13.132931769942866,0.0,11.314525845667694,26.944967099401275,55.9135763800373,22.38418488441959,56.554864846155475,29.697165527090025,14.62704211182524,55.322445238752735,34.36930174155783,23.31087609610874,22.181809523672914,25.895799263388007,22.686492997931197,12.967262252392448,15.321288297729163,75.13611275163663,38.09989190662175,61.14906893910117,29.210893515879434,14.468641659753661,23.103157245166596,26.28617851454446,10.643075010447594,26.32732591296415,29.600677824845633,15.538286422733236,22.260099007484918,25.011330533422488
85.79046282921831,36.062425997799195,36.63786941493803,33.93761576561942,15.561943361928204,48.632878275290324,52.5790112859178,29.321386257353062,9.828107030982952,159.4991672652572,21.776744293145363,25.276578219183072,0.0,21.776744347736635,33.934145477176806,62.90311585499947,24.10524757654641,49.154336322235494,24.947904586625405,8.063480925870515,34.920166212534,50.4895736957644,22.13533270536419,25.82542938377901,31.005765032130288,27.45419370201508,12.085309251254182,4.013993783500322,69.50327341419457,43.652743352623716,32.64575985434199,8.627027120286005,22.871642218242158,33.90230451563459,56.634145076208576,12.412654572644739,37.902962379476065,45.867443930822986,26.381974609225896,30.37352823815284,23.8357768374604
100.9814771763204,48.646053102949686,61.44851947171155,46.31259019757905,21.67782439032675,74.33298736966412,55.133817363774654,39.87346457391424,6.9562344081993785,113.72633901948956,37.5241574316073,43.55482559894828,0.0,37.524157453384035,64.82329511052981,39.46216960028578,27.945816625131307,59.15828386920188,20.769335435777954,14.633784042895604,48.9641073475482,42.61705971529807,18.767419720287528,36.1767892323899,43.78297646811256,18.19374452046257,27.692893951377854,7.762261086229525,44.268507383443875,29.815341371846948,54.56197514765332,35.20019522469906,13.830882144225898,35.952935233743,42.90536309068859,25.113252274605102,50.982123151905576,59.961368846816775,32.63963326355066,7.480665827462076,57.24540380406591
83.77487683247217,36.63616728630244,44.450303817378924,34.354013271896896,16.67138630793508,55.66453048247644,49.572488062960495,31.017257008780007,13.095817442675436,120.44774930893026,19.732506612961874,22.90380232700648,0.0,19.732506633988432,39.73207991447959,48.209241947751316,24.898694806553078,59.977565934634335,24.702364089514194,20.381689115217963,49.14772967299634,44.95989615111808,33.73122560294169,19.583231021552223,28.70248915507368,21.349244305577596,8.666170546631385,3.4881356144341034,39.29827216431413,42.38208935477788,66.91821816564683,22.666207045383953,5.6468455432873075,31.632482007495017,34.71876358337376,15.322056927329253,54.94547747351189,63.88238945128004,34.135535571859776,11.475654838212886,43.31742775343552
84.00312743332987,38.37086855303054,44.94236958727586,36.17998380424537,17.144455508314948,58.1740332657927,58.55062898789451,32.11376318406893,5.7605801988546,141.33115019513943,35.13759929540975,40.78471354767164,0.0,35.13759949537279,40.95297488429529,64.92085138544678,29.454743215977025,74.91894517324383,46.34239114376103,23.266749535611854,63.19945854055855,62.100382003940254,48.68928737653956,7.627728786596366,15.56841103879916,21.50391594806291,56.13523323062832,27.0641412510558,62.42793482029022,60.099546976411425,16.812423159576305,32.40820131952495,11.4162170168329,32.458895547535356,30.048771819567698,30.3223506445721,43.97931429159723,48.16424340527016,23.899751468911333,25.54628229700252,57.71447282510353
79.93578345965848,33.57774200650379,36.77716453132227,32.332465655044615,14.58189004072659,46.21028077619327,46.18565424569784,27.139582299077585,6.222741907001826,157.1488833285731,16.28620621015962,18.903632226874656,0.0,16.286206256910013,40.77052381595466,57.02868421058282,26.259141734447745,44.879686874574254,20.032831658658193,15.685729675160283,42.07208892437765,38.591237758378554,20.044403212975016,34.48838039947521,42.84852910627806,36.37934972525349,27.522284613970143,21.019993696458677,65.84881608407568,33.41597718802242,70.28951686557805,31.437535490401448,18.286357626099214,19.259025612010706,35.67718236162652,10.545000688125397,46.373109579847586,58.583688042140395,35.460347064103445,28.437921167920937,25.86028927832082
67.05974338665449,23.371370545116513,26.995436097494295,20.935471244635757,11.51648187524453,32.02463750528974,31.0366887907687,21.570528720887857,15.143890327628343,78.47053781730881,0.9791979885027379,1.1365690905738008,0.0,0.9791979804223158,15.818646506043066,62.64119457204546,21.48177502449436,45.99908481961482,26.4786634027652,5.081333051238347,48.09855645228534,34.0188495954441,17.203902042086675,29.14575789220159,34.18368865016076,27.401507395158063,47.06289548110783,34.177941597994035,92.73438504877464,34.74311941275838,90.13017260210948,17.3231152426598,10.382751487569525,14.234967664205975,11.715634133375014,4.18888686687151,40.88251851157967,50.55981094492614,29.578746794582532,10.631604106597802,19.63449613548405
80.79245546629356,36.731452882045055,47.70687570398533,35.10263899453297,17.94740097546462,57.68091445429873,47.496391476820804,32.7850899135677,5.932085427875663,105.70112336802973,29.780866268842328,34.56707692829686,0.0,29.780866291659912,44.84052248986012,41.74893664353796,24.301442030752877,56.21196446546135,33.87264456061942,19.8805081224375,55.47111132840109,55.729709348332335,38.98546389060928,22.613489179001174,31.53767886930089,21.49130341130036,18.384746593874425,6.108440590899504,25.71196432657437,41.41063110520788,22.761212947460386,15.981109915688387,18.648442146864213,34.41734695330967,50.59489245280654,12.950299937248971,50.85356695723782,59.865736921732605,32.54542341658081,15.277159135949073,33.8898106593223
