0,1,2,3
3.9965058492335648,28.372529547358713,5.509792112918212,7.980796257969091
23.247690746280945,13.11032012578268,15.138217471824515,12.085663963522705
33.81615632268454,5.513554189971208,9.408140086872308,32.871212473118234
25.062609940863183,17.71910653522539,16.456174653204364,24.8720819563889
2.8977839176710356,21.26803212345446,20.023876797101337,0.49508401749362807
25.097985917734704,26.88334384313256,8.23369430479387,4.94006388982543
4.093767495054921,18.07191191357915,2.9927771374062773,21.947193403923652
21.879356646355518,30.58825262864346,12.275431447769101,12.193563338190378
12.669668017181813,23.16954735409537,14.812217875228596,18.892925534570352
18.24221885422119,17.85722818426008,5.451836641442364,0.9904199192422155
24.37824839885297,24.447589340050104,13.120751495814469,19.68234634092884
12.635368394025457,1.277596009426331,18.61005464464135,23.044718280371676
7.347861933645338,16.001659424771873,12.09980110642268,5.777502828363429
41.18408473127505,7.766662290164807,0.32737283125631034,2.964525119519755
17.28424112293623,7.426486974778028,10.520976813193679,30.49968563740082
16.085808613599347,29.032528944018264,2.7250862016672013,25.59628731594694
16.57141228254491,18.956621321356458,10.93098083434483,18.30136070579297
28.716911256672446,26.576276428498844,5.165379858575172,19.797855711543686
37.38119571780114,13.507684090821394,12.462716993958681,10.525146477357623
6.654188404198954,19.562316693097916,11.9454737675944,4.362891886813647
12.474629542879349,9.628060238580577,13.492953405914506,32.86220165963682
18.475472903055007,19.583852314281174,13.695634084638842,21.428213079207094
19.98239498442537,23.693418059097326,8.105672619182807,17.544308818096756
0.3498349719775863,16.45940595674292,9.312619007926243,15.33428332103484
