0,1,2,3,4,5,6,7,8,9,10
0.8459315330717297,0.9663937115271888,0.9566225608419207,0.9882222222222222,0.9816806659274412,0.9711516579786935,0.9618339715757109,0.9687454763135217,0.9155116892760654,0.9989381104773583,0.9682902092019836
0.8753074782689412,0.9676732670855573,1.0,1.0,0.9813373137331941,0.9684440719347666,0.9650878193973321,0.9789982143916703,0.9386941213202926,0.9986997516514021,0.9680262892829353
0.9039468341668446,0.9691429523054335,1.0,1.0,0.9791629240218761,0.9675086114780077,0.9696167583801215,0.985007849553611,0.9601806848229103,1.0,0.9707334976345025
0.9362262445290882,0.9681603168743447,1.0,1.0,0.9826694868082976,0.9605446873751248,0.9692945159642281,0.9819293664597959,0.9776756685181839,0.9998520017062278,0.967503910009186
0.9526608720044764,0.9642808221755954,1.0,1.0,0.980302150372115,0.9615695153562797,0.9684019645996959,0.9783728392718014,0.9818530506696707,0.9977709085872628,0.9658419290116376
0.9606677555187043,0.968537569981755,1.0,1.0,0.9749167607279308,0.9620141957190401,0.9698635798863499,0.9821734284203537,0.9809002484071766,0.9998726713958004,0.9677239378316617
0.9569830207331719,0.9653542537738381,1.0,1.0,0.9655331129291885,0.9565158920030736,0.973822662263897,0.9853682232874083,0.9828332942313275,0.9996308618591278,0.9732737040219163
0.9664928442810745,0.9746490260211297,1.0,1.0,0.9756354857077556,0.9364270031141848,0.9703611908908746,0.9895537797364199,0.9653238602690632,0.9700978647093798,0.9732939725479648
0.9637447435271957,0.9656201449853965,1.0,1.0,0.9762184848300286,0.9586558950359297,0.9641357157806716,0.9827666765354828,0.97687149657886,1.0,0.9655982917762043
0.9613222655572283,0.9498201449853966,1.0,1.0,0.9763091742504828,0.9528733526725071,0.9656836589874915,0.9752346272749418,0.9818691801112087,0.9939988065095253,0.9699415258090958
0.9590126823830748,0.9676312222029464,1.0,0.9808888888888888,0.9751105200170019,0.9722570215282311,0.8312308287988123,0.9520818099103288,0.9756928648636966,0.9931113452862464,0.9626495710104541
0.9611576406305022,0.9659508329755607,1.0,1.0,0.9615633502056812,0.9680328716200878,0.2934195080440954,0.9754766928824092,0.9797061128211837,0.9985537903332432,0.966029246728404
0.9606313216781068,0.9703034154664513,1.0,1.0,0.9749916012000304,0.9620581279243721,0.0,0.9642072344303155,0.9805465067944216,0.9954278002800401,0.9647511935160156
0.9599028094324203,0.9670194292183122,1.0,1.0,0.9786453227224367,0.9676905636589944,0.0,0.9833681918584533,0.9830140479182019,0.9963377747776376,0.9660329707919801
0.9585302648557571,0.9690130518456458,1.0,1.0,0.9818301825492262,0.95384611921455,0.0,0.9855069753848084,0.9812475072503094,0.9959163438550169,0.9661260547227639
0.9569910733773835,0.9606682315700084,1.0,1.0,0.9782307801108688,0.9400016747701054,0.0270415706454583,0.9799324921162189,0.9712978217157181,0.9975028912071593,0.9584961490003346
0.9642469337272247,0.963764924486235,1.0,0.9861555555555556,0.9790722006444125,0.9277794525478833,0.044471096025606734,0.9739660038749333,0.9805589162993379,0.9730345728559205,0.8970622529249125
0.9621839360411303,0.9641456257018124,1.0,0.9723111111111111,0.9803180958329897,0.9595104038843695,0.053752912783853135,0.9825782077100478,0.9798455017901355,0.9996475540715002,0.8151503914910164
0.9626146476065598,0.9417900701462568,1.0,1.0,0.9817250647311694,0.947265959439925,0.05655580708579994,0.9738644850315319,0.9775838523563447,0.9977950263351754,0.7537164954155944
0.9585961471395533,0.948088040391966,1.0,1.0,0.9773802060792861,0.9636136472884123,0.05957283935408719,0.9708708825942409,0.9823133531654621,0.9990565539306584,0.7424470369635006
0.9594166176503195,0.9610469181287552,1.0,1.0,0.9809522167133528,0.9511247583995234,0.04213887708993625,0.9810217490071765,0.9814781969759473,0.9948275895501292,0.7789586918288215
0.9630421119266438,0.9650256042822366,1.0,1.0,0.9799784893493515,0.9524918268987899,0.05350876376999356,0.9806665470911564,0.9857411828312278,1.0,0.8223488729869964
0.9606312928516183,0.9675472792988238,1.0,1.0,0.9787776996874297,0.9560239571862411,0.06574622933905187,0.9835879608157501,0.9863254408837596,0.9993760552852724,0.8649342022113118
0.9606312928516183,0.9675472792988238,1.0,1.0,0.9787776996874297,0.9560239571862411,0.06574622933905187,0.9835879608157501,0.9863254408837596,0.9993760552852724,0.8649342022113118
