0,1,2,3
1.0035313076525925,0.9849130910634996,1.0150467705726622,0.9806505262851716
0.998446540758014,0.9832142817974089,1.0152260065078738,0.9819197726249698
1.0001402368536219,0.9787700903415678,1.0094008815288547,0.9768176639080046
0.999571436867118,0.9742623412609104,1.0080794841051104,0.9704288458824158
1.0024997305124999,0.9791833579540251,1.0057652696967128,0.9753297245502472
1.002732128277421,0.9861213394999505,1.0090141436457638,0.9767656111717224
1.0058716219663617,0.973627004623413,1.0081589999794962,0.9739780843257904
0.9960518603026869,0.9812887418270111,1.0222453421354294,0.9706167542934421
0.9969434540718793,0.9845487129688264,1.013992520272732,0.974333348274231
1.0007261738926172,0.9828342485427858,1.0036012002080679,0.9746822535991668
1.0025048302859068,0.9775261014699933,1.0156923371553421,0.9762158191204069
1.0049616338312628,0.9788105970621106,1.0161871564388276,0.9798420441150667
0.9946112726628781,0.9786748844385148,1.0140732967853547,0.9710254657268526
0.9942013654112818,0.9818542516231538,1.0127599298954009,0.9763937890529635
0.9965108776837586,0.9808169949054717,1.0127528524398801,0.9761723351478577
0.9976883929222823,0.9828581613302231,1.006737429648638,0.9703519129753112
0.9942462812364098,0.9762470704317091,1.0167993491888048,0.9725502228736879
0.9973195905238391,0.9794594430923466,1.0086053320765496,0.9691560304164886
1.002090713754296,0.9833073884248733,1.0100103223323817,0.9659791290760039
1.0016431563347579,0.9805398261547087,1.0100095248222352,0.9792903494834903
0.9974985479563475,0.9783356475830078,1.0088854405283927,0.9751373887062071
1.0018084519356492,0.9766003620624544,1.0061903537809844,0.9707219791412355
0.9992894714325666,0.981006070971489,1.0077465817332265,0.9742375040054322
1.0045693741738795,0.9778496563434601,1.00894485861063,0.9755062854290008
