0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
1.04,1.0600000000000003,1.0599999999999998,1.0609008465509717,1.0612819975118089,1.0600000000000003,1.0587184375053253,1.0599999999999996,1.06,1.051150410095902,1.0491011105015762,1.0600000000000003,1.0514968634688382,1.0483614709828586,1.0493767392669253,1.0403253641621792,1.0270779727998596,1.0518898742554956,1.0239558025942928,1.0143072545272382,0.9600915883141617,0.9574934438655401,0.9571672952006461,0.9609743027545181,1.0098677909099325,0.999790140815555,1.0117034742100859,1.0219321408446291,1.0308832979558955,0.9954482565093369,0.9627774294958148,0.9416080682688039,0.9397136813642759,0.9393459438067672,0.941071923175914,0.9456365288202746,0.9485601068805369,0.9574731091940151,0.9474042338077756,0.9459620258958411,0.9730277443303996,0.9358412642459825,0.9953365455965795,0.9669400501301415,0.998159189716925,0.9510963047921368,0.9519452151151132,0.9531045219735056,0.9506303088223481,0.9451585103473085,0.974774766137587,1.0188294809751686,1.0152623065816404,1.0089708058435893,1.0078155327100788,0.9242650047512289,0.9144753171718162
1.04,1.06,1.0600000000000003,1.0567845382872079,1.0552896105599954,1.06,1.0554229602575198,1.06,1.0600000000000003,1.049576752667743,1.0473735889497062,1.0600000000000003,1.0481898224387478,1.0435904566649192,1.041799589346582,1.035127813092603,1.0270325399768725,1.031356367792205,1.0027827489506906,0.9966542233750099,0.9485135744393547,0.9474043766318935,0.945882561837718,0.9403827177313815,0.9502025733039121,0.9836937425979001,0.9994620297523301,1.009456861693411,1.0201886851380817,0.9334818147499456,0.9089930574972824,0.8992602881819575,0.89679626152493,0.9137242116611224,0.9181438875555331,0.9272380608974455,0.9332603796989535,0.9501217737040839,0.9321195393008798,0.9276725780769476,0.9765208357943114,0.9417517138867336,0.9948504062273661,0.9607808241829755,0.9933230008796989,0.9495776996765254,0.9524079280898946,0.9515708931976662,0.9540553028134693,0.9504179219545971,0.9667916186850941,1.0109268569495466,1.0111467190079602,1.0029996334569007,1.0003047175579864,0.9248367787271762,0.9107897232481903
1.04,1.0600000000000003,1.0599999999999998,1.061941934482153,1.0587584152789031,1.06,1.0543044636551997,1.0599999999999998,1.06,1.051264342272858,1.0509680812943485,1.0600000000000003,1.0495008099419918,1.0445938173197515,1.044842653358476,1.0412619798856142,1.032423848726456,1.0697736807742386,1.0222458809335098,0.9988538621357134,0.9433389215859136,0.9398977953147507,0.938240081672343,0.9305144141164718,0.9217791791117742,0.9724580843830614,0.9933941197508761,1.0060246626797353,1.0162565900980955,0.9015048910748727,0.8658765921328765,0.8694621672493129,0.8671616687585262,0.9172182400914651,0.9228840596470784,0.929442112114268,0.9331291628840975,0.942251301215901,0.9328049606235108,0.9306644736280658,0.994138998575682,0.9726693064695103,1.0038047784447035,0.9531740381826022,0.9909353424574057,0.9460835575916446,0.9441695656576292,0.9443330967731347,0.9526327769063281,0.9604444005291636,0.9725123505067391,0.9865700287810021,0.976833621418197,0.9837428695061593,0.9978617888808808,0.9509026784879737,0.9391454743533034
1.04,1.06,1.06,1.0578135391814378,1.0585653136405913,1.06,1.0509663036678218,1.0600000000000003,1.0600000000000003,1.0547447889364134,1.0456666915439365,1.06,1.0440883057995576,1.037260028066264,1.039066625741077,1.0363292491544005,1.0210386221823433,1.0368294612182316,0.9986546691314743,0.9854151240888562,0.9366465416253923,0.9348426808845475,0.9344386511728298,0.9312782837100382,0.9474862663271172,0.9751766344165811,0.9847627492613097,0.9960179263886029,1.0065896810272956,0.9408766645344169,0.9278925553379389,0.910841937805623,0.9086148032663529,0.9172244558626372,0.9202275564639186,0.9250043105474329,0.9278100693591936,0.9352256577283404,0.9270743116840633,0.9258222666500364,0.9780387191790154,0.940374280328286,0.9960313316537645,0.9466375409636186,0.9863745300576767,0.9365786711515011,0.929635999477546,0.9323581448674709,0.9416870264004984,0.9490827222588153,0.979437004060028,0.9770260417162137,0.9680398326901237,0.9850020210640987,1.0035686838727451,0.932869181475718,0.919913219224626
1.04,1.0600000000000003,1.0599999999999994,1.0576191822636345,1.055934578721788,1.06,1.0486270196269296,1.0599999999999998,1.0599999999999998,1.0450071287585432,1.0433917391663732,1.0600000000000003,1.0418409108597506,1.0352705167070102,1.038740337651869,1.035793790545963,1.0218961081476097,1.0426131449202767,1.0011647943599715,0.9837808211323875,0.9262265848506066,0.9237228612677775,0.9223388090311836,0.917458833696697,0.9250250042792703,0.9619137282429028,0.9818994993527009,0.9941385040677594,1.0031834822770314,0.9167384499638553,0.8968192804410406,0.8931909928912642,0.8909400660179567,0.9019927644050737,0.9068635258803562,0.9129730501557549,0.9166795099908975,0.9258390672590481,0.9161161547003653,0.9139122088044476,0.9789254244662615,0.9529898384988229,0.9929089915147998,0.9405163779413243,0.9833669762386716,0.9347705965279552,0.9281753936876521,0.9270062322654627,0.9281947789064631,0.9183319876851771,0.9628377638980605,0.9551030757308134,0.934598057088512,0.9574521487364209,0.9923376550145132,0.9344556209004317,0.9236915308933764
1.04,1.06,1.0600000000000005,1.0559987555812547,1.0551949322857752,1.0599999999999998,1.0538798013297335,1.06,1.06,1.056582670518169,1.0495732930434156,1.06,1.0456421080437392,1.0408124135169925,1.0378018219892378,1.0209777216392142,1.0108414305878297,1.0369624530503678,1.010215777181972,0.9973175878411863,0.958094406242627,0.957258331405451,0.956340027472845,0.950046963191933,0.9776603465846097,0.9936325631767498,1.0015859025033937,1.0075885959438053,1.0141570599926684,0.9641393421209338,0.9474076338407472,0.9426899550446695,0.9415550034716341,0.9426163504215858,0.9455518317450339,0.9510581031919976,0.9537271629565702,0.958895031216206,0.953686740710681,0.95270236850371,1.010628090321949,0.9985246343581546,1.0068998209165692,0.9650277682579527,0.9955381925030731,0.9517071873637593,0.9582769220504367,0.9579906487250314,0.9591781362401542,0.9641674151835377,0.9812591311287976,0.9808771123339057,0.9692802407999488,0.9767579658818233,0.9959738461875178,0.9807627467682726,0.9721450055387888
1.04,1.06,1.06,1.0582216069955988,1.0579766172125604,1.0600000000000005,1.0558080331179596,1.06,1.06,1.0540311825222957,1.0479542601449934,1.06,1.048668387453238,1.0454921963225408,1.0447308988450474,1.0342942812313058,1.0178556667314422,1.0409342860825532,1.0117612518290724,0.9974993877525651,0.9531730923200147,0.9523436494655252,0.9523006429459833,0.9540299728640178,0.9947494517295962,0.9977419557682679,1.0086428069936797,1.015796663961466,1.02087375764662,0.9809758386082359,0.9512349154818794,0.9179036799286235,0.9147462155197755,0.9221419994898168,0.9253975420197819,0.9337168524787689,0.9388934170260411,0.9522802040731865,0.9382266448284693,0.9345120176705695,0.9762163232366774,0.9497577275422309,0.9963574972968641,0.9647912305521983,0.9966630471976707,0.9516739319545967,0.9547308570006025,0.9534795353697901,0.9534201489558464,0.9465900110758506,0.9761437494166568,0.9956491789555241,0.9896499678010775,0.9881204401037017,0.9980371210424274,0.9350312956386022,0.923352955872913
1.04,1.06,1.06,1.059126967158396,1.0572904566438717,1.0600000000000003,1.0563652192137787,1.0600000000000003,1.06,1.047557241127105,1.0463080096021742,1.0600000000000003,1.0423239659780976,1.0368234736338497,1.0358505832858262,1.021968944946839,1.011826753890892,1.0586188705309434,1.0159861222065216,0.9994303574898173,0.9464887775748109,0.9433821513581107,0.9431976950569314,0.9447446737266852,0.9762867878360326,0.9879843430367367,1.0025756017670056,1.0117966409739525,1.0204214034328805,0.9568859721759472,0.9254472685133407,0.908459079432551,0.9059650688664946,0.9198794414798802,0.9233038080263847,0.9303603668865228,0.9342992641534917,0.9430027950914143,0.9341993657644057,0.9316787028223795,0.9860398524320881,0.9646661219706131,0.9987858748135527,0.9532374706079418,0.9884158744519264,0.9420864894849946,0.9415788785981457,0.9413568884135861,0.9375879003628905,0.9308384774921771,0.9641474928490205,1.0022639307925376,0.9959468190724176,0.9933712657847079,1.0022303523153238,0.9486810414324257,0.9461483249836947
1.04,1.0599999999999998,1.0600000000000003,1.0622572077196926,1.058805004573082,1.06,1.0543548574411648,1.0600000000000005,1.06,1.0535089951082066,1.0486028054405487,1.0599999999999998,1.0492179205243755,1.0460224113380079,1.0454572943202531,1.0400106686775334,1.0269219577599378,1.0685220805598918,1.0205709578553641,0.9975467860210269,0.9437082329295748,0.9409192571105486,0.9399073708259258,0.930100707610205,0.9215562095975737,0.9711510579513185,0.9924816547003715,1.0067998336791932,1.0165411143645458,0.9065697748590756,0.8884139261766354,0.8997291324136405,0.8989627189162194,0.9131471677406294,0.9169667918175682,0.9251757914204645,0.9300093052139211,0.9421797183632366,0.9295000379232231,0.926285038061331,0.9795210989415839,0.942960650024509,0.996360755913286,0.9544142279833052,0.9909017541252751,0.9485467177551414,0.9480250611246624,0.9450001292499889,0.9385370567553898,0.9344403043241666,0.9764923260147068,0.9815863747925326,0.9657267186625531,0.9753455637303502,0.997049225826311,0.9324642928139925,0.9210018314910676
1.04,1.0599999999999998,1.0600000000000005,1.0612380778474435,1.0614729011406017,1.0600000000000005,1.0584439943254098,1.06,1.0600000000000003,1.0577031658447915,1.0553021852955937,1.0599999999999998,1.0555669219255348,1.0529253796578735,1.05244467310437,1.0499861584218744,1.0502342526818924,1.0651975496449169,1.0289284728161123,1.0119955713796709,0.9586198083151325,0.956884232481578,0.956076728519411,0.9538882299078524,0.9818925730762061,0.9917707524575626,1.0045319406655386,1.0183121988757122,1.0289450451903253,0.9634818904180444,0.9398019914307373,0.9212813651005926,0.9192686122086026,0.9451439296879404,0.9475847552234566,0.9527172935784598,0.9546312625725301,0.9580138877357917,0.9546857362422153,0.9547537541253064,1.0170279304304355,0.9961280742366055,1.0117672712535077,0.9681467009615254,0.9979192954674092,0.956042065637237,0.9567266391699584,0.9580766892741961,0.9654639622449332,0.9701188088129319,0.9867814931685279,1.0214897913617362,1.0220341422583972,1.0094266926095108,1.0063006181275307,0.9703400652985673,0.9598590004075203
