0,1,2,3,4,5,6,7,8,9,10,11,12,13
1.06,0.9953320483863353,0.9808490115404132,0.9810360013864546,0.9860304761682057,1.0111271968483926,1.0015713482444388,0.9799718701839446,1.0160126943651995,1.009904913766675,1.0067782409568256,0.9973967114072464,0.9948368893871359,0.9872380385204084
1.06,1.0018243315070865,0.9774304753541945,0.9670652111144693,0.9745631002994193,1.014464177787304,0.9854765212016032,0.9741819572448731,0.9925049170258174,0.9890078890966237,0.9969682139469775,1.006539364944867,0.9984388699701352,0.9797066652635927
1.06,1.0001896574487912,0.9777044129371643,0.9840877677928397,0.9882656436299648,1.0113292869925499,1.0101049980592052,0.9781644403934479,1.0335266448020186,1.0295604524332793,1.0202708554713162,1.0025566219239854,1.0065055064341168,1.0101019381448655
1.06,1.0016412577778098,0.9813325047492983,0.9825447489803845,0.987340120553713,1.0075461769104002,0.9940941145619195,0.9808984088897706,0.9976576971210084,0.9944398861302689,1.0006162356972428,0.998181709757645,0.9921241353651087,0.9872138261557442
1.06,0.997685536816716,0.979044437408447,0.9783745123151121,0.9835901900871162,1.0166828858852386,1.0050321103327224,0.976420282125473,1.0270334646133725,1.0184894943809706,1.014243315806471,1.0056968534052015,1.0031160150533793,0.9954396078851234
1.06,1.0048705920577052,0.9781898891925812,0.9747610981911321,0.9817003510527528,1.0085634931921958,0.9951860163983438,0.9795078301429748,1.0055012175221323,1.0032491919797404,1.002762694768036,1.000141993493729,0.9932402254330231,0.995470832058188
1.06,1.0019601603597403,0.9770565271377565,0.9778626462033562,0.9844314839581476,1.0089553782343865,0.9945303899548124,0.974887489080429,1.0050421831088499,0.9974751247254953,1.0007879355029736,1.0032776391418055,1.001035347904931,1.000210695196948
1.06,1.002854888960719,0.9776479041576386,0.9769593290752033,0.9828712644476433,1.0105775907635686,1.0005671788658064,0.976299157142639,1.017931106162644,1.009012057733474,1.008000765709781,1.0016446242455193,1.0046437055612754,1.001985377959887
1.06,1.0013588211685416,0.9836961495876313,0.9820892226758886,0.9868539573349503,1.0154734402894974,0.9971059919402505,0.9853678292036055,1.0017626600954332,0.997787376960575,1.0065279432864678,1.0027113790940174,0.9981024863033673,0.9936866796339818
1.06,0.9949644570052624,0.9824850571155547,0.9822127602075675,0.9863874592011095,1.0141964378952981,1.0057080550024275,0.9792679977416993,1.0241193359623921,1.0156040347172233,1.0122178459244604,1.0108038505935488,1.0122225873184514,0.9985616866896194
