0,1,2,3,4,5,6,7,8,9,10
0.025189504390954978,0.14653602586388587,0.08735455250000013,0.014962500000000031,0.000815566319398664,-0.01899451530158519,0.006626440018415454,0.007205940288305282,0.0021636205567046977,0.010697225462569668,-0.004245223094817993
0.01155899094408512,0.1195873948119755,0.0,0.0,-0.0016624009739517887,-0.0,0.008095763008296487,0.007416516691446306,-0.00044390656808788315,-0.00012051388368571753,-5.431544431852564e-05
-5.117951370925411e-05,0.0600666762171892,0.0,0.0,0.0013608662549408138,0.04260953048467636,0.009749358049035074,0.00806751202940941,0.0004541520061475818,0.0006889584211161454,-0.004796346759086377
0.008779479962409117,-0.029137736857699714,0.0,0.0,-0.002673376719792106,0.038765081319199535,0.0023397810155652912,0.00523449928164482,-0.000832961893016012,-0.0018950387656688703,0.0008985043902987808
0.000898098355699456,0.036365426559948844,0.0,0.0,0.001669670763240108,0.00428737807241486,0.0028596224027259837,0.008578174263238906,5.9607555340689816e-05,-0.00037260055270627035,0.001225366822755175
-0.003538261927204314,-0.03036132568859984,0.0,0.0,-0.001341961151432293,0.0022766257986637367,0.0006808522164907585,0.004582854602920969,0.0020880560806567014,0.00102520150676743,0.0016095034761992102
-0.0014543760735963446,0.007143309430438893,0.0,0.0,0.000378463809483795,0.010708560220518762,-0.0007699554209109061,0.00046788878021131707,-0.0006870757996433295,0.0012424378116076967,-0.0011830139166585166
-0.0015306834777533973,-0.001294509292381063,0.0,0.0,0.002488586150826873,0.0031131976188355504,0.0003822964080451019,0.000654761634657438,-0.00037487201621480906,-0.00041669883728027296,-0.0024834057775583035
-0.0013266215172877682,-0.004195908119753677,0.0,0.0,-0.004536933787200263,-0.0019252483603388326,-0.00057443941015526,0.00014400424436235813,-0.0,-0.0,0.0016419523975609654
0.004996447815399818,0.033701950688889426,0.0,0.0,0.002189702746983317,-0.002510306024592554,0.002731087080782346,0.0004011525111132577,0.003816662623312282,0.0,0.001017424044540402
-0.0,-0.009077704723522373,0.0,0.0,-0.0,-0.01076201225743098,-5.2040617192300465e-05,-0.0009258527044446671,0.0001007378978354935,0.02107838269295706,-0.002754723881708554
0.0,-0.0,0.0,0.0,0.0,-0.009221039138274517,1.5688802862415252e-05,-0.000286909178379504,-8.095629915328903e-05,0.0033609844173815573,-0.002436167158874132
0.0,0.04870248310186154,0.012548999999999894,0.0,0.0,0.012971445017951444,0.0,0.0017830713315521076,0.0005295789158022181,0.0004797683599262331,0.0015168855336081533
0.03236349975764752,-0.0,0.0,0.0,0.0,-0.004921349209607892,0.0,-0.001211359544651968,-0.0007576426247367374,-0.00040413730469385234,0.0044896113577556004
0.02943933910131455,0.07128627823497813,0.0,0.0,0.0,0.01072985288703715,0.007029210609197617,0.0002574111725288375,0.0009702304744048061,0.002154389250679088,0.002053448222906658
0.030841656222939495,0.0,0.0,0.0,0.0,-0.0018346331598898674,0.0,-9.42850833030879e-05,-0.0016371058133825868,-0.001481038272867219,0.0006156198010844743
0.03038998129069806,0.16644290909767145,0.0,0.0259,0.015665253058075902,-0.006726455589224037,0.008374478951096533,-0.0002466987613402912,0.0,0.0,-0.002134023526057842
0.03162783931195737,0.1642700007557869,0.0,0.0259,0.012276575919985773,0.014076110709684578,0.004723220756649972,0.0001762321568769664,0.0,0.01916478105937766,0.0004383857782005868
0.028345458340644836,0.10081451389789581,0.0,0.020608000000000015,0.014926178035140035,-0.009272681469945726,0.006831173828745929,-0.0003145428109918528,0.012348115646839141,-0.0019014649532605662,-0.0010980393021018248
0.028130603957176203,0.1460329850081446,0.0,0.0,0.0,0.0036465903834976,0.0,0.00028870726196963785,0.008023377907276155,0.0010455679693931533,-0.0040570287087762155
0.03238485227823258,0.0016197444635495106,0.037411999999999695,0.02242800000000001,0.0,-0.010539913224767883,0.005518038868904111,0.0004102021361746637,0.01126582896709442,0.002097249708131667,0.005747174598708472
0.02449163356040622,0.014238943121734848,0.0,0.0,0.0,0.0020480204076974567,0.006315468527376654,-0.00033590577499476547,0.011212869608402256,-0.0010922154074008497,-0.0017966049396464928
0.002014862346169141,-0.002794194378888004,0.0,0.0,0.0,0.0010585340544547739,0.005242057262260985,0.00011985820417205473,0.012200170040130614,0.0014557887437193565,-0.0015825494609680857
0.002125162871216432,0.01017528563532516,0.1739,0.0,0.011362002146244048,-0.006935980861726074,0.0016849220435653928,0.00039053618813547457,0.011100492238998411,-0.0015989371547688522,0.0037189373081062058
