0,1,2,3
38.86265370005297,4.994809422813933,8.868254077360358,31.337730669987614
21.461652151153604,1.740864277736908,0.8684609622150965,5.364939320990471
15.626047333893583,9.413639963669631,10.594744774934183,18.24660822056781
5.455236219492069,3.94958221957415,17.69202031331749,17.24694488149579
9.938912919177287,10.828597892401145,12.716160391977333,19.254531993517844
26.406858600310056,14.502958346116005,12.154806007899346,15.584154190238912
30.342719363971547,5.661148619894479,16.939063334987164,17.496225160233255
4.384547364681124,20.33038832936769,16.41681076814297,5.404619001648089
25.385534326523075,32.36579909353761,0.09049048982765358,7.853740124465819
10.145702682827046,8.382000091365663,3.9663628539823415,7.830428660090763
12.859889934429821,6.33982339384613,7.275964945517527,14.381910433491537
13.994019658586407,6.311557851451338,13.519668385799564,15.180819900136784
16.338102992734324,5.310331673320357,2.1918004628982786,22.028285447864132
8.261754189357744,8.058591624010267,17.509233385563032,17.71589647107197
25.58943949903557,8.23900751873279,11.10778788155068,30.56563034327602
19.784261517245678,12.235292143140585,20.60935129820902,15.018574637141288
4.24931452023691,24.784223702117465,9.834196796427278,10.338026277749849
24.58874995812182,23.37247241270653,6.561392200759982,12.380796341457083
44.590758539319516,3.204920730594891,3.266963636384341,2.4343445424872994
25.842794728816507,26.23580450262547,17.92789967923364,12.224942349663873
7.503664587878391,2.3549749279917185,3.7776122904686207,11.603615653697851
31.239014221864544,28.77237501971678,11.408183917560407,0.6301977884105296
22.536628221275357,17.29744416094741,16.89708072936154,15.484483487016979
27.306701623784274,22.89836796279407,0.40230391095077195,15.151367813526335
