0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1.2367808830909055,0.5203292057608797,0.5224112549422508,0.37506240028983046,0.280438614767116,0.20351896664085345,0.41986465261561934,0.045999009211498756,0.0826322549912629,0.15137296593936417,0.08161172218091287,0.13334575488975473,0.016514662406590382,0.01621835994283183,0.052269726396589763
2.0924696067860675,0.9369647472441659,0.9328258508159656,0.6584097552323133,0.4614187268500709,0.3844845436587957,0.858266053450721,0.1176647189194889,0.07902660066444879,0.19208130484725908,0.056522918803487365,0.08439713607243628,0.07083245050521043,0.028313681132846498,0.08407248129878449
1.3737516575970987,0.5764394312646594,0.4710997476767913,0.3754401094617683,0.2720358024225321,0.14508674102470787,0.4516415395739523,0.10184404878257984,0.07469052064168404,0.14506902051167808,0.07563111259545947,0.09711589690509202,0.07454147178489758,0.014110288873261384,0.06049640435149703
1.725994020175608,0.6883290063615993,0.8458816362826866,0.4277782530695563,0.2774125877290546,0.5090746119275619,0.6486955173897648,0.07338431905028196,0.07462185371501052,0.15767832071507118,0.036650258002790315,0.056803810929744424,0.05042200835460602,0.021515370831438275,0.0497226449009522
1.6367061357118617,0.700977538475951,0.6749050428818425,0.46741237065517127,0.3337334113355469,0.28016526916667894,0.5827718920800067,0.09615909240152193,0.06994340873751188,0.1808008451439165,0.0965873885347449,0.11723720649086485,0.06049337133188916,0.022304020449359276,0.06283835732201125
1.7679011917170664,0.7877914128062274,0.815940784458535,0.5457229253476018,0.385167467196994,0.3625538716052949,0.7011794901155043,0.07722967944040539,0.07493851012992289,0.19090421814771089,0.04535320233208025,0.10104974299795758,0.03608878273013476,0.026590047081553637,0.06500135606975489
1.7311617800365595,0.7404883843905321,0.833081393889101,0.5191303158762516,0.34189749436279415,0.40334180581514695,0.7654627872305348,0.1013464791593212,0.07593541286041136,0.16472609003864225,0.08517533962101738,0.08527616009477233,0.07077195535439515,0.010015497867063145,0.09441449378171979
1.5306753704685965,0.6908129510646531,0.46039759180322665,0.48297090937940834,0.3487274015253264,0.026970044282644618,0.5859141068573989,0.10927362563686685,0.077018973478223,0.17906180040287045,0.10029544808143132,0.0914351886693125,0.0680790110215559,0.02108386838348383,0.08684921656242332
1.3742514042744294,0.6116783950912665,0.5781522823096761,0.42101356601299944,0.3152983372786039,0.22120406002618273,0.4641840599852014,0.06243959529900854,0.06949455339743646,0.1626345266169582,0.07391861065214429,0.08386316359193223,0.04296262313291514,0.016074510084600858,0.03864924755761527
1.4220318314568918,0.5989300911068081,0.5098986010468388,0.4010810047005965,0.30159047508275033,0.16308379534466738,0.44012923437950674,0.054106995322655047,0.08177071572871858,0.15742270240076184,0.11419897579509723,0.11781817281194173,0.034604160273009436,0.0048137784669415136,0.049658357905612065
1.5378338812932122,0.679665044897068,0.5670212723126177,0.46038223564952574,0.32787297557602063,0.17192275680150806,0.581635883330534,0.07352103246432302,0.06655711637721418,0.14566092882413584,0.04190811726451019,0.06695893916520163,0.03493332157707633,0.009702786922936845,0.04953409978371921
1.6830416454864323,0.7330208773370128,0.7093262101494154,0.48735618660357627,0.3445562060025592,0.3069684544952861,0.6273264855203755,0.072070272525265,0.09363408519400894,0.2113189946919118,0.07348868202272765,0.11246288988419031,0.02982778558069569,0.01706647593087644,0.05300340544949292
1.6348193520106136,0.7476154356872304,0.5861404931283712,0.5197268248121316,0.3836507582108169,0.13043113469085568,0.5951366952616739,0.06880563235769313,0.07536724104445613,0.19737747171925174,0.09911712002344553,0.11878905620266555,0.03288604039329889,0.02505880042122159,0.05082744298472646
1.4134270429017972,0.6155206452332407,0.4518516362826676,0.38919805738342245,0.29102830458810974,0.10540913634069729,0.4344652551510182,0.09004005107527249,0.09806262579487961,0.24257453450635072,0.05410767407998475,0.1277491876384165,0.049170104275220804,0.026614998013403005,0.07495907295019578
1.3879769168684268,0.6127982558353599,0.5016262787731448,0.43009691068457173,0.3166669500800935,0.12549877263989334,0.5015928142597923,0.0538269898065548,0.09660919316615944,0.20720674630609837,0.07311572110799075,0.13382685419206147,0.03098821309779258,0.01927330233286036,0.059274617809799306
1.2779969256414838,0.5428373458613188,0.4002856185078009,0.3564077916992568,0.26092214420296306,0.08701514847711089,0.420090438819242,0.0674856326510654,0.06787108316950988,0.18485454751834002,0.079708323993014,0.12398765171645326,0.030541717249975328,0.028396627498026704,0.058022147043701996
1.40370300409854,0.5827929256412197,0.40786643032369885,0.3656762722883175,0.2745538248255177,0.09189541214533314,0.40359188253690437,0.08029752464508313,0.08765282241855905,0.1924176789934195,0.04997626221821249,0.11513501298112283,0.05192027070754137,0.01092753165344363,0.045354423442353006
1.3524477150635916,0.6282107334163208,0.43063723295039225,0.45463464253748265,0.34245651752100115,0.04037221749090501,0.4942612123170934,0.06816695724813708,0.07268324810968345,0.18554354224512445,0.06979656340359881,0.10414395879980193,0.0491534356822741,0.02573562360177938,0.06387560513851462
1.6116902820388017,0.7626708593871361,0.8555201625183836,0.561479139186327,0.4116073995567249,0.3924524529201603,0.6546989057807353,0.06858267703856588,0.07456780585676372,0.1382557948741644,0.07849235860560104,0.09096866881576147,0.028553784519788194,0.007589052679472932,0.0556731030307023
1.6266673794461788,0.7244476381431982,0.7652012150133526,0.5073049780249251,0.3618488486650962,0.34528547367075163,0.6355289702148745,0.1212049293947623,0.0743473343136731,0.21978261669912133,0.07389220275591923,0.05944724194541054,0.07701514227150699,0.03732390221452485,0.07644363426014002
1.6251215534810581,0.7009054567061315,0.686418001193188,0.45745050521289854,0.3261281296862542,0.3019809454885043,0.5726282059184841,0.05229189261841945,0.08664381187890473,0.19587501798535495,0.05616895135451025,0.11384297312643035,0.01433637009135217,0.015516171072962862,0.0374597824267089
