0,1,2,3,4,5,6,7,8,9,10
-0.015276552070677275,-0.010660455612540365,0.1739,0.01905750000000004,0.013279853057861328,-0.00584116165403277,0.0001840714101400201,0.007858981990814208,0.0027365126430988172,0.041574995559816,0.022195390625973865
0.0003605372927846101,0.008248888560649259,0.004024609999999984,0.0,0.01139716145835655,-0.003400713536635916,0.000891853843622413,0.007884175497293472,-0.0006117992399562108,0.0008194994401838837,0.0013168944479958339
-0.008973992273653655,-0.011659609464233112,0.0,0.0,0.0014322177901308838,-0.0004287775916227421,0.002030000288925707,0.007881952482461931,0.0006623308233213165,-0.0002472142457962054,0.005309726720068637
0.0037591285425657567,0.008122530588673904,0.0,0.0,-0.002325296112655577,-0.00243632175439365,-0.00027918450724913335,0.007655687946081161,-0.0006275668963119513,-0.0017146078591752933,0.0016786770982393853
-0.007390642011195589,-0.008359961316944498,0.0,0.0,0.002390232615597593,0.005198569660013905,-0.0017183071912788353,0.001049784194450655,0.0006390450731972794,0.0019251616991937046,-0.002924124654225972
0.001373768465563474,-0.004482326507936785,0.0,0.0,0.0030234104137958975,-0.0014813850847365528,0.0014678106709234695,0.0007423184318018586,-0.00014215356507775445,-0.0016137484625309145,0.00015921579065508729
-0.00028972442914865226,-0.01713626268987034,0.0,0.0,-0.005746961040449444,-0.0030105431312814623,-0.0033290434043520313,-0.0003503112206818277,-0.0008232689008843309,0.0006644934196600172,0.0
0.0033249675601432493,-0.0035544583057915413,0.0,0.0,0.0014077514115852716,-0.008395498107006447,-0.0005776249068680794,-0.0009737308886774241,-0.0,-0.002191441629271783,0.010021204690140485
-0.004609436317086615,-0.009323966664736949,0.0,0.0,0.006333939004315274,0.012097993830659903,0.0010404577375110469,0.0005213375282274498,0.01133595052957535,0.0031773570779205507,0.006325336573718268
0.006164084284919172,0.04013545372545446,0.02740099999999987,0.0,-0.0019266710379571145,-0.005306550124962478,0.0013193251496455144,0.0013429977159143836,0.004905026652786901,-0.0004694054603576678,0.0013656807039874735
-0.0031608948142302223,-0.0,0.0,0.0,-0.0,0.0014422124146851178,-0.0013843286266660634,-0.0013252041178853976,-0.00045350596168172025,-0.0021160447147469882,-0.0022049311141708397
-0.005267473544844012,0.019937562682884324,0.0,0.0,0.0,0.0032921059165895716,-0.0,0.0,-0.0006918575963321613,-8.050915372680156e-05,-0.001931897388831573
0.01170366870883302,0.006031602687499804,0.0,0.0,0.02056922940015793,0.0037950278930805326,0.004947387984395028,0.0016037611899185553,0.0017562946462272473,0.0020665008607141377,0.0010794069837612788
-0.003460976309827349,-0.0166912810499808,0.0,0.0,0.01404659921228886,-0.005189275626991355,0.00717389215528965,-0.00036331562520441375,0.0006275709673567581,0.00048314962394684774,0.0037928930791744156
6.055964307931372e-05,-0.0,-0.005820542669296269,0.0,0.015622513392567636,-0.008954475837115297,-0.0,-0.0012840098605677204,-0.001150273501489208,-0.005912790359094783,0.0
-0.0037473127272015794,0.0,0.005820542669296103,0.0,0.0,-0.012596801984614645,0.00230419357717037,-0.0006568532644712112,-0.0,-0.0008853500840062256,0.0
0.0038183973301041674,0.11508755330443382,0.0,0.0,0.015298430138826369,0.01278229836041933,0.005685806237841609,0.0008156359601708147,0.007693367901439232,0.006914449287271571,0.0
0.0009330608385835215,0.1474384346961975,0.13131799999999988,0.0,0.013306743046641346,0.003964524485046292,-0.00011315255685067499,-6.555514196820121e-05,0.0006633854727563573,-0.0021920525133609786,0.0
-0.003628087457244883,0.15459235246777536,0.0,0.008630999999999993,0.018365893873572348,0.005056623765886489,-0.001996616227152234,0.0,0.0012301689014710508,0.0004944500544667718,0.021564515924453728
0.0007442989739552403,0.12190426883697508,0.029469000000000245,0.0,0.014233153472223085,0.0023376951526959816,0.0,0.002489250103277517,0.00033062320897552996,-0.0007964040117674903,0.018485452044010156
-0.004453369856946776,0.08423270001920025,0.0,0.0,0.00107463682280904,0.0004039401675256099,0.007168195679783822,0.0011895452498624764,0.0004678044831040312,0.002494006470661697,0.0
0.013918286701290486,0.08454990696313519,0.0,0.0,-0.004148950613995082,-0.002109762341135246,0.004949874486029147,-0.0010926316713025363,-0.001819387847781028,-0.0014118345141410846,0.025187965261936188
-0.006093696951019856,-0.015109425938502008,0.0,0.0,0.00018807917381385292,0.007137109772547112,0.003986055662559829,-1.692994499550085e-05,0.000172247044440757,0.0014118345141410638,0.02816656739711762
0.001520623579243277,-0.0005408514671458309,0.0,0.0,0.0005228515971627476,0.0042611982273595,-0.0005898750238146136,-0.0002552236909528875,-0.0009150262715594687,-0.0015214192211627994,0.026663942134380336
