0,1,2,3
84.34876016207696,15.714581965487717,52.61022472918775,18.759723988157017
28.47568457961988,79.0851487555804,72.28968626625357,34.664717312903434
12.715438646864534,95.06368251009927,83.41124453915751,71.91312696016811
90.9357911572189,26.999480451130907,3.2889533333914867,4.912258805601377
127.92422052257457,73.24918451853095,14.618543855534272,20.06076174484772
28.424278062702754,24.848229413241064,72.12226166721013,43.276443127906894
34.16727926021204,6.299893461740802,29.405331596890417,60.44056279543082
72.70633660569099,60.97461947318427,56.41319911160216,43.439723219600005
8.268719815981743,55.21331836315171,11.437230197985349,20.772277076735925
8.998102650224688,81.23913277855284,44.938199024901934,10.482620415410093
74.17165617926628,94.70182930108257,78.62719081442175,94.94081220921598
100.48031168883796,59.42654624039236,16.434929831599476,88.56370627797963
19.949898561064256,99.25791274671697,20.736166395815314,39.64046501153546
81.62783965494262,80.59021261680041,70.1538289068429,40.877727842596336
22.54836231707783,90.12644000953314,70.42523712923935,86.57162289686504
81.41577219642244,21.85302330725254,21.134138624448262,89.0466893749381
59.54551054346873,3.289011523742902,66.59433463002858,35.997486908216956
73.24097801075487,3.175274526920202,29.879123111141258,2.9486891570377205
135.54950583469608,88.69520170580726,25.794509926057273,75.41471810057476
98.77540782755321,19.859984823024046,25.714044816451644,29.678260978031968
85.12261581702637,16.18660098615383,39.92030597321943,3.8291222953025783
83.88585348623417,30.537252491302013,21.39540884336978,57.82343621591832
106.89159383082676,63.070216055987494,33.09628296631201,44.38157431060932
0.39204579021838937,74.22953585341835,93.23696323750852,40.84750514032297
