0,1,2,3
20.942720076155823,4.269134800880212,9.072418767396131,6.458830996840343
8.003219623888596,24.702885327844044,12.911751134432096,9.975636267612646
4.027827654793915,29.520630279520237,14.857135238305169,22.836540941789302
21.741033010684205,7.647377243669443,0.5241152250946846,1.6474560242418632
37.11122726605954,15.863123272668732,2.412078347838462,6.350436535155834
6.45364780480709,7.284739621884232,11.30013443057156,13.2509217705451
9.121066573815801,1.812507401563768,4.78369965811507,17.50112553831093
20.95706843743675,16.845227469002047,11.361968664328584,14.873073126277744
2.431173412167208,16.26230305343671,2.085910690221664,6.058657371394118
2.7142941799321068,25.826416801540105,7.1333282842733094,3.3062478912112803
19.2527447207302,23.01882145971041,13.054164713834556,31.62730474623005
22.029124845031834,12.358426593412762,3.457154214817486,29.30109680463674
6.616902086612515,23.285170507229118,3.54283971617842,12.943990437590344
21.514372024118067,16.68678200050496,13.133558492388607,14.107864490036457
6.0870917407849765,21.31661357850008,13.37235336978034,27.23458809918609
26.723088679970374,7.229804224520233,3.6819202579527515,29.322481799802905
17.1113872921486,1.1366294811918631,12.159120700475958,11.408233875472822
23.041545529105143,1.0512540069595926,5.5065435678853785,1.0177001480398638
38.20560316154291,28.11200703253247,4.032807545403088,22.16358201080611
25.04239477978258,5.683476685072123,4.1286243506458025,9.074472725125924
25.272321513327892,5.231595343056595,6.6555266141062965,1.1900053404609845
22.586756509844182,9.929432855414843,4.054618801866746,19.67091474831704
38.86458102519513,18.516148115320195,6.706645476376832,16.016187868182524
0.13125808337100411,22.280331963024757,16.93495061415619,13.323155171876666
