0,1,2,3,4,5,6,7,8,9,10
23.47075483789936,96.12277900235503,46.41985743817701,7.426390126101055,12.389107072180888,39.54566757915486,11.271620993403182,4.744436906673345,8.147575493250553,12.580172600591027,18.78367859065355
24.658960000427463,97.87373767383309,34.66172657085643,10.229577130862566,11.584861158208653,33.10035061828258,10.233702189374586,4.3930466276041304,3.7261666150702086,17.256723636016623,14.126056845397747
16.825782205806455,74.2092228979266,32.86127162003612,10.274461079104602,11.568972945536792,38.84146405663098,11.783355178843758,2.138183208309004,7.900083014694609,11.355720921200973,20.239551346012203
25.56156967396661,65.13791431349055,47.07073171044926,8.01072883602896,9.485722702661072,36.49973436628443,11.748954104342268,4.070784973177442,8.314670513247986,12.439238625483682,15.153298940446891
21.050669467542093,69.21350371867925,63.982564849173656,7.981259283222562,8.146027379360254,26.177637995626554,5.736578582542933,3.2165354452970796,8.252608448510594,16.324590030400856,13.634407163791213
20.34762560386598,64.27958969796833,51.7018719028763,6.051575534804771,15.517565524366102,19.60538195794913,9.97779396196395,2.4171338567994693,4.910119308190776,11.596967441833842,16.89021377533986
15.951675572722825,76.9289535463152,65.1521745007902,7.236481975491711,10.28787857785293,27.10975290871037,7.055225126014957,3.669504617646766,5.921960660742954,11.629029968870329,19.003193285772095
17.628554048944217,104.39604363663125,51.55715182150442,6.234425265321337,12.75780636239563,36.56432402085006,12.236338477678215,3.727413853972849,4.775626835538965,11.131796371145697,20.838412732061023
16.392883355861763,125.7109335856635,59.10674893813856,6.021635096656594,10.97030295156138,21.167429512322332,8.287048347589078,4.306437796206522,6.212607708201784,17.992879586751858,9.604051332600093
13.540771792037463,103.71400769311856,37.97920849555457,8.143789013114038,12.282568664884437,27.403575605094648,11.917712676366438,3.573050688113799,6.240550219495669,14.775456348151273,16.672399015827274
28.284133065055833,108.92709138015383,33.176525169472306,10.391324063224861,15.285207791381186,25.078745798587327,12.315594304318893,2.908379699238975,4.718025932368494,13.08077158608274,19.63323826020077
14.957757770774398,59.08354594650776,50.00886797911646,5.673398609091055,14.99320074053967,40.065585172287626,7.0241765304556,4.355428371015652,7.382746949995537,15.365328158013376,15.49964646364446
28.279756534509634,88.55221416861143,38.19640081721198,6.499177598445648,11.264008550606807,21.093987357793964,12.042124342679994,3.7263636971613625,8.261898306597415,14.284729000724376,19.30806355096603
28.442278679648787,88.49718478491835,63.65993355082077,4.624931791709872,8.644502628528782,26.279979004002797,8.599531691182772,3.669337843600506,5.185476048680558,17.306977325644173,20.022531103911753
30.3779372055014,67.82735448808012,47.87463754454088,6.73705571208466,8.320549761223598,32.2471932904864,11.345945950775404,4.6407791269671534,5.323046988315187,15.622796860054926,14.51243724546844
15.855032941690423,123.5716137399751,35.28232068431388,10.285558568150481,11.806240293062519,19.612391632860863,7.871999487694119,3.344029066664369,7.095716573621225,15.560733555464534,13.826406992658143
19.743652287252885,94.52515831191516,28.699530817801886,8.113108679844554,8.365396537568907,31.759164439149792,8.118040008541822,4.339941189144696,7.674286342165702,18.380383949418302,15.917803106611023
23.26081891286747,110.74373799364822,39.367419632994206,6.8214115394967925,13.32199539654832,19.399826615600723,7.144313618164127,3.7057173593142565,8.031844708395335,14.710684743601853,14.254315152412243
21.123881943000796,78.46667238948041,46.25925251221622,5.681930442770948,10.458114673059207,21.44349929427311,10.851135592112076,4.724427763051036,5.642628193740667,11.10668579022545,13.352815164120727
26.83465192402835,115.33371478587488,45.58763719071929,9.869671701660373,12.115637738301105,24.28283997610258,12.44412464733087,4.024198842005543,5.769558196576445,8.638163042105285,15.468506699981432
22.48506724067218,122.32497065712028,44.52258370336319,7.924797157738234,10.045098447920845,25.741820141906253,8.57833216520342,3.6931048315666866,5.8662331560155705,18.167229514677537,18.468964197656497
28.944902896699958,127.48912691799447,65.76141996956963,9.33274866961706,14.410257922052722,35.66845987313468,11.901999920195841,3.0763646973157,4.037863659153862,16.58946791580066,9.965909968172472
21.846903905023098,117.37138792697604,60.5202737539691,9.875565429730521,8.907835931059232,20.545247633911096,10.79455702288261,3.5223030142512233,4.6688520421336595,14.57058745092564,17.896455586308804
29.884366728157417,103.46993096001356,33.9741095677836,8.848557125931965,9.243443466717954,18.895998846590366,6.278757116579422,4.399297169517624,5.594105185815971,15.000641792228532,17.39286247208299
