0,1,2,3,4
20.239414625720514,18.96666457415331,33.249635574744104,23.17136279041674,2.71669987177658
56.8052712050451,47.54355163130727,41.14282326694031,11.16738037272354,30.339092223928148
61.16022217573331,14.865610978184113,15.474686823719292,23.022045153560196,27.431503960394505
33.27459684448226,10.732287278890029,50.70376233626058,24.434627419140874,36.55591951680242
27.583020559332407,15.946154798673273,48.49098293644499,27.77351893812045,15.173975116093082
19.370744557516115,49.96381181293677,50.23316143123976,19.72513727841965,26.391995631964118
23.163178089185585,48.22397431020432,52.218797984014984,3.174975423998143,7.657716303129569
18.191172284740034,10.34069378353747,27.338375734294424,8.844884066109614,24.163038110208248
45.97171512834827,31.443579642955456,7.0098700497387165,10.224540183204834,22.355384314417357
48.09933835444555,9.528152523966703,21.27841453140111,18.3113963481915,11.153829856287402
15.0842183456359,30.600617938939923,49.088131715535475,21.666441545736536,37.13702729920568
2.909446522160817,26.73854300581093,15.90224691037941,29.99124790346116,0.6454546847256593
53.34554409699378,16.68051084901186,1.2415138720069057,20.006277387081884,15.044180741469098
11.470790516373288,48.085009802640755,33.766531728478974,2.599336020196131,4.1699142970592895
20.098607479596097,23.803625828195372,19.915225976958816,0.44214571177461415,28.454657388137452
31.686703407385323,15.00087805941584,31.513791449602902,28.17118453780158,24.339576769539942
51.301172212883515,36.54187322068992,38.85414210322823,16.78465218391366,34.50746642985836
4.986955834348361,41.45223592373195,13.010246678501574,15.97016428257159,27.282466526758395
6.37199168006644,5.759080510503067,43.034474547391135,4.4443623465460185,25.94935295366939
19.982635098781945,0.18129240543156566,25.253424180729958,8.227367150585913,5.730572838451007
34.70676519278677,42.97491038494877,0.6977009749020402,14.328516859540848,8.764042899010871
29.694694756826454,41.94136341694127,4.845342127008327,1.134983069760488,23.398446542570458
59.39036907597641,25.889765550779952,37.09677431275934,6.329247841894237,23.245400208947096
74.69876940384655,35.320755138537855,22.79775188386597,16.59156722550165,38.53989424108937
