0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1.0,0.9500000000000001,0.9559804562362958,0.9480548508344911,0.9519930636352399,0.9411185571747007,0.948078254432097,0.9306726752179172,0.9460562023668285,0.9491059252636758,0.9460562023668285,0.9820143600906697,1.013403705134988,0.9697558051675057,0.9636051758394077,0.9623369089331988,0.9462844334833947,0.9562802076370944,0.9520457465573835,0.9506661345401267,0.9494437964321445,0.9500000000000001,0.9500000000000002,0.9414085094825062,0.9446529103588948,0.9254789131518519,0.9561603367328642,0.9409234112600069,0.9465122751993714,0.9413529480653466
1.0,0.95,0.9705210013844043,0.963983698974247,0.9514189460690107,0.9606924384180405,0.9482371117114095,0.9663683223457458,0.9520653005469959,0.9475628691193143,0.9520653005469959,0.9746069122138133,1.0103381838649512,0.9640098848913904,0.960949434231554,0.9607636474062516,0.9467246212418875,0.9531375999485213,0.9521556392789825,0.9508769238903028,0.9465420651599683,0.9500000000000001,0.95,0.9482859813118931,0.9506900789271381,0.9532362817769978,0.95,0.9623591812034438,0.9405015710688717,0.9304388375716433
1.0,0.9500000000000001,0.956494325343138,0.947621490539902,0.9402809452895313,0.9379493716462473,0.9296844532567738,0.9304540376584443,0.9457949912712205,0.9503203776907686,0.9457949912712205,0.9777998576892709,1.016255127452314,0.9668519581468713,0.9575666138904925,0.9645744388485438,0.9504204672617514,0.9462061514161425,0.9429665721102567,0.9446559424546455,0.9503202068824723,0.9500000000000001,0.9499999999999998,0.9372921745671694,0.9419531583722445,0.9212991918401956,0.9551049232482904,0.937742745442481,0.9443510482334531,0.9412379771817116
1.0,0.9500000000000003,0.971383236273244,0.9656960359181419,0.9536659277573404,0.9624781203892787,0.9517609815099207,0.9694631986087437,0.9575652949244393,0.9551799013913082,0.9575652949244393,0.9848769009260558,1.007174977660179,0.9716321978971337,0.9662401004880882,0.9717424666575903,0.9598125786025973,0.9568487622946179,0.9524884200982469,0.9531193792114719,0.9506715388038026,0.9500000000000002,0.9500000000000002,0.9421648750852937,0.9436509626210808,0.9278279358547271,0.9525041282176969,0.9646111792673421,0.9353032467486135,0.9248787170935749
1.0,0.9500000000000002,0.9719745697682729,0.9674526014742603,0.9635531751960281,0.968910500158567,0.9671989087228723,0.9804855986082284,0.9601264319287677,0.9561466171524305,0.9601264319287677,0.9789789608463413,1.0083074655383828,0.9676923737025128,0.9631156601773004,0.9635949553256878,0.9574935624674127,0.9539959168659792,0.9510028621112245,0.9514788440069717,0.9493768696474473,0.9500000000000002,0.9500000000000002,0.9375837395447522,0.9379017821589697,0.9139304111857878,0.9500000000000003,0.9703226778981526,0.9311253623611081,0.9220283141498861
1.0,0.9500000000000001,0.9684674848779607,0.9625536299127216,0.9529784001565929,0.9595713933204736,0.9507483818998302,0.9645241902626047,0.9542878289221665,0.9515519138637217,0.9542878289221665,0.9817272496517526,1.0098130587488408,0.9665222657235399,0.9629379858380371,0.9656227151278669,0.954804549810752,0.9470840172482436,0.9405941737725028,0.9422782021372812,0.9488594243502646,0.9500000000000002,0.95,0.9362293851913903,0.9454903929386294,0.9459667591826761,0.9499999999999997,0.9607989987286617,0.9333356828434695,0.9237530107784024
1.0,0.9499999999999998,0.9591903123659836,0.9516232818711908,0.9427476767128105,0.9463725221558313,0.9338094233309543,0.9472630347924192,0.9454818071836841,0.9451939538073022,0.9454818071836841,0.9708731706281125,1.0138776268810035,0.9563657943733284,0.9550808242109193,0.9589744408932129,0.9451204722544226,0.9407053021022183,0.9350954436542587,0.9367268332181329,0.9449419665700768,0.95,0.95,0.9526383122011519,0.9508015484524178,0.9474340672667751,0.9504808217287062,0.9481898807804804,0.9331093989546825,0.9238966044573952
1.0,0.9500000000000002,0.9655081746583729,0.9596456135224388,0.946535659477527,0.9558187687754242,0.9391077635843563,0.9645673056057268,0.9569454172439631,0.9582247574996733,0.9569454172439631,0.9910823463830849,1.0149783942848443,0.9796780684869973,0.9703773662947421,0.9775405014149011,0.9652099618047638,0.9594539117202572,0.9575782901663193,0.9576488337865537,0.9501009835056567,0.9500000000000001,0.95,0.9381616034061202,0.9415259890086936,0.9273765481204934,0.9500000000000001,0.9566754998047823,0.9405939270677909,0.9331774199561644
1.0,0.9500000000000001,0.9676827039917585,0.9620353266184075,0.9508731474625617,0.9598803420041282,0.9466505415282136,0.9699075112939418,0.9553521649205486,0.9532418497174767,0.9553521649205486,0.9818273003815606,1.0147068094462157,0.9706736741035417,0.961158888930347,0.967990391704159,0.957212566073226,0.9465715980893489,0.9391575478667379,0.9416132014998027,0.9509255508604347,0.9499999999999996,0.9499999999999997,0.9445261792422524,0.945846332178967,0.9380127047815656,0.9501449644565583,0.9600229736704892,0.9383748152020747,0.9298576986580804
1.0,0.95,0.9530446212015173,0.9443587434087427,0.9430401358524756,0.9356404085206718,0.9334289409265948,0.9262078118593496,0.9454495111260244,0.9513025128290182,0.9454495111260244,0.9796785960900736,1.0176113557070496,0.9663556161155378,0.96486358250102,0.9628824070598676,0.9514583302571076,0.9579133294874081,0.9552954030135979,0.95330492523015,0.9509419754895135,0.9500000000000001,0.9500000000000002,0.9384302075685469,0.945930551498975,0.9397994491166153,0.9529315158724786,0.9351150668120852,0.9395788770422309,0.9355008512694413
1.0,0.9500000000000002,0.9623565026426002,0.9542335378291554,0.9510193259199734,0.9448953863700742,0.947056868542033,0.9319885672778209,0.9488360448253759,0.9509211247103128,0.9488360448253759,0.9767795220880273,1.0129781033843757,0.9663325648998744,0.9641842951459809,0.9615537365936829,0.9561288781829458,0.9573605298906059,0.9554208073407359,0.9537749963645278,0.9498016576122222,0.95,0.9499999999999998,0.95132541819434,0.9520625662824401,0.9397230597258892,0.9584134101867678,0.9453942575322778,0.945433079161471,0.9417487110567934
1.0,0.9500000000000001,0.9537813681864801,0.9456223129064898,0.941682474454778,0.939244761498971,0.931341849100408,0.9380905553184367,0.9444772666170215,0.9480642755959688,0.9444772666170215,0.9716698971224447,1.01392518915236,0.9576388279161666,0.9548615428813926,0.9608518468603978,0.9484452333310536,0.9428012439437883,0.9398617164154031,0.9417993343191909,0.9463688100912974,0.9499999999999998,0.95,0.9507113653951135,0.9463578314717368,0.9326208393269226,0.9499999999999997,0.9385238689325512,0.9273682789007017,0.9104607666424108
