0,1,2,3,4,5
44.163168336965285,41.75823342303442,81.47204920418493,458.0790142879845,48.47625933151028,32.86204852425228
32.651337907210355,18.52668242086379,85.07979507365589,145.42863684022834,15.486884049827687,321.1111662765522
73.58957819824515,13.87544394030929,31.255794825640344,130.95634321697221,50.62370816210378,381.7198205229141
29.35962175549307,24.555026722602264,3.2895754502461645,499.4633074065282,28.10647326645346,185.1590922835472
61.23611390003922,7.131863347540677,31.82839637424048,138.31499394305462,38.20350898121777,321.92206358079227
50.61289375878941,50.59689069194721,66.20583443624894,40.67474685069986,77.12032274638463,42.02261716961913
16.962913529480844,21.061705120666876,33.81916716654857,86.68476379229979,11.64117135914018,277.41436202463694
27.97486299622825,60.389236266471194,86.7711507397343,338.68630257243217,58.959857218325816,350.35918440139613
51.158310995614336,0.9621668545087408,45.01406916724174,40.28455725340243,95.96493450742862,219.35136246795662
71.28804524971764,50.297969517385155,59.69682670376637,110.06949066376784,68.68355568254619,264.6232980490657
41.29393912202675,60.404123334658145,31.710369526698457,484.58403763946285,12.632216070418416,302.9339324365801
48.83194502406191,38.16869629671145,45.19377859930355,222.71096750613623,5.508234014859459,285.9305223859325
52.44443041276589,16.468776113998977,28.476793540798763,19.106512051833484,2.254894831570853,343.99736666839954
25.154536412804617,69.55630137202841,20.7966332357281,511.690041707733,70.19661244968543,156.05341176276582
30.106532594010446,35.83566469770948,11.494202954092726,428.7996528015849,2.1756453839730767,281.6442577101612
67.57467585667536,5.037674833341129,44.419062647895736,40.82637468346041,17.018160782087964,284.9118054485967
0.9231219953335449,5.124554048146334,46.68098143644682,121.94212272059075,51.079388884256694,42.7023426873421
24.64287679276686,66.8501332144271,60.25155935385492,53.787633662737306,51.96289302720696,274.64063736831406
17.766223043286573,55.70090956796588,33.88607087722305,87.53098047411565,91.84243184236713,374.6988931230643
74.66197461336995,41.808528771541056,20.783093502574495,500.68668320333177,64.91197380152873,176.42129065587187
12.924462425513182,28.996205900111395,47.03743370884301,218.27520645587046,15.728782974208267,390.61278028585383
28.990103237034056,30.92762315259294,5.880283796609922,251.79034766457224,40.82261451340088,388.81940962126515
2.5310085051447793,19.895264082227577,11.392689248513015,276.3997417651358,23.162583406410477,143.94443392622878
36.59676641788591,66.95086962892279,57.808706174841525,89.71513706816377,48.80123393817007,120.82443742840911
