0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.16174154192209245,-0.0043323347653727974,-0.027434170604086483,0.0018425173419714044,-0.07427630885168901,-0.21496518539730436,0.004925624847449073,-0.003213252400717138,1.001219257980585,0.028080490189790724,-0.004906602232878629,-0.006415743902444829,0.15910000000000002,0.04255368662703052,0.09288490950465202,-0.002254892305936656,0.0007268115565180772,0.0006382977889850885,-0.008047260979295244,0.008208389474451544,0.006500845524787902,-0.0015348756425082738,0.0030533299927407442,0.006222190394997596,-0.0026691157824806863,0.006794401359558106,-0.006675143521092828,-0.0033221991922742847,0.001448514479398727,0.0035898886152662367,0.004625449039041985,0.015592089736461638,0.007417503023963809,-0.005534394529938667,-0.027958926910400424,0.032141525441408164,-0.002294236876666536,-0.023596429109573366,-0.009853793909072869,-0.006420263091260564,0.0008786392163411087,0.010229941735267669
0.022255589965731043,0.0012012603163719174,-0.07035160176808126,-0.002103122941367337,-0.04159278117120266,-0.22968623716849856,0.17617671475410462,0.012348248630762101,1.0840605516314505,0.0023405438081520596,0.00685652866959572,0.04333503695726394,0.005883689999999997,-0.03125938092470178,0.06875513963908587,0.0034902100436389385,-0.0021084701171517296,0.00013923846490681083,0.0017899108394980427,0.007875681801270684,0.004451534171104429,-0.011814651234447929,0.0010413702610001293,0.0023431789278984087,-0.0022615578665696064,0.005271536296606065,-0.0016736800789833063,0.009733866414427757,-0.009289322120318737,-0.009578013625299541,0.0015240120977163384,-0.00913015697193146,0.040824127551628064,-0.017700876764953126,-0.021448569038495416,0.0,-0.004300317153185601,-0.02073984843492508,-0.009689252864122396,-0.009731871913634239,0.00833524505496025,0.014589183211326597
-0.011041655618138552,-0.005190296215319538,-0.06478393798197303,-0.0018499761451035435,-0.15314129845015706,-0.29475707817357033,-0.09409360755137147,0.008198107093572618,0.02240159887164861,-0.018152813930509,-0.0023540737327743463,-0.022444092791795725,0.0,-0.03299287949144854,0.08529836525917055,0.0017921667493879852,-0.0023989598571956088,0.002277917177975177,-0.0011684201516211044,-0.004958552759215234,0.00047516197776794646,-0.011887562192767771,-0.0030795616517874606,-0.005457534430315703,-0.0015059377551637568,0.0032930306017398842,-0.0035598782247290815,0.0005695353031456227,-0.00823687941371743,0.0034311299949884404,-0.0010467812325805452,-0.00824800565457346,0.03798483292819496,-0.031284922478198966,0.0,0.015803212961554527,-0.004676299064159393,-0.01989100301265717,-0.003960100674629211,-0.00812605518357361,-0.004122209075030223,-0.0024803517508506755
0.020560359633341546,-0.0053978229140862815,-0.03374030042245059,0.0017333003129809885,-0.12004749399516731,0.03363699937239295,-0.1256690502490025,0.00951317694783211,0.0,-0.006334290269992521,0.0,0.0314800803899765,0.0039224600000000165,0.044750421370268106,0.08304769374132158,0.0055625057816505435,-0.002835362344831226,-0.007012644264232362,-0.005348080121912055,-0.002480734310075672,0.01003799788951874,0.007072999314963815,-0.002331636546290516,-0.003954218360479007,-0.002157833743095398,0.0056059888780117025,-0.0010887708038091644,-0.00954859894121065,-0.005832546734064817,0.009162627246975898,0.004911221539974213,0.013802907856464403,0.05586839435438992,-0.015651646108344172,-0.026631876245364623,0.018150519132614132,-0.002014453673586252,-0.009982258439064029,-0.011190280332565306,-0.0030168707039952315,0.007214411783218383,0.01525141668319702
0.04838909746482983,-0.005337002448120618,-0.0003246150097653555,0.028573569434881207,-0.1501231943203605,-0.00857173285447066,0.017556819760807363,0.01403687208890915,0.7296616735214132,0.014594111303499108,-0.010503238945614536,0.03187969117462644,0.15910000000000002,0.05409443998932839,0.09916229054331781,0.0011979337196052122,-0.0004478164963424205,3.174058701844312e-05,0.0010654013603925705,0.0009511379847116849,0.0148,0.0021911509986966837,-0.0009473400306165315,0.008015167087316515,-0.002570142604589462,0.001221476317683311,-0.010370393805820482,0.007263113503355595,-0.004413852816731928,-0.007264896900915904,0.0051383744001388554,0.005346099906921385,0.032475940032436146,-0.02310738770060236,0.01583884289413691,-0.011649788182396467,-0.004635137331858273,-0.023051953673362734,-0.008080341727972024,-0.008806969940476118,-0.006340331863405834,0.009325663440227522
-0.014711153624579254,-0.0033405307344160935,0.0117455492824316,0.032048244386911395,-0.10451137575509467,-0.009367560585960777,0.10451183290501315,-0.0013925248954147103,0.5817097805183387,0.01971174443364143,0.0005939962342381491,-0.0031834024584292964,0.025986297499999977,-0.006252551050186128,0.08917070426344871,0.004279330676794053,-0.0009350551849305663,-0.007953817775845527,-0.0006219495082274082,0.015724079588055613,0.0004588750476837121,-0.012343249717473997,0.0,0.0036183191322721672,-0.0024693184792995452,0.006109550034999847,-0.0011612859942018994,0.014109535342454904,-0.008433588128863762,-0.0007613045188522745,0.004627319169044495,0.017121694636344907,0.02281620170532192,-0.015541465358018876,-0.02247854047250747,-0.013954894744539703,-0.004223836003988981,-0.031850997086316335,-0.009588007751703261,-0.005456246763356036,-0.009791424537659695,0.014596561647892015
-0.005314735035225837,-0.0027102247908711453,-0.05740754789101707,0.025669725215435035,-0.04301404271274806,0.06125183667987588,0.0611696018143742,0.0013703793248437159,1.3949,0.02224194418787956,-0.009915605301032228,0.03446721961045275,0.09855180749999981,-0.043031190640926295,0.09116593351364137,0.00573444539308548,-0.0004430146023631093,-0.005728238195478914,0.0005534752003848557,0.010904793825745586,0.002071311535835268,-0.0067168569310977685,0.005058010429143904,-0.004316754863411187,-0.0030617430540248753,0.00832076899409294,-0.008518636923323863,0.011132722425460817,0.004023784536123277,0.002306269504236652,0.0064828881740570075,-0.010168643928051002,0.08894752327799799,-0.017509072964966253,-0.017947035327762394,0.01107314044176047,0.0010761151464656026,-0.026231839467585075,-0.007993749618530274,0.003463304936885833,-0.004306441182434555,0.01863909809589386
0.006086857081949976,-0.004655748885747742,-0.06006513920550412,0.007239482165127979,-0.0555621799081564,-0.041411501783877536,0.24094761285781857,0.0038600015208039365,0.8719301672604123,0.030346413177251813,-0.009680885019756853,-0.00938909293150901,0.05785628499999995,0.03083196063637733,0.07789206980466844,0.0038891631245613102,0.000841136710345745,-0.0004959575980156665,-0.0010321681156754484,-0.003972920235525788,0.008765091645717642,-0.018659013412684174,0.00042134761341243443,0.005234669934697456,-0.0022816373646259306,0.0,-0.003982358560041501,0.011569527086615558,0.0,-0.008676859551010028,0.002877655091285708,-0.0019356729547977403,0.10035309589722868,-0.001326096575707203,0.012287993516027926,0.03314006797671318,0.00036420433409511954,-0.019745470523834234,-0.008123892202615737,-0.00029642917908145536,-0.004522918588802216,0.017223842167854306
0.045708341588079876,-0.003219941758755592,-0.05116704300663641,0.0,-0.12914670864064265,0.04677121482789515,-0.09902002506072821,0.01084181094169617,1.2107392372786998,0.022620079984309857,0.00830088955163956,-0.00011447496557227821,0.15910000000000002,0.0011898788048029796,0.017335333992669802,0.004230143496394157,-0.0026160813660435376,0.001691285397112368,-0.000981325335055589,0.005127830903939902,0.013026526403427125,-0.0004964601900875124,0.0012500060027249241,0.004663341492414475,-0.002098612231016159,0.005822311377525329,-0.007215725364475966,-0.015641698751687014,0.0036700214982032763,-0.007582552221711437,0.004168118405342102,-0.004499766494750972,0.0018029438067659886,-0.03310229574733969,-0.014111447673439928,-0.0018155487811490761,0.0035209893047809596,-0.035272381860911806,-0.004418377828598023,-0.009723217472650572,0.0006467382188705718,0.016279677486419678
0.1315015425682068,-0.002984842345118522,-0.027096825949131223,0.0012738951135426724,-0.054901535958051695,-0.10820206682011474,0.20821960846781734,0.005842404099137329,1.1452324105560778,0.02450483831763267,0.006608892977237706,0.0255903039901257,0.07844920000000005,-0.009659831776857364,-0.003948322488434311,-0.0029121142827160766,-0.0028741288879811774,-0.006073655138164762,-0.0009625858493149293,0.010516712996363642,0.0017247198491096398,-0.009196080335095475,-0.0020485616750284315,0.00023737297073007924,-0.0031324863012433053,0.005227365455031394,-0.004690302973991475,-0.022735745142812354,-0.001819382713937754,0.007031868302822111,0.0003907867424190097,-0.006214433414340033,-0.007724369644169504,-0.027140433304667477,0.012566059094667431,-0.02008079465894401,-0.0032906228532642162,-0.014039089590311055,-0.009836173969745631,-0.010308862800523653,-0.006043241144271367,0.01705088102817535
