0,1,2,3
24.534258988398964,14.549906877423222,12.569896677498408,19.314037972514257
31.875550678564313,4.851029941010769,6.875165171501144,30.067579490705263
28.110572942866163,11.549490091567929,10.416206077953888,16.015874406242258
23.827935915186533,18.005236028742036,9.05106752724177,1.0865028663524727
12.991572570536036,17.89421598713391,4.152779846958357,12.666560145555808
21.440934962481546,16.21784579762699,3.564542051374419,13.053285180949148
6.880691761806479,0.5199152576158941,17.792672653538638,24.07077934310436
14.452926065677511,19.194430732426685,3.7809911141008135,25.04363997887791
22.547996153698556,3.724727754220217,6.362216507310185,14.377052983337327
12.631235748132797,3.265417936755712,12.921211607496586,36.36756248458434
32.80599896059493,1.5608144552498064,6.710864181529024,3.8337316572136837
28.055599101219133,1.3712283329333363,26.717393387897733,32.904636008739004
19.905182347260652,22.858361463367096,9.066924499827122,18.044008190267938
3.733523368266926,11.705728195568836,18.89272209254712,4.5406742078075135
12.43245518660254,8.004943749684696,0.4663491223988063,5.341220079544978
21.074127860428213,25.516277683525008,13.38007909175519,9.14589433170573
4.335530278751529,27.037182027946248,12.594049493174294,14.801123485578326
9.137166724846308,32.941052561660484,14.438818358247978,24.150291790239034
1.4278349595585376,14.940780517609303,14.625421148637475,0.33271852525123485
10.373755720960665,26.65549567955549,13.286680449543848,6.575755023527525
29.767131239260255,0.1395672399710131,1.6183570973321222,1.89311323198055
19.540690844161126,6.255594382122815,4.636746267038912,18.524293380673008
17.314061078847647,16.29579635103895,3.5176324009150326,25.707096547408543
38.988777387671554,17.070583492358047,2.6769270703549557,1.468332163986942
