0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1.5399622015174756,0.6632816200141106,0.6809123473705493,0.4637208250298451,0.31502990618081217,0.2885057638160762,0.6439368724155541,0.07412431661120966,0.08164117589114166,0.15501403974931321,0.0758357220578772,0.08678174119671331,0.07363862360358818,0.0017606249834338737,0.05633026576669208
1.2755555510306802,0.6056080036252834,0.445903248577891,0.43985652899090916,0.3504550359771964,0.07056365731249237,0.39908312221952746,0.08261577809611151,0.08766178146014275,0.21702657882693735,0.08280756661304671,0.12100290381282638,0.04625035916261712,0.02585806077253564,0.05574734471915393
1.6993185644151254,0.7253808025474042,0.6579722112246389,0.48005841422040557,0.33042385240773836,0.24741024939012066,0.6503714993097119,0.11023264833929941,0.061388098183237844,0.14216820453373935,0.13173605143289474,0.08008499243986311,0.07376207187488672,0.019547755316122663,0.06910717161342846
1.55212713924969,0.689140362481867,0.699559806462277,0.4813778416624225,0.3404030916656248,0.295117911263679,0.6130461646046075,0.08456765077469779,0.08528486431273151,0.20615888923404282,0.05087982052145516,0.0869638424583736,0.03530470482520024,0.02483501432450715,0.045964121260626635
1.5046683848045126,0.6484646350761225,0.5668659324431682,0.45290759206819475,0.3192980344541347,0.1730092800881643,0.5809487416803346,0.09422103969696896,0.06392434395155262,0.12758184841583767,0.10754842943629823,0.14573750335030755,0.08512741149670819,0.007296809279584919,0.059835854819228707
1.631378851827875,0.6886225801952304,0.6495462271875575,0.4354494744442721,0.3137295900878874,0.28972955535392175,0.5319663310004864,0.070384471163312,0.08553774779718948,0.19009900724767154,0.06049216663351404,0.1083433103590808,0.04366866918488183,0.014734504796195152,0.06058752246655558
1.6333064318084445,0.7292701076311642,0.6667418306217918,0.48992918129791274,0.357904047636179,0.25690076490317737,0.5799395789634677,0.09120258123877965,0.06290751506880063,0.1631806724606247,0.07405057487488412,0.07470444716590512,0.050933469561094416,0.02011954868446781,0.0581108534561441
1.7197456408001424,0.7411336476754595,0.7635047998624173,0.5038804178641879,0.3467725634708219,0.3439016666466649,0.6811895024269545,0.07042177896690263,0.07624735566849974,0.21817550732812782,0.06746171495914986,0.13142623386563024,0.03629296141062619,0.03446585011924742,0.07028826118704233
1.4323097641568872,0.6591846796474756,0.5069983198055824,0.4833662239183529,0.34741850535280844,0.07485663812911206,0.592588198613519,0.06772832428931798,0.0690236922388493,0.18057667118975326,0.07790833318103874,0.07991598706448665,0.03769721897546927,0.024196850008710347,0.03278438819719223
1.4406462454846145,0.6574848540582892,0.5501042636969884,0.45569518337889103,0.34191765946347474,0.15694579896568495,0.49975206550487894,0.053393137421634006,0.059794673035180455,0.157218636236795,0.08114994957305355,0.08501508918080766,0.013210378927618033,0.02015075157886806,0.025440434412359422
1.8166133324266385,0.7736827146423227,0.7998896255595822,0.5053760361537251,0.3503141133248786,0.3872246153352471,0.6793243947810278,0.0621869646442383,0.060056509089367126,0.15094906528839863,0.0806337961308729,0.08378982415278245,0.016862801668690527,0.021905572920096986,0.03268635394836074
1.7292240698165866,0.7715804739900551,0.7402387305006503,0.530748206870227,0.37774027889495243,0.2964263717041892,0.6713840976321286,0.08036803507687988,0.05795834470748504,0.15382918103092683,0.04825736114874591,0.0635193338445483,0.05038293123065077,0.020227340812489857,0.05302155050775373
1.3330662374418183,0.5673673791717099,0.5224373378352875,0.3816847495472224,0.2684096874370647,0.19749412110101316,0.492206508087273,0.08771592100693851,0.06572605360409324,0.16927482463997695,0.0815794949976744,0.09627843867781095,0.06706889178003751,0.020957930839843236,0.06505314072205995
1.4845397917437366,0.6858273532258998,0.57239485818202,0.48487492544100697,0.36871861264063616,0.1720928273657328,0.5104960020985867,0.07255035993116477,0.08520180458497419,0.19819090982387258,0.0472332727732838,0.13122730255674325,0.04301182586399583,0.016029832892189406,0.07060740955977768
1.3657849873956744,0.6521202308950146,0.6260514057172926,0.4688479443913619,0.35877533506378284,0.2351888958486504,0.4879876083848282,0.03993130911288816,0.0795030394563406,0.18919995929185515,0.1068747938031826,0.14291846164857078,0.0054691987489804555,0.01722115566881171,0.04448742300291045
1.4705135938893605,0.6840485992901755,0.4957009478883713,0.5021349877636327,0.37616589032218406,0.04454844295359684,0.5524110146253781,0.07861133447832355,0.07518716007747289,0.17011026767873433,0.07970552115204307,0.13589955239865587,0.07875212522306871,0.012615756280222,0.052808300226678415
1.8043756818343235,0.8094168509105543,0.8623095657564046,0.5791647607700277,0.411288113538597,0.37359122975119685,0.7303493311242671,0.049085527341551125,0.06926024796992705,0.17964294378426235,0.09645590590111353,0.1446334099584557,0.05867726531478777,0.022867000502777558,0.05598402206478144
1.4168916163471137,0.6289295254194389,0.46205129201352835,0.4179246453779485,0.31787475602015597,0.09244442487687628,0.4408225158739774,0.04442921600930388,0.08745409977688928,0.1723756824140505,0.1194185616067991,0.11734420630033177,0.006477345360722441,0.007579967945404557,0.029645830251943766
1.5732369162507507,0.6774564866001976,0.7751334073489269,0.4816105338769688,0.33112699057619444,0.37762343095020945,0.6527482714364681,0.08778008586897991,0.07741876375534636,0.1574214176357719,0.08656021922595,0.11161148781685216,0.055630112276525825,0.0038445011292899288,0.04392637389896338
1.3965064329471284,0.6415089431395106,0.515636813434933,0.4765061902823692,0.35060273067988285,0.10753563269172674,0.5528443006382782,0.10609447302483552,0.07469086679119984,0.19570457920237352,0.030476261254010543,0.10922926246159294,0.07064675484757867,0.02659509627770706,0.10134016523533715
1.7049564435215152,0.6936533285043804,0.7870998410070795,0.4424671331607478,0.30106466035138174,0.4275136713756934,0.6124437747517083,0.09146746301035522,0.0962108362546073,0.23112628125651194,0.09488818295045852,0.14524950892290034,0.054834739383019644,0.021773724596492825,0.06397385825094455
1.6235145663573918,0.7434425735695078,0.6214602953261908,0.512215605904045,0.38368399565014133,0.17930207631916584,0.5635113344472311,0.09058799820878219,0.08688747163989309,0.17844108810659975,0.09101603990501193,0.12381878537193855,0.0466902368162535,0.007721677740519402,0.08703790110713067
1.3594825003331776,0.561778612059548,0.38428441425051935,0.3291994494044782,0.2474836732843268,0.09188054455584659,0.36038888753267806,0.029433160478619266,0.08366332569400355,0.15842684471394053,0.1271779091424466,0.11706548983085871,0.006471354754371397,0.007879825145626922,0.031129958348377264
1.269496121465467,0.5569469698908578,0.4569892378397362,0.3965870442593649,0.28840787276220803,0.10815052351328422,0.4738486988993094,0.06326959821999345,0.07044662867657171,0.18443936771833375,0.0778890602749514,0.08609548716618765,0.02380357276821266,0.024740087039311236,0.03195480615410342
