0,1,2,3,4,5,6,7,8,9,10,11,12,13
1.06,1.0015790792554615,0.9749657666683197,0.9816884210571655,0.986167951743287,1.0044800087809562,1.0059698755919226,0.9688971543312073,1.0311067113905197,1.0279412879259613,1.0140113257684427,0.998388465931191,0.9985670731825224,1.0164161852409075
1.06,0.9995061147958041,0.9827304524183275,0.9766822063589901,0.9820070505852286,1.011539478302002,0.9902322285695597,0.9759685301780702,0.996777224673509,0.9917716732606902,0.9984844819200053,1.0073541813708342,1.0024162296586334,0.9941161183369772
1.06,1.006249229609966,0.9775417155027388,0.9820273784726141,0.9871634263235208,1.0101263502240179,1.0075478468195462,0.9828792238235472,1.0261697865908914,1.0143967149754178,1.0105454290036375,1.0049205064113393,0.999252013951084,1.0030294621176807
1.06,1.002488131299615,0.9788195538520816,0.9781522566239587,0.9841512578510363,1.0139958095550536,0.9969720281289348,0.9790160846710207,1.0079545167755213,1.0109243247092847,1.010977235637652,1.0074203906441597,1.0012740469078611,0.9911389739283232
1.06,0.9987956092506646,0.9790359938144682,0.9831989603998542,0.9868426082736478,1.0059898398816585,1.0119995698745807,0.9748596012592317,1.0398359948090679,1.0344214597657198,1.018577530559466,0.9955972920124193,0.9971240534590435,1.003305883716037
1.06,0.9988634601980448,0.9808563303947447,0.9761004054378749,0.9826463006583239,1.0135224390029909,0.991677658270891,0.9777089262008668,0.9983225134671316,0.9931665005560862,1.0013727169245559,0.9980058261522551,0.9937278416038092,0.9802194149887363
1.06,1.0041140472888945,0.9763244485855105,0.9732612310206131,0.980588531650127,1.0148715445399288,0.9901071874963263,0.9782812452316286,0.9962405176578694,0.9963967864191823,1.0051259348069082,1.0032939938190468,0.99921126884211,0.9888362738577692
1.06,1.0000170054426416,0.9771704763174057,0.9751346606075304,0.9814804728136275,1.0107232239842414,0.9938294784447271,0.9698661291599274,1.0083838529099685,1.0117213636141276,1.0096218188476789,0.9983089745661989,0.9917558935269979,0.9916063043178358
1.06,1.003847584575415,0.9773925793170929,0.9798640172078947,0.9858869935051144,1.012702215909958,1.0048980292695908,0.9769231891632081,1.024678238158486,1.0179136266618873,1.0130106708971547,1.0040402963890585,1.0036640598510433,1.0084745595923397
1.06,1.0028456004709003,0.9802015566825867,0.9784631436486669,0.9845342057791497,1.0148120683431625,0.9981862483880476,0.9810255813598634,1.0086836987998837,1.0070420332711332,1.0096183021049392,1.004520787397977,1.0007421848039029,0.9932903637747396
1.06,1.0047073349356654,0.9844872260093689,0.9778745049336619,0.9829265506588815,1.0068293333053588,0.9919870903101939,0.9794376993179323,0.9967558718410611,0.9932955874245885,0.9964649903477439,0.9970961648519516,0.9907104300566372,0.9823637984540415
1.06,1.0059283144772055,0.9816693687438963,0.9762279170637491,0.9823673957860074,1.0071879634261132,0.9982010325150916,0.9820245718955994,1.0095559428167444,1.0053792176012724,1.003606844471576,0.9978011981084275,0.9944499561382615,0.995496604145447
1.06,1.0020708756893872,0.9819839167594908,0.9833474889890506,0.9877005680525929,1.000629564356059,1.0044879800719344,0.9785900855064391,1.021271973924975,1.0155177082994804,1.005931115064211,0.9947587535860068,0.9913782672068259,1.0026285740983965
1.06,0.9992763663828375,0.9920378947257994,0.9783428533780703,0.9817434533515632,1.003157837763429,0.9963575741895225,0.9851963368058202,1.0028908241745533,1.0030873252330612,1.0002084215535265,0.9887483139612083,0.9859735570542404,0.9773513367273919
1.06,1.004209802597761,0.9824842756986617,0.9763797570819386,0.9817656819241877,1.0005678766779602,0.992406388913458,0.976069635152817,1.000511070679692,1.004255323301653,1.0032162050478588,0.9860509900803197,0.9822220253970839,0.9829451464939154
1.06,0.9990110147744421,0.9769434469938282,0.9787913372078614,0.9831789962996235,1.011187546551228,1.009066975996935,0.9737934482097627,1.0368748177403466,1.033205350336631,1.018709177050383,0.9997055199800154,0.999068385086089,1.0050877970036662
1.06,0.9973717304319144,0.976361881494522,0.9769288657834665,0.981009578171369,1.013272829949856,1.0058854695950317,0.9710736310482022,1.0336852957136102,1.026105838603162,1.0162442646062693,1.004647519764001,1.0036391656319594,1.0061417914574171
1.06,0.9992522110790015,0.9751199507713316,0.9763872424744137,0.9820315321209396,1.0134468114376072,1.0002406733026665,0.9761288905143739,1.017869367679447,1.0168301506717796,1.0155183225444828,1.0058259611064546,1.0036290813577011,1.0095238745134647
1.06,0.9992836944013832,0.9901632353663447,0.9839342093792021,0.9878281744496672,1.0077691489458085,1.0058679190314999,0.9819253909587858,1.0215723220725301,1.0182531593068225,1.013470371962293,0.9997409173643846,0.9988997219402054,0.992157967416493
