0,1,2,3
71.73136648163197,2.034407963941487,34.724891346430944,98.76889889218205
70.64373442623635,81.89075961594425,50.39208084210488,35.551872902143366
65.81101367905096,4.240770135712668,72.08727546239002,26.22372144054186
95.04486928928279,76.87680278139946,59.76039606431384,54.72455996790666
13.55205278212922,32.38019787112872,6.352335802254084,52.81083022986054
31.862438125159784,86.39127016768289,51.295058389099566,35.34716955527354
45.23417103253053,88.86207336861894,1.2338894465772632,1.8795935657385021
89.3058690661105,84.7200712888343,98.4495465675997,34.1154867032581
128.6624783106102,34.28956017391494,11.024304816951213,90.76834304743973
18.76255798079415,63.91891866891526,36.621862541966536,14.010156199465262
10.511490724702501,1.8430083901466943,22.748050267529194,37.85025066740783
88.45857749534554,22.368255599212972,46.979383931275464,75.28649121378788
19.211347899908485,32.06147816850432,76.42965768131116,84.39401286500289
2.4971116839630803,70.90352608959142,62.079393115114,21.137179663381357
99.49014982783919,53.31003730408771,58.58875516199128,32.6013614036321
111.95457169736326,3.32627882038119,33.18763612642959,38.20082236935581
53.19171320750958,5.670114463190323,75.25120019410552,9.281924212972593
126.45890599532216,40.39862950090256,32.345859696182174,44.79182181239908
90.28565057149845,16.726388802321335,34.979864820260865,26.891854070060695
36.299897916403836,71.9597350179854,75.36437013488892,60.98698237570166
121.86065205643072,29.41344161800429,98.19398233899322,57.68068755638859
131.1438245632591,24.608594040202824,23.669631313584183,4.989853605819672
18.09453399981119,94.8746212102386,59.44337674114863,5.177331602712676
95.16558663766291,44.95538793359084,83.76930682847666,72.11122891291843
