0,1,2,3
98.36897264116327,11.18951718836767,92.32699258444505,98.88862738633158
85.03794083987883,44.35000942769087,98.20291085799035,70.8955413806132
22.09982798358891,50.35628215157924,57.17951464282341,46.995241330515306
122.10652152948181,60.27079978022272,83.18527375155664,2.8732626188844312
55.72772198257486,73.60807344583331,65.11376673995046,92.50353213874575
7.274974579895128,93.85572843803064,43.088334795100415,97.15635853509383
49.12580435008125,65.6195856479694,83.46373601677968,72.1626433496396
13.80863600339675,19.078757459849527,8.555555540611037,99.76843211792293
86.18144310684501,43.9584709675796,62.25003149568179,13.272304660747247
80.22755920968793,46.18814686708003,44.12371233208401,46.16634926008996
123.84529507795216,24.668447288721683,99.83092914904812,40.91300128616341
23.464680762943622,96.12219531160643,99.09835479807742,3.5683434769886446
138.62619375036257,51.998629465714345,64.29505064146964,54.67491759613159
35.37706402219197,31.835428619439977,10.885918308000486,67.7629620764657
111.54280748522454,32.3626410379196,97.13424075951534,23.701178654944
64.7929701797626,19.821582432349604,64.88081838141535,3.3440960387530416
95.4575680212579,4.111459232978321,3.226618250038771,75.70812336655156
123.45894550922199,11.736576636513718,86.78248236317206,1.90371874344748
50.99509051435336,82.25982118524891,98.22896115042232,29.42311790284191
27.015816918587344,46.72877297383155,73.22030814859812,9.302746452225886
29.333409001769574,50.1200882166668,77.24395172526278,64.80694718273257
126.81222099475139,89.81085746850522,74.45955514629739,55.70401738963844
8.815414869106647,89.84245435605229,2.0532018312480638,19.579454809855157
8.791635768330508,7.735449132520977,46.725322477421905,58.42636938512105
