0,1,2,3,4,5,6,7,8,9,10,11,12,13
1.06,0.9993358656018976,0.9805966925621034,0.9786588334002507,0.9850503680889053,1.0147066459059713,0.9942295765975737,0.9811302554607392,1.0006371657837296,0.9989626611695662,1.0053335650877648,1.003240929418367,1.0014963137307678,0.9908599211980635
1.06,0.9996248316019771,0.9832790142297745,0.9844573697841567,0.9892118181601892,1.0141965541243556,0.9959140257237062,0.975739644765854,1.0044631210349257,1.0079898851740619,1.0114122344930043,1.0069278548846956,1.005234381776231,0.9892936910525884
1.06,0.9986791642755269,0.9810182464122772,0.9787889793746016,0.9837886895964506,1.0078465065360072,0.9918034407433302,0.9705399894714355,1.0014138127592236,1.0051115647156386,1.004328063837957,0.999208304323517,0.9947565990813307,0.9905148586717353
1.06,1.00243500970304,0.9725806283950806,0.9749135736435554,0.9810779393914053,1.0130527153611182,1.0022361713391732,0.9671561789512634,1.0285172635582072,1.0192320504090884,1.0150246900498385,1.003868737278621,1.0043274824559283,1.0131460516947521
1.06,1.0002475909143687,0.9773228275775909,0.9816941201962077,0.9862411381830999,1.0137486886978144,1.000017883445561,0.9716407322883606,1.017699151169229,1.0194264281090493,1.016357311446111,1.0052489038249162,1.0048868960972828,0.9967993836756415
1.06,0.9994643148034812,0.9826161652803419,0.9796497264759105,0.9847692613190451,1.0064893785119053,0.9923728844492342,0.9764615273475646,0.9994780565380782,1.0022648541346657,1.002773023720739,0.9974865782383456,0.9930954856341595,0.9815860863925526
1.06,1.0003679782897235,0.9830919516086578,0.9819932692216953,0.9875247769482626,1.0085084372758866,0.9975431114504218,0.9800583589076993,1.0067097130567524,1.0089069702976428,1.00766429030029,1.00363628857526,0.9983595829753563,0.9965314260217787
1.06,0.9995790476351979,0.9830439794063568,0.9787232967327119,0.983810581219928,1.016912309527397,0.994777207066783,0.9760200643539426,1.0055041204306665,0.9999672768408175,1.0050983894064216,1.0104214686624764,1.0080978247176327,0.9922938219362036
1.06,1.0064126347005367,0.9784149408340452,0.9804805641544383,0.9870997703002812,1.0179991102218624,0.9937096913576446,0.9737069165706634,1.002613125522834,1.0012906675759188,1.009575311094729,1.008907860082183,1.0055785500133827,0.9892635756638815
1.06,1.0029498324543238,0.9844161009788518,0.976431108755861,0.9826676189234743,1.008992054760456,0.9914499901933677,0.9802788329124452,0.9960489586466695,0.9987033156055817,0.9996967417916254,1.000973118767462,0.9958416468342056,0.985481882165815
1.06,1.0015665211528542,0.9783840346336363,0.9859411004888559,0.9907446702957147,1.0165058475732804,1.0053909979483213,0.9799438714981081,1.0205361757661071,1.0154755592878215,1.0154575240242858,1.005961946493006,1.0009369188098185,0.9968119694624932
