0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005208
0.0,0.0,0.0,0.0,0.0,0.0406,0.0,0.0,0.0,0.0,0.005208
0.0,0.0,0.0,0.0,0.010230000000000001,0.0,0.0,0.0,0.013764,0.0,0.0
0.0,0.0,0.024722,0.0,0.0,0.0,0.0,0.0,0.027528,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.00891,0.0,0.049383,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.00891,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.012331,0.0,0.0,0.0,0.0,0.0,0.00966
0.0,0.0,0.0,0.0,0.0,0.060552,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.121104,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.068338,0.0,0.0,0.121104,0.0,0.0,0.009179999999999999,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.06858500000000001,0.006705,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.040774,0.0,0.0,0.00543,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
