0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1.7039303017180354,0.7243351150770427,0.645897299732116,0.4859873483819744,0.3292488800641506,0.232176614891885,0.6786856278526362,0.0719677805644035,0.055338515041972486,0.14236270480859842,0.10665143670971908,0.08835373692652156,0.055902773127994125,0.01792357735123072,0.07529155722211597
1.3597305050882171,0.6012798449289554,0.5450205192540662,0.4256274392229841,0.3077745329746734,0.19190644781557323,0.5167187727784421,0.09771965456852397,0.06278400573450683,0.17106280914806954,0.026934698818451983,0.07429716910787852,0.06390890284348542,0.026631143811900085,0.07838601762520829
1.5205159652874083,0.674368405327973,0.6935565235453635,0.4623973104842054,0.3400155217272103,0.30710067033840166,0.5350730364510562,0.052511810683332924,0.06265625039356748,0.14277500524534067,0.09498193137210885,0.11509163696273814,0.01784285508175535,0.011979271194026803,0.057937012642990275
1.7608485132617424,0.7361352381937828,0.7366500068389901,0.48364744575073526,0.3245440680240568,0.33421773336986527,0.6882468268564169,0.10443406359327861,0.07076717009087755,0.158691761652286,0.029018598596000117,0.07960679828284771,0.07811726813192063,0.015536093760736917,0.05569457835221853
1.765014056807342,0.7304675636528617,0.7770179132152022,0.4698469686262408,0.31669138331262997,0.38877104108930116,0.6631465356681717,0.09756971712741401,0.07939096190918084,0.18520962100312577,0.12200060555276816,0.07307632185853867,0.06021690786717271,0.018542079297515734,0.0608685038824215
1.5351431575232968,0.6564014980594529,0.4612328968459441,0.42984354673692726,0.30334319262453135,0.07880275022809223,0.550034345790778,0.07363337929654275,0.0814117527644811,0.1577994014216307,0.09830620353078688,0.08842214577297768,0.06786508682175049,0.002824828157906699,0.041383908456984274
1.3686920510213247,0.6570734024469473,0.5462970492353076,0.4995388379001753,0.36885645210715534,0.10610182524602714,0.5724454375283337,0.1007233497255241,0.07290004905527073,0.1690862180202017,0.07547385764865644,0.05380080129575598,0.0675234037865294,0.01494233341161386,0.06798644667866129
1.6461896637164308,0.6973746007116124,0.5878686383206929,0.43974232695304477,0.32628418251269775,0.2139770710265129,0.49707294216156495,0.023688128084325653,0.0927728685560153,0.2098756233313054,0.06729896722867447,0.16806822701263224,0.025469060109440285,0.02385300990915633,0.04278977138714514
1.5696417645696503,0.7096114698311109,0.7505296578766063,0.49617812462285965,0.364739866582796,0.34119205114308965,0.5760317961084958,0.09083681433412795,0.09188968045773824,0.21182401580847238,0.09272326866617069,0.15625964957929556,0.058279483478390855,0.021075067984381125,0.053283533944613694
1.4748300450526124,0.6287667954353695,0.5055940210704831,0.4082039198493725,0.28819707076123996,0.1589986439409379,0.5252752630577772,0.0832764469149263,0.0742503846316224,0.18816231427194177,0.06730529950936073,0.05501012158500498,0.05523290108089252,0.03236534386117355,0.04809672917574187
