0,1,2,3,4
0.9499999999999998,0.9499999999999998,0.95,0.9499999999999998,1.0159655913710592
0.9500000000000002,0.9500000000000001,0.9508893847465518,0.95,1.0147994205355646
0.9500000000000001,0.9500000000000002,0.9504488140344621,0.9499999999999998,1.0198641592636706
0.9500000000000001,0.9500000000000001,0.9580873250961306,0.9500000000000002,1.0185922244563694
0.95,0.9500000000000002,0.9500000000000002,0.95,1.012343853712082
0.9500000000000003,0.9500000000000002,0.9518431156873701,0.9500000000000001,1.0133139070123434
0.9499999999999998,0.9500000000000001,0.9500000000000002,0.95,1.0132307082414624
0.9500000000000004,0.9500000000000001,0.9516542434692383,0.9500000000000001,1.0128988686949014
0.9499999999999998,0.9499999999999996,0.9499999999999996,0.9500000000000001,1.012457881122828
0.95,0.9500000000000001,0.9523101240396498,0.9499999999999998,1.0178405074402692
0.9500000000000001,0.9499999999999998,0.9500000000000001,0.9500000000000003,1.014468190073967
0.9499999999999998,0.9499999999999997,0.9524479538202286,0.9500000000000001,1.0194488113746045
0.9500000000000001,0.95,0.9535629034042356,0.95,1.015084529295564
0.9499999999999998,0.9499999999999997,0.9499999999999998,0.95,1.017591905221343
0.9500000000000001,0.9500000000000001,0.9500992238521574,0.9500000000000003,1.0154242813587189
0.95,0.9499999999999998,0.95,0.9500000000000001,1.0148382544517516
0.9500000000000002,0.9499999999999996,0.9499999999999998,0.9499999999999997,1.0148388031870126
0.9500000000000001,0.95,0.9524674847722054,0.9500000000000001,1.0121694933623075
0.9500000000000002,0.9500000000000001,0.9500000000000001,0.95,1.0183455819264053
0.95,0.95,0.9499999999999997,0.9500000000000002,1.012500102445483
0.95,0.95,0.9510024130344391,0.95,1.0190586527809502
0.9500000000000001,0.9500000000000003,0.9521847710013388,0.9499999999999997,1.0106645449995995
0.95,0.9500000000000001,0.951538613438606,0.9499999999999998,1.0202477497979996
0.9499999999999997,0.9500000000000001,0.95,0.9500000000000002,1.0136657491326335
