0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
69.38523474590411,25.84083171556651,33.66336270925242,24.014499207224,11.853935352301475,39.48795639083424,32.61632974696965,21.422506872921048,6.6225376841272485,84.63758351888782,17.711882245257147,20.558434750439773,0.0,17.711882248966738,27.271873382023447,58.16588253620788,22.46786875794516,50.58397724978708,30.68682664681824,13.574630845483874,50.064629332549075,45.62348567374021,28.86143946947946,18.245291955449407,27.04542141848949,23.135762839497442,8.05944158477588,10.483402277615307,50.50154556222002,42.85011410261006,35.77670752242648,11.670497613524478,48.16083905531985,19.6532881515699,62.658394097955394,4.4605451318772085,51.12454495166388,61.4291759061921,34.41428127254352,15.31648774022215,8.56812224232979
70.06659540841858,26.17931003301326,40.09078491049292,24.083072899657125,12.971300565808228,46.879030551776005,34.146506566624474,22.896813539628003,8.065757029222564,133.85595119420495,8.421387685896391,9.77482499501971,0.0,8.421387692064936,18.05304048978163,60.77345406254351,27.933426357668072,57.725262296540016,25.494693980114107,18.057263264161563,24.546755797201456,49.853325653737315,27.541856133968224,28.77593789762807,33.2868957356305,41.90005659157417,38.20759901629418,30.076944904192963,95.11448812973828,32.58380302108665,71.37172106642818,31.898064956204248,35.248863766240106,30.47068751196494,38.48046289988519,17.117201381692652,49.71256902584375,58.69300122289388,32.19539766544631,19.647585364324584,41.9707173996282
82.45781631466026,35.02503565035409,45.8857546212336,33.25692325777689,17.918604963955353,58.70210909284063,53.41669507803215,32.555825599835096,10.920580390033699,143.95214618380558,18.363632423965335,21.314930494599956,0.0,18.363632430223173,24.95524720472632,66.75361989654925,24.58373504892707,63.454406334202275,32.099640743214955,18.71734204450215,56.335441137792074,54.951338748565234,26.492031151443328,16.562770072770018,24.726906154764382,11.504082741306249,14.670800562525363,1.4310850937350417,55.406841296743835,40.03226353817914,52.38522213404846,13.988230678462186,19.368042248429667,28.442491211091596,12.348308174753555,21.108285814100334,47.514292665029615,52.83522967687511,26.993573643548523,18.396590345959456,51.953838945984174
76.34893125609796,30.801157597155402,37.06262646113585,29.243853294958306,13.592657688730952,44.84036668806705,40.77601275771506,24.40779216332109,5.138217185603141,124.35743998268521,17.003358358179362,19.736040958773515,0.0,17.003358376512576,28.04484523216027,64.37801079422873,24.639624633252424,54.671529356970474,29.835246191525595,22.108942919389808,43.98059365245771,55.91558898476777,34.001166130437944,19.33496263593065,24.488702967630246,27.34618036731525,5.113519953902829,2.564361669522645,36.20389260050743,32.717133840824744,29.453129013686524,20.704101665715143,14.718055432182474,21.998469445678108,35.198582745145714,9.278430662748399,48.02660117430085,61.19911849732924,37.06751339749196,20.08604190587652,28.612855375978153
69.92562520651869,25.506111388508774,26.44909519718213,23.738456212918415,11.133267664648127,31.47021688903015,31.589355631731276,21.037048322584205,12.819595807448488,80.7785281778309,7.9605082117349015,9.239875607136575,0.0,7.960508222335968,27.457145955717934,48.80052109314436,18.10273621489133,37.2879524163477,23.117537026757525,11.679707877843885,50.783741552536334,40.73945176312873,22.00291507975701,36.15345216400442,41.35878253501668,27.673982135737752,33.05733111972196,27.360290844547265,101.33444387730894,26.025422753131267,47.37424180319729,37.88800476873283,33.47968896945107,23.56920757915968,56.87292436144117,9.368420589357163,41.98976083318214,44.693982777758364,21.01607583800071,18.211223053256248,6.566145524571734
83.33396729709935,38.377196713521364,56.11204810946493,36.65625978391298,19.7761497044257,66.15766219251317,43.77451291967924,35.3418321988117,2.8109394797135,131.35985881810996,31.712987312157175,36.80971741738346,0.0,31.712987315881207,47.39319309717459,43.79375165384876,28.669440404299003,54.29970321175518,26.05700970700934,10.754644029019916,21.823806850587587,32.339967547190156,14.596996873787852,23.610605035107127,28.676215547409274,16.416523699622985,31.498015547405068,11.591768411952504,23.009762169076343,34.23952851403593,24.883358645352637,14.412947316074948,27.78913629862029,32.56225682311773,52.2477332044322,13.778493612636803,47.197836475297265,54.415516048123315,29.029342593315572,20.5045463373386,35.740087064993645
67.90486342418014,20.993926162314693,32.08282803724857,18.661466790393096,12.292556476760549,35.81972873256702,25.983420157975797,21.470925435231297,12.630200698799257,83.18961394455644,14.133806123342438,16.40531068106319,0.0,14.133806128814264,16.172119673367856,58.598106077315016,23.285822928128415,56.073596334595436,37.18801222000383,12.866141733827297,40.94481126450679,44.37777762819412,33.430248917814794,11.933858070549379,16.0282903119163,18.941646369759265,27.463534775927766,10.909707785941912,34.530569880929164,53.03466499660896,34.765040122623034,25.585884487737914,48.72197979037046,24.611505429260404,63.16586095184824,13.383709298002818,30.2354863918392,32.806704532777204,15.722670469929115,19.932772565191787,12.09352365698718
72.74170608371335,28.37914590845055,36.04738950624943,26.84488643959051,13.016078816457743,41.049830594720504,29.52959446799626,23.345435164214205,4.7425206330935445,57.15334131449272,22.89248316617263,26.571632247507015,0.0,22.892483168819393,36.828229925525335,43.649092336543426,20.433815892217847,53.51601251269774,18.3209406431678,14.359035782828904,24.43289496423169,38.89176646486406,20.60937405306351,31.500115311482713,38.90515714198172,40.395170296924974,28.131989456474805,13.829185831848084,48.57283971538693,33.719359826052276,49.51544170402214,12.362235838899323,50.370791194286404,15.612217869409564,65.98169513038498,0.9127570894819198,46.77545622836609,50.89860332573504,24.384008270794734,10.28812558959103,10.060893653663907
77.43685242154567,33.72778776124514,42.44553948645405,32.299229495571986,15.02564479126007,49.18114867937107,37.06521582254535,27.849677309010467,8.10752907603988,75.75977382845471,20.174079063396476,23.416341775869746,0.0,20.174079078072026,45.94476947934717,42.821218507493555,21.523908676400588,47.160114203994496,22.99861006899757,15.180308430463388,42.711313961396336,25.983929199364486,13.76033592735392,38.09416656372917,45.269767492881044,34.530058018641796,21.185777121292862,17.58543608323521,85.3386328575597,34.04934720790066,93.77830673030874,25.814494814959804,1.3322360819504364,31.061367608039355,31.644515378155198,17.876246369349094,48.26157274170839,59.048355668584584,33.86833415114903,9.860529567627474,38.633346160936014
80.74581664976908,36.175247334691356,42.55446891857131,33.608103856376744,17.181509603199288,52.059404032361996,45.6208590341016,31.809203632762195,9.61922931997142,150.8032737006201,20.59462255601874,23.904472626287173,0.0,20.59462259767836,41.07677333135042,50.25867613126847,19.884153534972253,46.55143150157252,25.696921118235892,9.461008321678612,43.46975934211426,38.63256547067745,13.791372274737299,29.689718469619823,39.255208593115256,23.045905777129605,8.756632684803952,11.063873430391084,71.8479971333308,43.830579478992306,31.56023445084107,36.98697202203892,40.23850247048315,14.151600793871587,54.3043114367029,9.314780259756795,49.407379942759945,58.802950877516835,32.47701806460815,29.534781269198433,13.189300759179776
