0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1.6044888011798546,0.7409652537945727,0.8936422758022091,0.5536754282022562,0.3966686565209105,0.43837808923499466,0.6847088943243799,0.07168405827371803,0.09425180561910607,0.20574254050183227,0.024921120297060586,0.12304742160852047,0.03382432370519166,0.01610918186509058,0.07861304726765121
1.7379529827258928,0.826427854196952,0.7554934248155728,0.6121214989555696,0.4475139277549346,0.2301044961887678,0.718915688406754,0.08427592200143978,0.08139004544683615,0.19012671310142434,0.07989674221357257,0.09289974689011264,0.05144021160492998,0.020500045509732622,0.054537079204358414
1.6049451846072396,0.6908376693059561,0.7823532206463483,0.4542082450652408,0.32456793851052346,0.4176136792442746,0.5645871841947824,0.08378965839583732,0.08102982165620637,0.19177571798189755,0.10294026790496567,0.12597954462734942,0.05792961495660447,0.02088483045993014,0.09552777172900148
1.547996919509984,0.6647822397033445,0.5506573477236416,0.4476818215727883,0.3186928879466757,0.16449737828869365,0.5638263492128401,0.09363053638858604,0.07444397093342567,0.16348291242407842,0.07775445649312723,0.0989732585454952,0.055057099386947916,0.011419707124310558,0.06566432828664878
1.9426942307184436,0.8680765119739413,0.7181486272864317,0.5949142039111397,0.42801988123374063,0.20384423770696075,0.7275414190696804,0.10902463545923974,0.08224558555196843,0.19109148352162847,0.10539807421709138,0.13139728192884942,0.08073639029978276,0.01622808152726252,0.05862837173264347
1.2826358849865362,0.5776732785985569,0.4440084493976564,0.4232799219494746,0.3125709377417077,0.0963633754142664,0.4889479748914285,0.060827253743750406,0.07550225742769234,0.15894660434160257,0.05858530214722559,0.11642034326977556,0.03482488565192048,0.015285287392601278,0.07326710867055088
1.4803926630492683,0.632208880469889,0.5769056669244794,0.4288273571660224,0.29904350508580485,0.2145737074484374,0.5644585245582273,0.07984740887932636,0.07684883318106678,0.16863278801213893,0.05047647927047506,0.12416087039084855,0.0387790823564245,0.014183128830908682,0.08827110791782498
1.476931865182672,0.6876992764748389,0.549159366193926,0.5031124554674046,0.3615111611792175,0.12251967070817404,0.6192468804939905,0.11978784062119663,0.09269734208690943,0.21785247965472107,0.023088917030494385,0.05009357304902605,0.07273374786672251,0.01861713538877271,0.06090269693558481
1.1735804259749667,0.5467508726963178,0.4676908443849324,0.391498957040831,0.2950332479381751,0.12075879579246658,0.4251884012205979,0.07371045654061338,0.07751740802379636,0.17385538926789101,0.08959170332230226,0.0593207737818774,0.03661650194520479,0.011529800194481236,0.057626692980604965
1.7423440545352762,0.7682379384035558,0.6592599121544725,0.5283867179060626,0.3716984186829959,0.204759322261607,0.6809492855082554,0.10062779557111015,0.07780480010872347,0.19101883879378453,0.0664147800752105,0.085410813138323,0.06480670728281149,0.020732010117713508,0.07730512795868244
1.3808322121143124,0.5718274710938457,0.5140585982950796,0.39523761159548654,0.30976559699716344,0.1795413643811688,0.38939479862956994,0.03981718654950297,0.08632583514961734,0.16885839103187628,0.08554470199199189,0.13793778949813162,0.016855174798870727,0.008958499541208823,0.04759834931893582
1.776811939193128,0.7473412068406398,0.8495532999186194,0.514891681921419,0.34580673760666414,0.4309194296359906,0.7351170081847295,0.10053322875356138,0.08935236241198233,0.18576380537042567,0.06230182799881581,0.08888872552561634,0.0764505461567108,0.008748571110369979,0.0872045911740156
