0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
73.12064256199605,32.254606554253115,43.545387827828975,30.763342397131687,13.577831589544424,47.917508988511784,28.049449686831053,24.873063743841943,4.361891861069589,59.80060811491277,32.97465597436998,38.274154259758745,0.0,32.97465598387568,52.143508189238055,39.06640753700754,17.998368164305145,43.55931466110848,18.978092000085883,9.027389874215947,33.69369669112505,38.211582365784935,24.801820104441916,21.50766855781654,31.440793553378292,40.7378902099478,19.291914983957923,2.3056817837946735,49.94251977304793,32.49505654534628,29.198745165066615,39.477124114505166,66.33221440115625,24.348049426861355,90.11809735507103,5.962887188232598,40.84325959179386,45.34715377223505,22.78525784897464,13.606933040473754,9.418958447386412
66.32579948319581,23.248906275903398,33.28454908678671,21.195792171650496,11.323741080614218,38.448782785972504,32.194331708953236,20.56704917007929,11.337385475528922,92.60773474463483,12.422943802425557,14.41948834285405,0.0,12.42294380431191,16.456895270565468,70.20139790606275,20.537573592353333,51.95635601903296,32.73165806885469,18.925684154326046,41.122088903308715,40.290618711386664,17.84869149756847,15.072045285757344,19.598632819109664,19.02324898510222,10.706708459895161,16.158916571724454,85.92548324123422,39.31148647784205,33.48113479061513,12.726846598340808,19.72326582905267,28.887112529935788,48.48370992502194,2.4230527576221332,27.455065348546835,31.56104479090458,16.87790585834075,16.038529606069616,12.894984132641577
76.07305121851093,30.240997098606915,35.02442499587641,28.211150215060982,12.266578172375725,41.88988705909028,35.09452231194262,22.215554151991658,1.802335853358247,80.29427195755787,28.82327181085348,33.45558335435637,0.0,28.823271817049285,33.02635206416112,60.64244941366766,21.197427918394137,56.71443236363939,30.672513695541266,15.563269912583747,35.07136177837991,58.15116274783507,33.55158861867527,24.65954447549137,31.25673509282222,15.033455469131141,29.079222784456356,13.826161037086754,47.997252908310934,41.64439608806719,43.00608909639819,31.231830775783088,59.73918841713915,21.512982167691185,80.76730168006745,4.040516291720377,41.43375556178093,44.72313509658925,21.781856068406245,15.911705045044918,7.0906072984902435
78.81664061520512,36.3569819954093,53.19001087838171,34.02418215340901,19.006374422072227,61.005060818393176,36.16124722760992,34.03253568048116,5.766737739197547,79.9127365777356,25.129763172322267,29.16847511374401,0.0,25.129763179871556,54.88748199346032,34.53866606238239,27.52643710037857,52.71871142459642,21.702024523417908,9.657164914371878,35.727479966392444,20.93442046522501,26.25389954347647,29.51945470527415,35.708233537341314,47.03213289926033,28.157770556163563,14.990212450557602,42.466096957974045,41.368624339734566,87.5021200844777,31.32755047788051,11.30459427068432,23.752868733922632,24.919385167248162,27.130923368208816,50.9766622436483,61.458585340627735,35.19714753198008,12.30686087214132,51.7455885266659
76.96893068227607,31.663186987002472,45.36852232332378,29.511493097439683,16.007382046335547,54.453076281786004,42.94987455419901,28.679629492442544,7.633514132136687,132.37663999097433,20.710711342928644,24.039218525297105,0.0,20.710711348578712,29.313440465537187,54.52423262353361,26.357353475899764,61.47595493365103,33.30408713926459,20.395706580975947,59.76188698651062,57.984331722025416,37.16531220570096,23.090448320112607,27.686451894148078,15.798078680985986,11.668763296626924,7.768879193113294,64.92069529250625,49.436970079958854,30.59627403705582,21.54302856154988,12.1957084940786,26.827406881884773,37.548735647184785,8.313145379409704,50.548333158810564,57.5012511192449,29.67591215967983,20.805080363341784,28.75392973164289
81.45503878778882,35.81116647964589,48.14447247945613,34.55294610276151,18.038592216169118,57.40706389195827,41.692466686687126,32.57292893137364,6.417915111658795,89.07956565258829,19.67937014569232,22.842126063853442,0.0,19.67937015042576,39.5518664751504,40.67832962652068,27.06115221991925,64.59597038234013,31.79532369579348,19.353508172796765,37.580515107942475,41.25120261008136,23.268336831963097,35.84362666759734,41.38523277995981,21.27445127816178,19.317426120829193,13.019144011730665,80.34405241478846,40.296089132660974,106.82634303048555,4.375314368768788,23.615793273367345,36.20140307900655,12.783520421838968,26.785009235538016,44.37414986438428,55.91992276273058,33.47805829461591,9.117097230910211,54.47795783822066
69.76339793160335,25.291360084669602,40.510080138054455,23.15282537767133,13.814107873398429,46.10204650766841,27.652063120528737,23.86350225139139,2.005336445605641,107.7128790007128,26.952264952169024,31.283878963201012,0.0,26.95226495432765,29.78894521359601,56.490786760852366,24.55084060534543,54.1687046896146,30.7608525931511,9.51003068605077,37.84746833686066,54.58034629160654,27.935561398182006,18.345452870490575,27.339177047273093,22.0429289329014,22.40985475846882,11.614520340326361,44.95643874519043,37.82487070033104,31.283679876994302,23.47447470398234,57.26695118189634,15.039318357695214,72.29866509444713,8.75830628257424,28.34778806914961,33.48911495475478,18.406349722042002,22.232692231109116,7.413083566959804
74.39911342407382,29.520781456660877,39.74286753225037,27.089584005193153,13.142415899733976,44.900907041486235,28.073261667733995,23.173722480453037,1.0895741367733596,108.87972662766413,10.068966975291382,11.68719381239985,0.0,10.06896697978644,33.65000489205778,36.63929807763351,20.65344486546205,36.38833291766293,32.133578407187656,16.90739589898536,49.169778859185584,31.832366570543574,19.619155107019356,26.944420566901012,34.912159436851006,43.804833286376535,39.915161727699314,29.716131102971037,84.03470153223833,45.67108132550342,80.07905428492077,41.735934285704985,7.765769382108726,22.856663979804573,30.59406148244787,6.113854428681423,30.252886695569437,34.57131433874198,18.727168411688663,15.778651123991688,25.134525319170198
69.16996839749936,25.550248044382556,30.113451941362058,24.11938727762329,12.214881644932568,36.4919501457001,34.49205969851107,21.713716319440206,8.417881884075202,119.41975922394643,8.729816211517726,10.132822392032981,0.0,8.729816220700673,18.828782198849797,66.66907977416659,23.01741402803577,48.912137721910305,27.039803374433056,6.831712465404747,27.417226480327106,38.11031979197998,24.02374245148279,25.940709004199224,34.839410934496954,12.34329425554542,20.112325664623043,17.813514269732355,78.26907332388737,26.661845228152597,44.56517093526593,25.321122620743182,10.253720978650096,31.604344282279044,41.69547989235068,3.651666054495592,43.581096671154995,53.067270984583416,30.39121295090126,21.38256724964521,15.779228961592034
82.26758072543905,35.584667285006816,47.946634189605994,33.074566025459696,18.213625860153236,56.56363455790603,39.89323558098448,32.82708960832434,9.147447300439763,111.39065411333064,20.689523636440065,24.014625650624726,0.0,20.689523639409632,41.56907132243891,37.23867685457018,25.19577199964132,46.300195051529656,21.409477932927764,9.301540919250439,22.20642548083358,30.655947119304717,11.801037574570698,28.135222130951643,35.36975883538469,36.56429981047473,27.952450798947865,20.168625773536693,65.48216147161463,54.31278995217891,36.54484875340293,33.10349209493705,33.4560244214268,36.32847424507016,68.8965784538183,3.6591339658582203,44.19587330033685,55.434209385918265,32.88851960420497,19.54775015370366,14.289321884005416
