0,1,2,3,4,5,6,7,8,9,10,11,12,13
1.06,1.0004101305454967,0.9783737885951993,0.9816475512743579,0.9872220770164359,1.0083547207713126,1.0070945502436812,0.976992475986481,1.0292837222815296,1.0176212076667022,1.0112584791508599,1.0041756083182563,1.007744741524213,1.0206128888243735
1.06,0.9938898362219335,0.9840142488479614,0.9838041218075941,0.9869585303717291,1.006467493027449,1.010930418022297,0.9785321390628815,1.0350666854602801,1.028106101729039,1.012954365103679,1.006042800034276,1.0067973368193393,1.0193096488808822
1.06,1.0022441374510525,0.9806268513202668,0.9752136744454675,0.9822486317891627,1.005759070217609,0.993879070565385,0.9792649257183078,1.0032295447041701,1.0027023473474472,1.002767948490331,1.001741919769415,1.0008551690229228,0.9923490108177366
1.06,1.0046730048954486,0.9787698864936827,0.9793422795801027,0.9845477808017556,1.0090318283438682,0.9881415746534433,0.9790680122375489,0.9887735797182374,0.985431709951705,0.9953886913485567,0.9934979649654804,0.9930803784660617,0.9798145598622917
1.06,1.0025053407996896,0.9754309421777725,0.9842795379692865,0.9889339095988339,1.0078023386001584,1.0083842226842035,0.9784642255306244,1.0291775760052486,1.0190252557803763,1.013607253023616,0.9988058166196383,0.996181448618269,1.0020746592075485
1.06,0.998893045410514,0.9861214718222618,0.9787517386701042,0.9841804319706648,1.0067412638664246,0.9993027896694553,0.9818316924571991,1.0106715049196575,1.0109854149666406,1.0043677941481057,0.9999764896616754,0.992150765085984,0.9845438750097869
1.06,1.0023806654661893,0.9765247452259065,0.9772148641867926,0.9840285255844713,1.0123798152804375,1.003056716296768,0.9815715146064756,1.0197607021151132,1.0136412865892703,1.0131644901589516,1.0025239606351337,1.0017002709246463,1.0112891162834667
1.06,1.0024673893302678,0.9727168273925781,0.9752487090601677,0.9826276021676363,1.0174652808904645,0.9949465044544082,0.9767359709739685,1.0061310983268947,1.0006976220370647,1.0071487979817617,1.0058857259880076,1.0012722894337578,0.9879961812348567
1.06,1.003469124659896,0.9820972740650176,0.9866728403564115,0.99058170629727,1.0080047890543935,0.9999169865117881,0.9765515851974486,1.0114368363280188,1.0067321344949813,1.0077073400982577,0.9953923505109686,0.9933403500073343,0.9986053267316172
1.06,0.9908308345079421,0.9789210164546966,0.980359677681281,0.9844719784425956,1.012144257426262,1.0037680719829418,0.9725106370449066,1.0257324549831213,1.019153246853196,1.014829672620954,0.9981529814716482,0.9980838303370547,0.9951452213099006
