0,1,2,3,4,5,6,7,8,9,10
-0.015694641554653617,0.16119482869505886,0.1739,0.005985000000000039,-0.009448974972466016,0.013520094336271327,0.008794672420620916,0.006528208565711976,0.010872449952363968,0.01868609546308217,0.010623212553107768
-0.004387676454788311,0.15013300522565842,0.02492539250000006,0.0,-0.00018474038005864002,0.00157087801902768,0.006581186271887397,0.0034762295965799946,0.010295631855726243,-0.0010517433941905213,0.003521820554882815
-0.0004650752015398496,0.1261975751757622,0.0,0.0,-0.0027467741862451794,-0.003347290977387632,0.0027116566802455125,-0.0006581171444906154,0.010260579013824465,0.0003702549941460645,0.00103601181990675
-0.0007482123105417848,0.11309913600683213,0.0,0.0,0.005680376588439194,0.0028982021515022993,-0.0014100715492373211,0.0007502885751960054,0.010650516986846926,0.0014619517933868384,0.0010072501193602104
0.00036276063219328747,0.14391417791247368,0.0,0.0,-0.0007831937714790072,0.0013266208931339424,0.0013519773116271866,1.8455172660799407e-05,0.006605198126873671,-0.00047192025850811836,-0.0019868466827885067
-5.269351413325629e-05,0.12082494595646859,0.0,0.0,-0.003082311912013566,0.0026482808959520238,-0.0013200195147570482,-0.0007906653772760952,0.00010915141196304184,-0.0018355867540870846,3.9268115162957584e-05
0.0009123179725243624,0.13045165480402854,0.0,0.0,0.00020213117175697098,0.0016645258541924807,0.00274939751822139,0.0005442432576228604,0.002373957100193582,0.0018036977939897697,-0.0010495879982949721
-0.0065349179651379985,0.05340744450811058,0.0,0.0,0.0,0.0,0.00019203090842700998,0.0006673330641696635,-0.00017006803862418263,0.0,0.0034413264080671996
6.791384736336281e-05,-0.011253314271536752,0.023499999999999743,0.0,0.008750311554003,0.0,-0.00042180149682692625,9.625854377113413e-05,-0.0,0.008175735147334898,-0.00042000115199693905
0.008235739234117398,0.02296864086264655,0.0,0.0,0.006216715955957554,0.029614091270633025,-0.002180647816108442,-0.0006200734553680285,0.0019696532880903415,-0.0004002340395782983,0.002241068824274335
-0.00439021057985553,0.012091327374464056,0.0,0.0,-0.005956935248114137,0.015672616461737163,0.001426612925969295,-0.0004343874663147954,0.0012450858422129243,-0.00018280580665740176,0.0019245169443889085
0.004386920986967718,0.02272655374734428,0.0,0.0,0.0,0.01397343810630576,0.0,0.001770140013406701,-0.00020392589479907575,0.0011694254799045345,-0.006020259966648227
0.00014200018970812744,-0.017318950961583868,0.0,0.021552999999999947,0.011151620999439331,-0.008549757402749936,0.0,-7.052531859138775e-05,0.0016411815778544642,-0.0006105813641175475,0.00414262803392091
0.005347739485033254,0.01568102062688137,0.0,0.0,0.006446145402683838,0.014681836962599698,0.0,-8.265040410603171e-05,-0.0010535060429119024,0.00042616763278926356,-0.0025975771996303784
-0.01023182971620716,-0.033015759137224654,0.0,0.005103000000000031,0.00027718066872908786,-0.0166805054937752,0.0,0.0,-0.0006614336834898232,-0.002417646744172601,-0.005364849280720799
-0.0009377968893169164,0.014840862796750287,0.0,0.0,0.0021914640768158147,0.014570308253035388,0.0,0.0022241587194757884,0.00011985859572326632,0.0,0.003891040567596149
0.0,-0.027114791309998776,0.1739,0.00849100000000002,-0.0016367355303989056,-0.0,0.005410732752084729,-0.0003185784614948544,0.0,0.0,0.00016014920057160625
0.004397684231707333,0.002059727753315088,0.0,0.0,0.002545985775015608,0.0,0.007147960290312769,0.0009163391864960724,0.012111925613880161,0.0,0.00218391065962778
0.006679245044610524,0.016199564342691375,0.0,0.0,-0.003516109087059925,0.0,0.0,-0.00015838658909915308,0.007307986593246461,0.040508245122432715,-0.004479078994173526
-0.0017187054544011288,-0.0022794376619915124,0.1739,0.0,-0.0,0.04284568721652032,0.006456625007092952,0.0011606189416372512,0.011616141700744629,0.0,0.006254548911368618
-0.0,-0.002304775928612335,0.0,0.0,0.0195202222677023,0.015103924131317323,0.008337535223364834,-0.0,0.010888270762540033,0.04408781269755613,-0.00672342360534596
0.0,-0.0310822608909192,0.0,0.0,0.0025646700363230537,0.006670504190529225,0.007783648252487181,0.0012921795540896258,0.0016805596008572198,-3.9223186906071905e-05,-0.0007150825803984989
0.026967318820953365,0.01145043588907202,0.0,0.0,0.002822933463885187,0.013694133756280674,0.007116140413284303,0.0005343070239798783,0.000841964253371838,0.002990510423595341,-0.0006123681573790077
0.02934174411892891,0.03539962231804866,0.1739,0.0,-0.003691732549900982,0.006279804630923647,0.004845986750721933,0.0015929165390536036,-0.0007101389844930035,-0.001259293794631959,0.004771418833191501
