0,1,2,3
105.34228837439623,54.326904387131805,76.71904257147007,79.04487662157868
86.35063774330199,23.040538778108445,74.23517360658497,58.42502083948865
81.60816502531053,74.07205209616811,87.03608417756887,96.65261604026779
25.167296198234666,65.55533548588475,82.20278162669925,90.79088670856311
98.0212035553645,55.026012783618405,81.14014153748366,64.43820755989285
16.031613652271066,54.26875409203884,97.01506722952672,24.707724129305987
49.88795899268756,22.042364138234117,64.88442694110604,8.640734624365187
97.78498748776848,5.974170895963615,18.926509698373163,39.81860334246862
78.46194754816271,52.25862253218967,56.83749555525598,90.28608383101552
17.69961331965962,37.99964883950345,39.761154637960885,86.09354880789536
90.78950511706917,27.867089136572552,14.881708896939582,96.11975481021516
135.11396582132588,13.10906632175416,23.998360359929684,16.483788504880337
39.693314064419766,4.159415961835988,32.745358534800985,99.86352054670704
58.53780804880104,71.99974696144741,57.050937339642594,23.584240184036677
44.88127545487881,53.97693344484152,31.509665116713403,41.89024748963315
62.090917847446335,48.90208858452482,61.80257154030866,99.16873685779485
62.5071105085504,40.855204851477936,71.32450774411426,35.31714060913068
139.45211427607916,72.1845868081562,41.19218963141166,14.809820925211515
46.297841454774286,78.94133500136246,90.1768670967792,98.08483321775539
114.55897878792713,57.906371317223126,48.85958192015168,90.12242152934898
114.60800133883994,8.30873946850711,0.4843756581682013,45.9271609392909
107.96374652590411,29.830491001418736,18.1108184103556,56.17170295564452
139.37164604031935,99.45731991298899,59.68465277914121,2.482940315254545
114.99364471984902,13.199454228469232,21.545929049649214,47.385633687327555
