0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063492,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063492,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031746,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003792,0.0,0.0,0.0
0.0,0.0,0.0,0.004333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.008693999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.008421000000000001,0.0,0.0,0.0,0.015954,0.0,0.0,0.0
0.0,0.057434,0.07924199999999999,0.0,0.0,0.0,0.0,0.007977,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.057716,0.0,0.0,0.0,0.0,0.0,0.0016740000000000001,0.0,0.0,0.0
0.0,0.057716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.033464,0.0,0.004319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.066928,0.033839999999999995,0.0,0.0,0.0,0.0,0.002064,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.056494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
