0,1,2,3
27.954329502170363,51.42344384136116,59.24145688620425,4.645041271999773
131.5298518189865,89.48273504276489,59.78999788110851,92.18742350231169
50.18520199619817,11.586905952512971,86.31034258755935,62.329812682755794
127.05930634965303,24.929222914887493,41.038292303562976,75.55511385430486
58.43754044082906,22.210781047073024,11.98653673336828,33.7615171403628
94.098976636823,76.16196153287176,23.763754399239968,72.82163486118596
129.4571065589988,87.7339353380981,25.79416277151556,65.99840460341791
0.7086217384706162,16.080805141749867,54.87337893665861,69.18951976926932
27.33401829172623,72.24521152615053,28.07723624408558,2.431596643145384
86.10101173788377,99.00538501042632,14.008401523652402,51.832965236373674
65.18372253854442,54.26446347075766,28.65412521282844,59.08332605690107
3.5491040781640515,96.26484146779251,83.59801205122058,69.59742060936979
66.38433607222552,9.783416065100148,49.16158751168324,47.34717707805657
131.80507322871352,38.610263780077425,96.11905638239142,90.53506419560637
138.67071988009425,41.26176769114265,37.201808579278314,77.64129607419969
41.049508037729034,32.8664545369916,67.25184560770384,75.237452943768
52.397911405856846,37.06421470668909,81.27995672575025,94.72485773838586
31.303417392723368,96.32225394406113,1.2154474689816341,96.98788267076391
64.9177766915975,35.33522280260528,58.365611185087204,7.773463696498483
83.17830014929892,38.08908566310215,96.99143978146031,84.21189231357087
15.898062907948063,67.15731955927996,52.03077009037933,77.23183917356393
55.515989524977826,62.20867002278735,86.23637087467452,94.9520623657642
26.92046263321391,4.086861626647886,16.893506307216455,27.85903390319586
86.55566801424143,36.891363956977244,46.25347161331479,74.74709381337566
