0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008688,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.026767000000000003,0.008523,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.17028800000000002,0.008523,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.078921,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.034542,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.142504,0.0,0.0,0.0,0.0,0.0,0.004188,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.019206,0.0,0.018372,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.009603,0.0,0.0,0.0,0.0
0.0,0.033934,0.0,0.0,0.0,0.028855,0.0,0.0035039999999999997,0.0,0.0,0.0
0.0,0.0,0.0,0.004669,0.0,0.040861,0.0,0.014015999999999999,0.0,0.0,0.0
0.0,0.27429200000000004,0.0,0.0,0.0,0.019488,0.009936,0.014015999999999999,0.0,0.0,0.0
0.0,0.27429200000000004,0.0,0.019579,0.0,0.0,0.0,0.0070079999999999995,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
