0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1.4668531051778815,0.6323804339949926,0.570964681968378,0.42350582252602836,0.2947586429806096,0.2092899111643108,0.5644782961094669,0.09299598082440373,0.0655482488141593,0.1437398623862974,0.08951472001848366,0.06593933671181293,0.04879716306482426,0.01026701884155575,0.07240186967452024
1.5272975004635465,0.7163045756503165,0.6408315039842557,0.518424932946136,0.37944593941913296,0.19022349104010494,0.6092608143391683,0.10201245605352344,0.07528874171308096,0.17515518211065276,0.07953665421035253,0.07194757206402798,0.07060874615250755,0.015286500569315511,0.07545759730548748
1.7716654211552325,0.7924586466335133,0.7742206085848693,0.5491699875465073,0.3967532974272472,0.31037261482192374,0.6647154532340043,0.06057420827620375,0.07559369617647974,0.18122113410580878,0.057769010119346965,0.13845863638427644,0.05202467630288092,0.0191002162775441,0.07321615988384976
1.6661776340592098,0.7352124647791082,0.7259234280535984,0.511073756484191,0.3564002233059857,0.2909477822550968,0.6716134709206188,0.09345465153244867,0.08896871722420154,0.19412017188716338,0.10215860760095623,0.07976492312421894,0.049286115097352194,0.0130064902705022,0.048067256799819956
1.4710003347273732,0.6372104101622703,0.5398276585704633,0.4414173198170625,0.3121079879279532,0.1677145972072139,0.5650035182652032,0.12089269051537663,0.06879957343716828,0.18133705889159585,0.06634431708193897,0.08066412112062248,0.07532546031828906,0.023856958317534677,0.09705683692041986
1.6391285377200249,0.7275804900589872,0.6991197831992755,0.5368144347023835,0.3671078851234094,0.23795297571696541,0.7358574928917574,0.12946208207683535,0.06818400865756541,0.20265908375628744,0.097876429789456,0.10185447599349884,0.11804588569235937,0.0344321868828415,0.10858009635733408
1.77799489675989,0.8289665155655055,0.8764600232564208,0.6217575578265175,0.4384274886555215,0.3477569456370352,0.7972158186511732,0.10634721584773528,0.05619684782271256,0.15035906038588465,0.06271089492391939,0.07057162543457224,0.06123599380206766,0.020213942438605692,0.06912516947531407
1.343148581977051,0.6001201337691899,0.5421881023475251,0.42591194230589946,0.3060416223503796,0.17969786242448332,0.5241589538053099,0.07839659269223616,0.07630039470305366,0.1933217448299109,0.05632666568075219,0.12911838684514493,0.047357538262320004,0.028041227897838097,0.08063673774213412
1.394154009089843,0.6397044505607088,0.6212429127034729,0.44533623234317193,0.3401772406596984,0.2448304751763821,0.4626455664780613,0.06368180760321016,0.06721068312427138,0.15406365490404608,0.08957124607231623,0.10551334324810067,0.036783110656293486,0.01656147929925627,0.0659722649482712
1.5336111193564694,0.7262718685729819,0.6155775126958617,0.536682017169254,0.3976060289286976,0.1423069949727321,0.6085294508144823,0.05585596489071795,0.06890544009575576,0.17691592578148713,0.10833798594162977,0.1279099348094759,0.04681037527083345,0.02234998196045914,0.05420048090008457
