0,1,2,3
73.27776129432722,75.04098591020349,66.90132408839138,46.77528597449807
88.81318160873742,52.29062010283453,41.48859784394432,0.14268805627581926
45.419663754142015,30.041890431803974,16.550140046578743,41.4901772573252
83.9796212560825,72.81612831471338,82.12276083065595,76.0515119980283
23.674148871153665,87.67009301816353,90.91824637608487,19.753288946715685
82.64841960288692,94.06613933963881,99.25577191726403,24.16029166538498
103.1923283373207,16.020241061916952,19.25082189598554,35.4511018045606
91.90304011540428,14.693031569354353,97.34755682697008,95.5383451820879
115.8186860571436,58.070537061188574,28.93728115784362,51.3243399843739
137.93075175313652,11.57140506093054,5.260174257878858,73.26219094520809
102.39897904601493,52.37080147997484,9.258180314495723,10.605921802055862
121.66817408279378,87.19049073459854,71.76364354133486,9.778734397791734
23.199949464456445,34.287523812608015,95.27513947953481,48.62334731308532
135.07848746377462,25.61444512059512,23.576232699798172,14.723009181160007
70.13793788314914,71.49075175062505,42.38299338665591,71.23267228435931
68.28152137344834,55.75639009340683,65.67046803932749,10.759113231433648
31.3094263924373,57.492449644699725,93.60246214061883,84.86759755335859
12.446975901856183,39.52770262363481,7.418767473225829,23.40197144652474
84.51141634010767,98.96022973054644,14.90790498675565,49.50360663957767
84.99925656602312,32.3009439198225,0.974250291163048,98.11793521245372
126.98523275477069,7.82672558984896,77.42315525552212,1.5432415436890667
109.30226876306742,27.9315228275671,95.56766559053811,40.543191089685614
9.44337437674751,43.54717688219678,79.26712773169132,22.487727003934886
93.85571764074311,25.492041664867227,83.19439935347425,3.146208991060351
