0,1,2,3
37.51228412107127,15.765488982167527,11.008420140104425,7.964389203654162
40.68229064969103,20.02923393334532,11.857755216853405,3.3170216953834504
37.452789687192215,27.847357093971766,7.379111874617891,2.9611028080357316
27.387144353586837,11.87372989900568,9.503583578358679,8.377243465448508
38.628662147109736,11.185899686234201,11.571834813416359,28.494226945963348
1.1782969515656585,18.054746448757808,15.21044957290037,0.29847159575854393
28.982851524530947,23.06878512852732,3.089845174078962,4.545135952922209
27.36847888285038,3.7296761438878034,14.977439409246289,10.441255035340136
0.40463827338677144,15.539424039728601,3.2641475628745864,7.289634836731983
27.003902039840202,19.75975059053105,11.667600236888378,27.315804694415803
6.946725872104669,24.561052424147437,0.8364497133075766,0.0075339681475619326
4.944493638714689,0.8824373853246249,9.499720337355539,4.91854865698523
11.342354979669564,8.024845421700798,19.939723470223758,23.091856756477476
16.040314474458672,2.2577477123844547,2.717453679352525,16.3373374055713
10.302965551524663,10.023603121311657,14.731007051552677,30.672876070137107
4.266639220884372,16.83811733534055,7.738950922633886,8.373157899573618
4.388757754408651,6.327404656451335,22.04634819331522,8.678004777288034
16.547317765173517,17.79144171996089,2.816837636845487,15.865770496542833
21.769898432766915,3.5960939540764296,5.879445871944748,23.120584828939684
33.95871594958917,8.462154398784755,16.373616831782922,7.2405535946842345
1.0028227428091194,0.22551350020477717,15.483699786668172,25.8715872655334
15.375318616313075,5.089050230783371,12.801364948757174,8.231534947968825
11.897824911401319,13.647979985724414,13.562827466830331,10.60265805172488
26.887542846844696,4.800062687314295,12.16487894530536,28.715242051108856
