0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1.6104377783311006,0.7577126591192379,0.7620292792208179,0.5673589162094413,0.4046268404561515,0.28455030490199557,0.7087389419800593,0.08210737226674536,0.09800956564230479,0.23524404845966804,0.05858734269121034,0.10493657274599896,0.0500974996542698,0.02764562081368909,0.06430361555577689
1.6202680580870643,0.769981429377116,0.7694419184228075,0.57863358756467,0.41562908944427396,0.2791323100596269,0.7103872494856659,0.10127939875003787,0.0865197647555472,0.17650012662316583,0.057927840528903686,0.0807610358893849,0.061549289039256876,0.0041930420660049135,0.07571974166528231
1.5731848697888524,0.7426344934941003,0.7187420853783769,0.5458312015416087,0.3972541867798846,0.25986441439551117,0.6513773336991604,0.08222610091647234,0.08974580017676537,0.18241107498806838,0.03080220818931203,0.07860045105294698,0.060207846970293466,0.0045200373738472025,0.0732837038708041
1.5183304377365652,0.6740155423581473,0.6736829389188724,0.4786090868089161,0.34632752959513335,0.26735308631641447,0.5770715633598223,0.10005151064325114,0.07872996985688978,0.19049564730004556,0.01734639426492593,0.1327520623080493,0.09089746559167838,0.018884658331134715,0.08011542761663101
1.1861948812434802,0.5448671635019262,0.43064703029922896,0.4158256598303528,0.31076612380202,0.06110531454150144,0.46235253801380927,0.0465901613675624,0.06804782812729598,0.144347808134124,0.062006794882567884,0.1302804631813005,0.012677955018073271,0.009108155383435443,0.07030637358173758
1.6885008438335551,0.7463890985647968,0.6418891498485336,0.5053410874809674,0.35989440078870316,0.21133699601731146,0.6401942571765861,0.10407420010197513,0.08260559240676849,0.16533938319737682,0.05890309170357059,0.06965867759223363,0.07396757745080343,0.0035300557301666765,0.08462918939984648
1.307799377781876,0.6222044977681119,0.4014410634975479,0.4478942775925575,0.3412641345004168,0.026297281867720967,0.4706084820232657,0.04421387665397181,0.09120138201129467,0.19189866944722742,0.0948183967697018,0.10467782554663072,0.01635594229953346,0.008220679149689865,0.01681219522732898
1.4614627667223878,0.6420248280826836,0.6044432470480439,0.4645918307231913,0.31800938487735714,0.2031218217390011,0.6354466784420725,0.10744368624403282,0.07493359496521992,0.169532157177389,0.04815148055181958,0.11945244999756435,0.08586906930817113,0.01685507155132658,0.04957485614838067
1.4352294896613134,0.6460085902840982,0.4221580101898276,0.43953761552285536,0.3221611645694576,0.023435369455946375,0.5154677520112638,0.04684539262194685,0.06267508446230623,0.16408789450712594,0.08806783445103211,0.07897722398381254,0.041570534095990645,0.020767434853863013,0.028587130483391777
1.7646532564919843,0.7888429778850298,0.8404705988611307,0.5684608878943507,0.3918189406057505,0.36164011277970864,0.7661251403550721,0.10017005557058549,0.07484422540866861,0.20215016797246135,0.13987513021317963,0.07803950712701707,0.08513821006854422,0.0326293577448399,0.0748298615099199
1.8312991018554998,0.8292105342757826,0.7200321762176127,0.5894776038284193,0.41894023309166395,0.21313831085716345,0.7422006139820164,0.08487552424654984,0.07679309645203906,0.19184200019724645,0.11134804064285618,0.10672858546345353,0.05303308043049363,0.02176602946414135,0.06722528614066964
1.57923689586234,0.6784472490810983,0.5301079639552526,0.44890267723239646,0.3130036980636423,0.14212216374528025,0.5948936012406907,0.05773707778971925,0.0814659926240925,0.15836763017298666,0.04316245960620834,0.09499325013770524,0.03180104246892056,0.0017096703718824495,0.05635195619868821
1.844862876578305,0.7913592895300728,0.8724298846550916,0.5313933931192042,0.3627665252611613,0.4341953946356379,0.735382395150209,0.07130735504016078,0.07622257104279717,0.20951423017022355,0.03677012619634507,0.09663183050239164,0.034541148237154776,0.03065321091057524,0.044049317140215934
1.4711246858059,0.6182917662529213,0.5047266051550228,0.39906761561224596,0.3037904587327128,0.1586729223375294,0.4202770872602268,0.044469450852518855,0.06704301036341138,0.15750401068449463,0.11315043960251385,0.08941159256569087,0.01850911807454847,0.0146275576256953,0.01252365186699985
1.280442766364228,0.524377504510698,0.4873806778632668,0.3295097121897503,0.23883050078086507,0.20813529455830426,0.39729553845377896,0.03954953031363981,0.06945229400029876,0.16205049727535456,0.11612360976780726,0.11424844459791073,0.0188747608021601,0.015814386762000806,0.03123098477310981
1.9136888148855657,0.807771440085049,0.8040100788444993,0.5279354940737022,0.36008214172759995,0.36080834292795594,0.7295534415931731,0.09356060665868772,0.08330904520343335,0.18979445399170727,0.08574704697156925,0.13744686980545623,0.07637825455154663,0.013896604453468894,0.08819489112631555
1.5107853647656095,0.6359368421425506,0.4598140018400791,0.43399587350960733,0.30631598407493055,0.0737616339635043,0.5577007761113122,0.12457597239850682,0.10099990714483277,0.23748795687208768,0.054886660312506504,0.13568489019462096,0.09599441823753684,0.02025785645493942,0.0959463917849489
1.7809921938371431,0.7833203006015272,0.793973305722069,0.5328389455891631,0.3855336838998636,0.35139455696479954,0.6434723113637253,0.06889724554745852,0.09168007019296917,0.19049980283613852,0.0677397546786526,0.0998495203029034,0.021776790068966437,0.006091779685279708,0.040553240509319854
1.3969181437484826,0.5880428555435967,0.6025048766035735,0.3633903119559931,0.26466321471527887,0.30411125582532667,0.4341754989964831,0.039358620083545605,0.07923423475015219,0.17828853315368473,0.10922196233410944,0.12718747177423162,0.011071016572960985,0.02332647108220772,0.03899838075050389
1.4768915199339843,0.7079386439753927,0.5966805974178104,0.5335689504376601,0.39028717000750646,0.12288899651258212,0.6257586102081915,0.10996163458662835,0.08481289324733692,0.23024941198149623,0.03869403466234027,0.14056717404893876,0.09069303849256906,0.03257145939624653,0.08631077178100992
