0,1,2,3,4
39.95939357832672,6.631715887223061,1.6915598450181828,19.184682849416376,17.8399259007845
30.230078166268484,35.821677764333614,20.076088306970078,16.545656168820027,23.450748011775303
1.6034119011545211,33.8950608861971,20.07163176015474,6.760486183540948,20.360040110870802
4.8940532063710585,23.426188623896344,1.3068239787740588,21.544853807639775,14.745312978553088
2.2336507515575477,6.249016258678908,2.730199268068725,10.779267895059611,31.227849737966352
63.93796189408878,40.49535545278691,21.409006572688874,16.575623904112476,23.677800442768927
10.917026411531605,0.6089390036188191,25.64272776598818,15.424848278112513,3.289028694445517
13.983975598034828,5.704795020919917,10.126232830982037,14.987060699933824,12.035605279463756
12.829584115082255,11.863970506959381,53.73345345410823,23.278585120154702,17.91370845341255
51.64329215371807,1.2000801332874345,34.798362761804135,10.265927533292384,0.8730907237981311
24.20161752540381,27.77523844967297,0.28325053684065016,26.109277729806024,28.667983904255628
28.287748135786277,19.635429669054744,38.771604283925164,16.17035209381513,37.77305056453359
59.091152187942065,10.847729581774212,44.78635179978057,8.357630843786374,5.950023568535925
25.4921156001802,42.475238652101766,12.919360928220907,20.975244702143154,27.806106298839136
43.33706711191024,33.05985076679686,32.83556963572189,28.627088354103776,39.08613862410651
4.737777314922953,16.719444097416325,47.096848423552274,21.61221369436034,23.19450980446341
75.09001859174455,41.981889885327554,44.16240932522304,7.775586103986861,26.200547511326853
30.03994643476723,25.831340492189835,54.212101003721656,1.260923042415526,9.520165201577647
60.16466539713047,46.24143285051062,40.11232728791005,12.074587574694862,7.732600674196974
76.06191646457303,47.60228224570089,42.727049495497916,22.37116062701246,16.429646781371364
61.05762125560049,3.588824393283885,24.684031897143537,14.936434079270226,30.13643000880578
29.317222200580886,13.168163963493345,34.12494957698188,12.168832439764955,9.723852733941722
32.07932356304978,22.512969489302172,5.461980936003425,28.980589437953427,39.4806995684041
21.09740825360351,17.727109279620066,34.32319872193017,21.577403851285148,2.4683790352455492
