0,1,2,3
13.070356186592651,2.7953569704148955,15.778435431331284,4.903847593820434
30.450064339275237,5.167745810640485,15.259745286023824,16.043862714571674
11.832600436156776,14.339913212687192,6.2585864091438905,15.82891800028892
8.680237450118657,22.691963284589356,2.9455090053073154,12.580274701121194
0.20547308886160304,22.215072335994027,10.91246052870146,27.03881014998785
1.964246911328503,12.328534071459684,6.849360512080248,23.571824546545137
1.613088575106855,20.77203976791779,3.9881712607487247,14.005084407925276
24.318903202338245,4.155742072814054,8.614096310979635,16.669154829182187
10.09235068956685,27.040759809456226,8.251628613605364,14.036687754533276
0.7255878117778506,21.816685739168694,18.722476411751646,1.6083680197945063
22.2061229181742,8.671670654935014,5.50828044428673,24.53032977083153
37.84223269177333,13.724760259446253,2.152808716653451,9.053904559643888
8.002807683757696,0.4057596435618252,11.436472518063617,25.40881022194288
36.99255226639611,18.13592373013221,16.06624762892646,6.758950148606576
11.613882520469122,12.15182896141814,5.829313763188545,27.259980386824374
22.204574202862393,2.431493691483197,1.9627086829731315,13.417018662905999
25.996899603442106,29.196828955765024,5.59728416777343,14.001406421973664
36.44897483775608,30.48865685804562,3.588696488570439,12.338047365130413
25.266038809418166,12.10822850762261,3.6695592186910733,24.416600732159818
7.375786825754141,21.215448894594946,3.814131129842483,18.64008883238605
20.729160752208173,21.566215192538774,7.903914191143879,9.490321894415837
22.90971329771039,10.966294033246758,3.7274993850083247,34.62320919860684
18.980203642981724,18.24504610466483,1.7010519288132817,3.8155458492564898
14.194551259181551,22.06447739002402,15.470643515110652,31.055221767836954
