0,1,2,3
46.561032727122424,9.10081263870145,77.38315585888532,14.938373050037635
106.8571937877292,15.628208158367752,92.98875751689937,49.78105199126729
51.10204143935962,53.077100641701826,35.41813178739722,51.46740613033452
32.65013434433508,77.92484554457855,16.996923167825784,41.457110826418045
0.6454901093387932,76.41884092359375,74.6700091773029,85.8918823683753
5.9531693083641235,34.268868801777565,36.76762388227295,88.56009845404051
5.557804730836047,72.04669533266667,28.882605162436647,49.06407333394609
94.614057814659,16.90818966368771,49.88986245961343,50.8559833875709
28.125413158470558,96.0376073695518,45.850236415053125,44.628297652253615
2.962651023321936,73.1780678768743,96.03734679465968,6.197548622144621
125.1959927678886,36.28744963930697,32.24653197663393,84.97949564246578
132.48060051952936,50.842429823620236,12.793033616378246,25.715979089636743
27.69807362703647,1.0743351541806723,53.71407919304018,81.53724248961079
137.25692718363305,77.42069768884524,85.98718416732622,19.846747497160877
40.238989626493385,36.62179938044241,27.839771626757038,93.54721461632542
68.90299907801575,7.700724520754198,11.756983003273813,44.61433908283734
112.59399922277515,98.715737257403,30.426406995980727,52.645329818015085
123.55759369244603,92.63802221044463,20.285919813714713,43.70483752904156
91.9091329875668,47.50565255488224,19.741900259459054,84.10799906275392
27.229220954365143,83.97502135974648,23.564484971522837,63.66243665644169
63.44390652795899,68.47347211135444,46.31015391540173,31.35982400106666
77.37569439188212,37.86756156828084,23.900689507338257,95.02458497173974
66.73531774536761,70.33970197486357,9.03239287810128,10.582620914209418
47.41832141396564,72.35265688171168,89.63795844777849,97.89481008989674
