0,1,2,3,4,5,6,7,8,9,10,11,12,13
1.06,0.9996518798917532,0.9825558352470398,0.9793917180208964,0.9839306611090697,1.0109845051169397,1.0015249313683103,0.9813785207271577,1.0158161368712744,1.0121397417221394,1.0071915593134104,1.0001884671046128,0.9944279996707921,0.9801645101678744
1.06,0.999834452508949,0.9796693885326385,0.9792642439201608,0.984873366626343,1.0083467563986783,0.9964842364813178,0.9798238801956175,1.0051543782667438,0.9998151060217855,0.9998656063926882,1.0016812821134677,1.0002678819340158,0.999948165614543
1.06,1.0022774491459132,0.9764417147636413,0.9771472662986146,0.9823093686352465,1.01209860175848,0.9918618784161367,0.9761627471446991,0.9997010202062709,0.9968697334565435,1.0049003751176362,1.0042973257478454,1.0014538982697994,0.9816205812434242
1.06,1.0047136864066124,0.9774212646484374,0.9765305645246563,0.9819676928483155,1.012055413722992,0.9996407043520296,0.9766648101806641,1.0164634082150155,1.006807943165907,1.0076826998151462,1.0028678614982607,1.0030667394073796,1.0106165445368744
1.06,0.9985072033852341,0.9811682534217834,0.9836769286734106,0.9876624241952849,1.0031805520504715,1.006933245146267,0.9712359297275543,1.0311638507920684,1.0235168156623107,1.0104371941775379,0.9934470450438618,0.9964193378692314,1.0015599631819063
1.06,1.0029531923681496,0.9795932745933532,0.9765825152202747,0.9828768669363372,1.011119786798954,0.9930302868021309,0.9824552667140963,0.9982020650490799,0.9952027486104638,1.00312822411664,0.9975852327864966,0.9946115728567366,0.9843504486797108
1.06,0.9969527059048416,0.9823539632558823,0.9769707316178123,0.9829920150270988,1.0115521606802937,1.0045129204751226,0.9737833058834077,1.0275532355525825,1.0191020524487593,1.0121633758032103,1.0062803521642885,1.0053386038942382,1.0060013587542922
1.06,1.0052746064960956,0.9703117942810059,0.9804899664312543,0.9852682961644622,1.0114340013265612,1.008203193311134,0.9705824398994446,1.036087315685196,1.0281771567823559,1.0185307725048522,1.0074739106393868,1.0057095113896881,1.0165022528829948
1.06,1.0049796962738038,0.9797429472208021,0.972917358112654,0.9806702685262165,1.0114161369204524,0.9907390828905954,0.9809469497203828,0.9958772711002234,0.996288549324406,1.0031698211514484,1.000395172660811,0.9949987222044879,0.9721901855215428
1.06,1.0085303419828415,0.9757720476388929,0.9802942973078874,0.9865812997781737,1.0134076753258705,0.9998951838584669,0.9743791139125825,1.0157867962318823,1.0096059725145436,1.0113195776220898,1.0123000954423076,1.0129636907399666,1.0121717463306552
1.06,1.0009367340058088,0.974763497710228,0.9828978556519916,0.9873716433186739,1.017357794046402,1.005400783299089,0.971397634744644,1.0282344072484821,1.0290762380364684,1.0220857600758975,1.007352977077625,1.0063167715672419,1.0041726537151439
1.06,1.004491512775421,0.9744847214221954,0.973152497578214,0.980413713062906,1.0153013569116596,0.9954497350873515,0.9817883908748627,1.0053167550791613,0.9991565697283494,1.006009467909696,1.0055480119269837,1.0017012071819185,0.9975585002340656
1.06,1.0016589733213184,0.9794812208414078,0.983971996822607,0.987632682018381,1.010124447643757,1.0081501391466094,0.9855327627062795,1.025196721614467,1.0136233698967851,1.0098293095632718,1.0017089568829511,1.000246333625685,1.014224343814714
1.06,0.9995231892913583,0.9770736664533615,0.9794408192943754,0.9834679390258636,1.003827788978815,1.0052375361012675,0.9677205193042753,1.0317211747702353,1.0275386762403707,1.0128501556878406,0.9981569749146821,1.00318485923404,1.0141084426054976
1.06,1.006315163224936,0.9767034107446669,0.9815365223560738,0.9855354403254628,1.0081789359450342,0.9993340254532234,0.9750735199451446,1.0140289257970672,1.0090626847186792,1.007155110131102,1.0038200379214826,0.999096050725767,1.0035132433937255
1.06,1.0012011725455523,0.9816230738162994,0.9788873495544179,0.9835299596948569,1.0117310094833372,1.0001184073758396,0.9802475440502166,1.0130456670432297,1.0118938780327469,1.0093200853193,1.003986133745203,1.0076239403307352,1.0010435192302327
