0,1,2,3
1.956714985559261,12.10217709076091,14.591412301953381,22.093439788553592
13.336310045622179,23.60492232145764,13.650165395791971,1.8541553403854565
10.397978678958564,0.5075855666661034,1.4722900283871168,15.34079449007984
7.9533300248291585,11.5220829703047,3.9872392315059937,5.726195411789896
36.18552020044882,0.044802598368183434,2.585442405570927,13.959889054907027
26.979484900667362,11.778773108093274,12.996866586790784,3.3712740636348335
20.44269568706386,20.710068484764122,5.5643162219994124,31.028550667781662
11.928644748007727,26.553245662046393,7.625968632694618,24.05498950968157
1.226693015229004,17.472161735139828,0.4903045317074203,7.475164186677232
22.650103282979096,12.342348601547238,17.565681672756327,22.517366633248134
23.189355030212255,11.101435429750142,5.743374359503604,29.84933115088724
9.286226521138005,7.968005816115489,15.941671851960464,3.756663680001072
27.54284236394828,0.8784039815958951,19.358726207092325,13.223495318899706
24.385992960271214,13.193234983137499,5.3279615761142125,10.568496765690938
29.176839802204814,8.160375690670982,6.389667745004669,1.6019876727152325
25.59046704806227,27.732241264808465,9.730089859963758,0.9696134511615295
27.089117733213335,14.56481071021118,9.86182135571921,16.526502782010482
19.80878636983849,10.22107202217013,4.128182029987031,19.185280117169743
27.974704021434928,11.90441862314862,23.064012193329827,23.210376369246724
19.46935419987638,7.959657861647005,1.3193982965591369,20.420059922677485
33.77593220039689,6.345679045144868,7.71520294240711,27.537639254331346
5.391080870381706,7.955031865326308,0.5388883555978283,1.8739840356542268
21.122742388781266,12.93847813580623,12.416722508145353,17.384428509496132
31.841127891161218,26.358331671177485,4.800992250749218,27.887558888341555
