0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032148,0.0,0.06614999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010716000000000002,0.0,0.02205
0.0,0.0,0.024111,0.0,0.0,0.04405099999999999,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.024111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.031143,0.0,0.0,0.026109999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014573999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059039999999999995,0.0,0.019194
0.0,0.0,0.0,0.0,0.026312,0.0,0.0,0.0,0.019710000000000002,0.0,0.0
0.030785999999999997,0.0,0.015745000000000002,0.0,0.013156,0.025114,0.0,0.0008519999999999999,0.0,0.0,0.0
0.078372,0.0,0.0,0.0,0.0,0.0,0.0,0.0008519999999999999,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.008855,0.0,0.0,0.008664,0.0,0.0,0.020286000000000002
0.0,0.0,0.0,0.0,0.008855,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.009687999999999999,0.0,0.0,0.0,0.0,0.008291999999999999,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
