0,1,2,3
1.0084720379114152,0.9757973659038545,1.0099456050992013,0.9823303580284117
1.0049973358213897,0.9791637384891507,1.0113945496082302,0.9719214200973513
1.0048785041272639,0.9774803555011748,1.0063248831033706,0.9802989459037781
0.9987949512153862,0.9804809141159057,1.0099860268831253,0.9762458634376526
1.0000439187278973,0.9793155640363694,1.0127100783586502,0.980460629463196
1.0062877412140365,0.9765220344066621,1.0136277970671657,0.980617996454239
0.9978753093630073,0.9816392368078234,1.0137687301635743,0.9715732622146606
1.0014292474836113,0.979423394203186,1.0085719779133797,0.9718328785896302
1.0057074663043022,0.9764010775089264,1.012702065706253,0.9786193823814391
0.9997496759146455,0.9753662902116775,1.0104438424110411,0.976023876667023
0.9947266894578934,0.9865068748593333,1.0080659523606301,0.9828754687309262
1.002850469574332,0.9753006529808044,1.0087456840276718,0.9750203728675845
0.9954463873803614,0.9833407551050186,1.0126679462194446,0.9775922966003419
1.0041155949234961,0.9780187785625458,1.0155141991376877,0.9790637886524202
1.0027662723511461,0.9726487636566161,1.0164784532785418,0.9775599026679994
1.0021117436140776,0.9825458520650865,1.0131920892000201,0.9799642348289491
1.008720378279686,0.9750039058923723,1.0099102607369423,0.9760613560676575
1.0077865797281267,0.9745884048938753,1.015871197581291,0.9782266569137573
1.0011300618201493,0.9810835742950439,1.0103324788808823,0.9815765535831451
0.9978539267927408,0.9803488439321518,1.0114454928040504,0.9788117539882659
1.0024372502416372,0.9819960170984269,1.008528497517109,0.9770931267738342
1.0080903971195219,0.9755465024709701,1.0177327167987826,0.9808684754371644
0.99575763002038,0.986220146715641,1.0068507525324824,0.9783854866027836
0.9963898620009425,0.9806947451829912,1.0132603558897972,0.9725383603572845
