0,1,2,3,4,5
66.45432255615997,63.40146690157134,33.645498887685136,336.2738828040144,39.54204968179262,99.27526869260737
8.060218334857202,77.24380806338597,44.00711073430787,506.59338572069424,10.066599781713956,322.1556674156998
44.92224142086269,11.34488998949645,24.455941844078875,395.1916932191495,51.24917330365919,83.0883946774824
40.60354304623964,11.604537337406542,37.22239824312186,520.103680076007,54.97045935287536,279.46257958667957
7.968720700710789,15.162915703570576,76.83276051495292,199.0221765756324,51.07448923354402,177.0111628126778
82.62479784379877,29.070413424205892,20.27970419774544,64.10446907699698,59.893124884748836,147.4941610524714
34.193089205170125,13.642899590563436,14.144577999855503,158.05781620526932,92.17385710657823,392.42048502992907
10.158349388560644,60.38968571708367,32.23761933777663,1.614487333809378,98.20141992533034,382.25945660781446
25.393500086967208,2.7661305221497456,70.26205592515997,444.4123994866799,85.21571397614487,114.0575339361216
30.470102381192376,22.130560648223852,17.1730869240299,140.1580761773442,29.542070440169276,263.07421613880274
24.362078488200243,73.93778159982398,46.8180699740729,321.8783957913632,4.0603299340743355,39.02434895638476
5.632902299682415,40.585543598250425,24.333197576700016,273.0902456686965,67.78495889334867,309.85113879612624
23.636305024914325,20.503803119805898,45.15514063619776,534.3699119427855,40.269048850692684,211.91544677911156
55.0175961742233,60.81470474741281,30.58636884615596,78.50854744641988,73.3936873924081,258.74071893067975
36.90333569693834,40.643567972559346,5.163050438055804,79.81332236992692,52.6068048204163,162.33087435172598
54.27412737161717,31.835228163175977,8.192752382367233,21.355150651985156,22.440982208364762,200.8894420345725
55.688627771714906,61.30243414540809,45.994394309916785,84.44447321047913,57.162041870600575,178.75046520338293
34.79350957197235,14.35267664661461,17.76400637425148,290.5580463585425,38.484048991461805,379.4349055437847
4.003615072107128,47.07919095758355,43.23519490904405,345.74828536316465,53.739336899731285,79.89961764843993
9.004200543554035,5.2628654387734155,45.01722677097628,83.70969169631272,61.734941140143924,391.6758368800736
19.72944889564705,15.530901951425815,61.017348832058396,438.9658630358721,4.04559214658804,100.455686706421
80.28515273745046,7.7919200196829275,29.49559622428363,342.3778905608322,76.12679592312942,334.54388635525146
12.274585705288738,11.425202587880655,69.982496291339,46.44321951426103,70.60228780269556,231.7866776132242
34.506177193857454,74.30838528184047,1.1346776931614198,196.6614409747668,51.76509975503141,54.195589412669406
