0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.019254477146267934,-0.0033981158218171917,-0.002842361567169438,0.03494353639483452,-0.07330370865674923,0.08287642434239384,0.005975688693057979,0.006368610678604256,0.10693681037007874,0.026985648014698285,-0.007050403069752451,-0.0018059168825148991,0.022063837500000183,-0.030737343567609793,0.09771310717463493,0.0008821674134954788,0.0009720054060220716,0.005813303536176682,8.214320470579031e-05,0.005769215876720843,0.00720195376348497,0.006287555190920835,0.002767774708247791,0.0029887884490564544,-0.00267362074893713,0.006552941106699401,1.8941383226785125e-06,0.006262874598801135,0.004665606629848482,-0.003823006866375364,0.002443597231209283,0.013907932376861575,0.014903911321700547,-0.010665169058293053,-0.024482515381693763,-0.003729346907213313,0.0,-0.04226997133098545,-0.006979137983322139,-0.0017126233622431764,0.00870549126267433,0.017383272027969358
0.06356369944922624,-0.00275104486062191,-0.03737543449361988,-0.00787995988845825,-0.07667039215564728,-0.19649163053541985,0.1334450684434964,0.0028080785770863356,0.7784648187935355,0.00032627944309715495,0.012310060411691665,-0.017672479677796366,0.06766243499999997,-0.032131326278686353,0.08188111113309861,0.0035927338658273186,0.0012095750093460075,-0.003596108800694345,-0.010095603959821156,0.013072709646821022,-0.0009579962635040285,0.007989585269987581,-0.00164302707953453,0.005180636823177338,-0.0026819013720303774,0.005324649810791017,-0.007638009690234449,0.004441560532562436,-0.006222797162899394,0.009222636210765231,0.004035384571552277,-0.003982864327311535,0.06630679667676226,-0.019979095963731368,0.01797228759527207,0.0,0.003820975673198699,-0.0,-0.00880784491300583,-0.009585461622029542,0.005281633922457694,0.013721193838119507
0.0007964032858610304,-0.0006881125319749114,-0.034481571834086164,-6.495022296904712e-05,-0.15808870499264444,-0.23756037876941272,0.0,0.007717827826738358,1.0315384514602848,0.02229668592810631,0.0014156537470631433,0.029884292048215993,0.15910000000000002,0.0698182916522026,0.0917856366097927,0.004803810998797417,0.0007359742149710656,0.0010964746577292739,-0.002060827539861202,0.00810554404355586,1.456981945037808e-05,-0.013300535787548869,0.004450512742996217,-0.0024943365574628083,-0.002135390263497829,0.005692590522766114,-0.009809955002021043,-0.015737624236941278,-0.003632819727390338,-0.004487532870246464,0.005330242633819581,0.003971369611501699,0.09157400824427606,-0.02766725509800018,0.005195190755724943,0.002600614183947497,0.002862121009826659,-0.03433704683378338,-0.007250494313240052,0.003536359092593193,-0.007208110944581018,0.0037497479238510177
0.13589804178476333,-0.0004512316938489677,0.008047399644553671,0.0031639217074215173,-0.1248831637387165,-0.25434444593265654,0.24174103794693952,0.008230231642723084,1.382581022387743,-0.006256187727866035,-0.011813736550799012,-0.014611012521386121,0.15910000000000002,-0.061440208625793455,0.02740020750000012,0.005598105114698411,-0.0024031556137502153,0.0038784648656845083,0.00012896258588880258,-0.009682032953202725,0.0053109261064529616,-0.005345627914369107,0.0010388362687207137,0.008914109736680987,-0.0023472145378589633,0.005234829889316265,-0.006727924073158274,0.019772168534994125,-0.008504833497049643,0.005141704787313937,0.0009593666017055531,-0.0033811971352099984,0.07897554263143533,-0.013370102924108548,-0.024878190530061718,-0.013956240760087911,0.0025537460684776324,-0.026376851677894594,-0.009041425579071043,0.001774228826165198,-0.005186675009946375,0.017152962398529054
0.149793576002121,-0.0004706844873866075,-0.07016633490276603,0.012059333971515332,-0.11442563404643433,-0.15031537376472237,-0.020833211062252055,0.0026542958928167867,1.0415973391890525,0.0,-0.008878242459344862,0.008776227014541671,0.07648797000000007,0.056129599708557215,0.0740847705084403,0.00023580390572549258,-0.0020169683218300245,0.003966899836063385,4.36088180635133e-05,-0.01049034307233989,0.008697632831096664,0.0013384727504104355,0.0032917102446278976,-0.0035030734440870664,-0.0024939390301704405,0.005836272704601289,-0.00037003055638074045,0.00990697134435177,-0.009332410421000045,0.008365427884459493,0.003626761585474014,0.0088531187864542,0.07197230877876282,-0.009209339118003847,0.007757353586554647,0.026681890332698827,-0.004961788683384661,-0.02975285221260044,-0.009929624886512754,-0.007353491576202208,0.004758074204984298,0.005619031861782083
0.12601846898794183,-0.0024716924642398923,-0.024695801907165915,0.012157835937663952,-0.04134985394775867,0.05583996165543792,0.23550285893678663,-0.003353732314045727,0.689278840352834,-0.005277808454997528,0.005397225290536878,-0.0029950125908850406,0.050991979999999826,-0.022419890016317195,0.08449036288261415,-0.0024431868826970404,0.0008458855375647542,-0.00450098135948181,-0.0027932753293588714,0.0011237971973978161,0.0,-0.007086981121845484,-0.0028706262707808954,-0.002503578359633652,-0.0018774440884590149,0.004588920888304709,0.00040493290030586826,-0.0029813132949601875,-0.004991019602618968,-0.00864976062071214,0.0020341299009323157,0.019944947290420532,0.0879595982849598,-0.011017668396234512,0.015866480062901978,0.016828158760070808,-0.0012608849029242912,-0.04531265460699797,-0.00598024423122406,-0.0010079535461962226,-0.008199716756549368,0.013085827088356022
-0.021980801183730414,-0.004224771610088642,-0.0,0.02926991670131683,-0.07323142203055316,-0.07859690416837073,0.14603566095232962,0.003128371340195845,0.8373053614854811,0.008485182177551884,-0.012176088995043782,0.0033783192539215273,0.0397149075000002,0.08309503469467164,0.089265654784441,0.0,0.0009719631731510171,-0.001623154550045726,-0.0007031259454786769,-0.007222605106048267,0.003006465421676624,0.0022754584364593072,-0.0015008681090904821,0.005009778946638108,-0.002094287231972439,0.004660373959875843,-0.0014355964030238998,0.0020918823151439628,-0.0039859793648421744,-0.007204387564410501,-0.0007523937952890929,-0.00643099525022503,-0.009776048981662386,-0.006484979362785817,0.009151233910024162,0.016766347821079164,0.0019099200201779624,-0.019509709656238557,-0.009115289515495301,-0.0036878045274317157,-0.0021466048524807803,0.013431204199790953
0.15089127558469773,-0.0024071128548681653,-0.008088703612983222,-0.00140623793005943,-0.11562215800881384,0.007671526595950162,0.15250772064030177,-0.0019614852684512706,1.1812093425214292,0.032274666166305546,-0.0010373697999637582,-0.005949109314680165,0.026476604999999903,-0.0098297514402865,0.05388223454090242,0.00410676220357418,-0.0013839887070655806,0.0011701266506686792,0.0012460619218647474,-0.011891202902588993,0.012415806007385254,-0.005847310535609725,-0.0020269991055405483,0.006418976277112961,-0.0022163190527595576,0.0021317681446672947,0.0005712293169368235,-0.01667456820622086,-0.007052948781651766,0.002365178657244435,0.003992210514247417,0.014526601374149323,-0.008883013507082343,-0.00481025079488754,-0.022887996917188097,0.0004140534660816292,0.0031800059556961052,-0.03722770432829856,-0.005354024481773377,-0.009829105161130426,-0.003910994163035829,-0.0005929463996887201
-0.010169892969727506,-0.00452380542067811,-0.026250855410340224,-0.009848128136694431,-0.03377522656694054,-0.203684687072877,0.20787497169971464,-0.0012460157822243856,0.604827300239879,0.029307312530279156,-0.011753314745267467,0.017310179542064708,0.0039224600000000165,0.04439558374285699,-0.0009486876208208983,0.004553384408354759,-0.0026276099278032808,-0.006525307756662366,-0.011708135539479555,0.011244604468345645,0.0007750456485748208,-0.02996901304564252,-0.00019912807410835988,-0.0008789599088113789,-0.002253267606198787,0.0071308407604694386,0.0005851873587816962,0.012434343922138213,-0.005096550516528433,-0.005943868047400113,0.005146267867088317,-0.004600028949022283,0.00025509649769736575,-0.029558615266442323,-0.019424718920364924,0.011461202618390343,-0.003987495453581218,-0.030248753961734466,-0.005083426678180694,-0.007618147521384516,0.0031501931520550065,8.422903060915227e-06
0.13577206864729513,-0.00559085748502984,-0.05152400020177164,-0.009108642502129081,-0.07997869997966323,-0.07875293958373353,0.1690820273160935,0.008084129065275194,0.8489462206597691,-0.002472252822645765,-0.013417183554472408,-0.016206058864116676,0.05883690000000005,-0.026155988752841863,0.054536872078997725,-0.0018737075920589232,-0.0015092117570340638,-0.001216057200171046,-0.008537951077278701,-0.003997778253816055,0.013732149243354797,0.003936339915543791,-0.00032221942245392633,0.0064427220672369015,-0.002441191495671868,0.005390582710504533,-0.000796733560413123,0.009614800813794136,-0.007180518073640762,-0.007316703198198007,0.002603652796745303,0.019374829995632177,0.0,-0.025843027715295605,-0.0240921215511114,0.018576695343643493,-0.00407753840526566,-0.02719245551228519,-0.009268858440637587,-0.01173327705647797,-0.004052407164599144,0.01793762804746633
0.023680284864083134,-0.00550166529442649,-0.06998526080015358,-0.005669759632088225,-0.06589337990311911,-0.18659270378574722,0.008841205452298717,0.008656266958594335,0.3691172320165521,0.02062789052724838,0.0006263596269011629,0.01795750043797502,0.1456213274999999,0.0009616453242301259,0.017878081048908256,0.005210857915878298,-0.0029888997002840076,-0.0013001338424160867,-0.004414311615843332,0.011464234364032745,0.006488765327930444,0.005301903660595422,-0.0016184141820603948,0.0012391504234448257,-0.0031807628690153364,0.007236720442771913,-0.0005225809317827151,0.018694330531358716,0.003069489589333535,-0.002563842500259171,-0.0005393572384118943,0.015083998525142674,0.07969786047935487,-0.008502394966687976,-0.007869182169288419,-0.016822300586756267,0.004085517966747283,-0.03492470690846443,-0.006903886604309082,-0.008512547797048459,-0.010039625505712281,0.017228659951686872
