0,1,2,3,4,5,6,7,8,9,10,11,12,13
1.06,1.002701917216182,0.9756372040510177,0.9782301294271455,0.9839252737361855,1.009732685983181,1.0026666575168994,0.9718628656864164,1.0241146176261715,1.0172015341129335,1.0126239987985968,1.0002175185527729,1.0022208929958782,1.0150432646033622
1.06,0.9977932556718591,0.9792230921983718,0.9743331694668816,0.980507933083382,1.0111688560247418,0.99098142747186,0.9717013537883759,1.0013610983720513,1.0034578255895734,1.0045964321506082,0.997791785185526,0.9932131951920598,0.9938589750576536
1.06,0.9994855024665592,0.9817835521698,0.976668857049444,0.9818290165438059,1.0105856212973594,1.002561446119406,0.9844465404748914,1.0175909027007861,1.0121996377037046,1.012005021109756,0.9970389481832825,0.9955684691570716,0.9898822606083826
1.06,0.9994278564304111,0.9768243479728699,0.9762968956812026,0.9818069662370756,1.0151766753196716,0.9891135577481256,0.9718592500686644,0.9963609609522895,0.992256987830946,1.00008761059638,1.0039073254241582,0.9982141174990101,0.9736656773203027
1.06,0.9999265175452459,0.975834464430809,0.9809005107235258,0.9858981403764351,1.0141181719303132,1.007414598966453,0.9759156763553618,1.0309699277634974,1.0202815799658997,1.0171823000368903,1.0041617324917629,1.0052450118865977,1.0107184568984908
1.06,0.999180230423808,0.9818649339675903,0.9838637051277576,0.987881030527361,1.005372443199158,1.01287839327982,0.9765767872333528,1.040587337297637,1.0344668156217427,1.0175772957571116,0.9999867645320397,1.002599606961101,1.0178508737955587
1.06,1.0034523697942495,0.9791045761108399,0.9771667970501251,0.9828558127649618,1.01276260048151,1.0012026426537803,0.9768980944156644,1.0190225521913976,1.0122856927092145,1.0079733516043494,1.0085921175353956,1.006908591773922,1.0026777088628827
1.06,1.0007435411959884,0.9811043918132782,0.9735036041491526,0.9800518024690139,1.012886755466461,0.9861806197417002,0.9714436113834383,0.9920383126585022,0.9981976930436725,1.001729378213176,0.9986671151401858,0.9888331482816565,0.9724179626283396
1.06,1.0027212237566712,0.9750767529010771,0.9796852538973905,0.9858682983873691,1.0138173058629039,1.0087647206917696,0.9806305599212647,1.0316167279333928,1.0215251514196093,1.017342961313462,1.0100917301225207,1.007311534025068,1.0091114858457233
1.06,1.0045691631734373,0.9767051970958711,0.9777865486721236,0.9831899391112026,1.0110923683643338,1.0023795360339107,0.9733314609527591,1.022968153332534,1.0220858170972182,1.0146620701187405,0.9959760647331747,0.9926892769078133,0.9956299495280414
1.06,1.001513960584998,0.9742830514907839,0.9797270105302833,0.9845342732684784,1.0046289782226083,1.009115462323588,0.9765763795375823,1.0351134379921567,1.0233425220947339,1.0105507663559528,0.9940030649175094,0.9969685345579978,1.0188314989029952
1.06,0.9976885520666839,0.9783496916294098,0.9744274227803151,0.9807395757551101,1.0130158153176307,0.9878110079707052,0.9756406891345977,0.9927925259400658,0.9921192209731449,0.9983424952592908,1.0041051703582884,1.0031923879509146,0.989369198116329
1.06,1.0026729802042247,0.9757234817743302,0.9781525866379769,0.9838889738094094,1.0127067470550535,1.0054325891142564,0.9806308817863464,1.0249691151460205,1.0223302856358913,1.0162898174403125,1.0000311246185536,0.9964307690839509,0.9984605727461627
1.06,0.999121561124921,0.9745332407951355,0.9810086496554778,0.9842811545366075,1.0086420899629593,1.0095980333374657,0.9727747988700867,1.0376854098103436,1.0313289000472528,1.0193028087199079,1.0017731450077567,1.0013602355226265,1.011299773065715
1.06,0.9967201217263938,0.9803380060195924,0.975410060837676,0.9830486949006247,1.01676508307457,0.9887354794092008,0.9719486606121062,0.9958119165169299,0.9959501015622324,1.0022137658572312,1.0112875091151203,1.007503902132462,0.9983704914571773
