0,1,2,3,4,5,6,7,8,9,10
0.9459254383775924,0.9724567489127317,1.0,1.0,0.9724132226686808,0.9716412761476304,0.9767939737764827,0.9830430895802066,0.8812209917569309,0.9536225608419207,0.9668117213805835
0.9594054513100755,0.9667307992854998,1.0,1.0,0.9774260483470698,0.9622739309745673,0.9703741605495124,0.983174913366906,0.906014398009522,1.0,0.9732614056965541
0.9608545085284741,0.966660663749386,1.0,1.0,0.9824527282483471,0.9626688682025908,0.9729531825430966,0.9798542025188672,0.9289498658555106,0.9953127990713038,0.9646194217710944
0.9624768045117575,0.9717143462811739,1.0,1.0,0.984363114281202,0.9701494289516418,0.9696732660322104,0.9936238183293544,0.9519836877382025,1.0,0.9719629364869368
0.962820709512156,0.9776125597603857,1.0,1.0,0.9829912690362004,0.9708436164841787,0.9718820115554352,0.9881180120205343,0.9735671308685396,0.9991566495554562,0.9655901519707301
0.9557341351234664,0.9695609816508937,1.0,1.0,0.9765621826930536,0.9607513571622928,0.9705999466635553,0.9810724071635323,0.9806722887173803,0.9974407784260066,0.9683863375035108
0.9569372113209951,0.9718843616976275,1.0,1.0,0.9784789317096696,0.9482180238289595,0.9717238159522217,0.9825958417665549,0.9808693200125433,0.9983539037180992,0.965973609250904
0.9604862308812097,0.9702798766267053,1.0,1.0,0.9797938655434403,0.9584264335907535,0.9647011314424812,0.9076122855288876,0.9835710479806711,0.9996254170776547,0.9705182396791335
0.9552999006047777,0.9722523806008699,0.9740846305634729,1.0,0.978108198872547,0.962607445834598,0.971697727187117,0.9671254466490861,0.9848704886407299,0.9989070575619706,0.9669782251081488
0.9578302478926439,0.9720071822740499,1.0,1.0,0.9805125172326831,0.9684143842390184,0.9700711126389266,0.9838989965480985,0.9852959509308725,1.0,0.9687505141923616
0.9524005144615841,0.9700896248700984,1.0,1.0,0.9798489919391241,0.9629718243841155,0.9713180433224667,0.9683103098565835,0.9868879568455793,0.9955598916225438,0.9675288416884312
0.9586528813578974,0.9646540741438048,1.0,1.0,0.9810087255022975,0.9598381459464675,0.9444752760268693,0.9371329364735536,0.9843019949686431,0.9936969118183295,0.9712747512670138
0.959432566643138,0.9682473784976225,1.0,1.0,0.9825479878373587,0.9654718057274798,0.91202244583819,0.9775459924610717,0.9836562686930371,0.9981794834378851,0.9629418974143399
0.9603103046127327,0.9662557743418284,1.0,1.0,0.9860916211727143,0.9589606946163687,0.8254815653350455,0.9862968056606026,0.9826900293315872,0.995405431904835,0.967511553979791
0.9614249266807293,0.9710538733601423,1.0,1.0,0.981377706299972,0.9524718057274799,0.7822111250834731,0.9881849291506162,0.982932568861197,0.9969960306209416,0.9723185405653753
0.96229975888602,0.9731449332134628,1.0,1.0,0.97946906762086,0.9610970422346664,0.7845116011741863,0.9240761810690551,0.9809169560032766,0.9974415273804836,0.9716322656671487
0.9601967300651104,0.9680490080813797,0.9861433896075421,1.0,0.9839899241206603,0.9725567208837053,0.741995877903746,0.971131082452157,0.9831033781043841,0.9976745531231348,0.9635237405865188
0.9603839452027713,0.9683019185762464,1.0,1.0,0.983173100584018,0.949623387550372,0.7474827040338002,0.9457857634431677,0.9833999064713841,0.9972280268703867,0.9721028866832958
0.9610473584349993,0.9693039779545602,1.0,1.0,0.9829363515103398,0.9613413102393865,0.7077342763608442,0.9773690457527244,0.9826420021441279,1.0,0.9646555173795228
0.9606901094630447,0.9726382162799435,1.0,1.0,0.9843215186484363,0.9345857546838311,0.6878600625243663,0.9888381467379328,0.9815282659286829,0.998690949095835,0.9682765199214408
0.9611491677042701,0.9759690960112631,1.0,1.0,0.9795300332309712,0.9575654238385971,0.6963357316931924,0.9897415838377766,0.9814452281216152,0.999803271190267,0.9717589434824475
0.9663118003794466,0.9699082854614193,1.0,1.0,0.980486419502988,0.9578690819922511,0.7073270525881415,0.9813497541828758,0.9842256082213086,0.9997950394462223,0.9694966915261609
0.9605678609300992,0.9646442762711123,1.0,1.0,0.9778613245119987,0.9715165116824018,0.7145950358552839,0.9786027431719124,0.9845182880571927,0.996735292488805,0.9699464872508629
0.9605678609300992,0.9646442762711123,1.0,1.0,0.9778613245119987,0.9715165116824018,0.7145950358552839,0.9786027431719124,0.9845182880571927,0.996735292488805,0.9699464872508629
