0,1,2,3,4
40.202644746154746,34.33335399581729,13.952380676376073,16.642225888276755,24.99723376256391
58.26155521545975,0.31619686327413743,5.4630270691795975,18.950767353749388,11.521473079908326
75.11151834554128,24.088358069996552,36.294182698412,5.395488987536947,17.48093889661885
45.022689050886804,38.21044222237991,1.7073467400897369,19.727628621142284,10.0056764454928
9.731010853073503,5.394211284763456,28.468006786391157,19.5450416736474,33.3646936930201
46.21364314780314,11.39587473144838,18.22228291255427,20.59797853205851,30.447422200940494
6.2047335185608965,48.89980879830346,29.37495590278328,11.266947574155232,24.37054192025791
51.43864975641708,41.72930090886549,28.921785613579726,21.884143513382323,23.68297568337741
20.473225662904877,30.230529224968766,37.77262318907386,9.85113808497185,8.073134492242446
59.46545220872119,23.364808892053446,52.59132791258804,4.8189428780055446,12.673769360023655
77.09034228578264,8.744319417787022,13.884315703777839,19.119622433791918,7.255398879588992
60.46519897829255,46.55165207279486,26.95183908456519,2.884405947247349,5.576809787840027
77.62113019812338,25.464996039920734,51.487762987938524,1.3842822223936524,18.28882466647969
16.040495797194918,12.206163617601268,52.89439441658884,22.417627935525008,6.55150457739492
13.250498548809109,15.716244231789394,48.03302320015898,6.5125245629164095,19.771263375329685
18.2451166563461,20.35082413397361,7.467489979323936,8.758519778138778,35.76384184833004
34.638344997713915,35.036073847199305,44.634485374835805,23.278079914172125,38.27519308862978
8.039037686040231,17.827608872507128,3.6133208902767713,19.23985466885108,8.440456736745748
41.700170984004856,25.672151694287876,28.476915793559588,1.6351248654766348,20.553392176974732
38.285580527416066,47.402570657572916,43.486377000973036,7.2558264452402,19.728604419815
0.4234258814943459,33.37159752826058,21.37758390550791,3.965539486898111,11.063074876212635
45.65662705828436,5.390679105197316,30.22902156523449,1.4671246818321304,37.78299592151396
76.87224807260102,2.2419462475633978,35.46374432975497,17.269618368718287,39.50732430255498
45.16768569413113,10.21901450298151,21.568992905803995,29.67738044105527,30.082417023740536
