0,1,2,3,4
10.752440751809699,34.33335399581729,7.883837067805123,0.0,24.99723376256391
16.20103303954752,0.31619686327413743,3.2791174750153025,0.0,11.521473079908326
19.954844733821968,24.088358069996552,21.3347058339451,0.0,17.48093889661885
12.663070728739152,38.21044222237991,1.0154034909540886,0.0,10.0056764454928
2.480608607608539,5.394211284763456,17.36502555565736,0.0,33.3646936930201
13.041122074402509,11.39587473144838,10.824305216549083,0.0,30.447422200940494
1.6401643333236144,48.89980879830346,17.726568618626295,0.0,24.37054192025791
14.20215727447388,41.72930090886549,16.534768406700984,0.0,23.68297568337741
5.960431331462756,30.230529224968766,23.70423298273836,0.0,8.073134492242446
16.112290367884423,23.364808892053446,31.08455257037326,0.0,12.673769360023655
22.802758103294583,8.744319417787022,8.108041363238183,0.20185090332668276,7.255398879588992
16.836281311133334,46.55165207279486,15.275175820440882,0.0,5.576809787840027
21.55491301531944,25.464996039920734,29.186139541683268,0.0,18.28882466647969
4.73293201563883,12.206163617601268,31.183691785287184,0.0,6.55150457739492
3.4464735235989377,15.716244231789394,27.53687145144722,0.0,19.771263375329685
4.8300426282827615,20.35082413397361,3.8440281972546804,0.0,35.76384184833004
8.959597796560109,35.036073847199305,24.39571616962004,0.0,38.27519308862978
2.109804429439061,17.827608872507128,2.122208199855742,0.0,8.440456736745748
11.853585788973577,25.672151694287876,16.800815200343635,0.0,20.553392176974732
10.858769141157659,47.402570657572916,26.71076271032804,0.0,19.728604419815
0.1113056959651076,33.37159752826058,12.92257035357397,0.0,11.063074876212635
12.201202303629762,5.390679105197316,17.03777373413982,0.0,37.78299592151396
21.167102602100336,2.2419462475633978,20.305946010375415,0.0,39.50732430255498
12.001776161697588,10.21901450298151,13.183312790560787,0.0,30.082417023740536
