0,1,2
93.57569840726705,94.82579140946214,117.0367802087489
98.72163595938923,102.33136754216312,88.45799453449335
114.95242694573768,66.37163816072488,125.5246090121704
70.27286404350498,68.55565474479863,97.03062070705597
90.37704384133554,90.95141208948475,154.3637454441577
118.04544460412242,87.32909221368877,131.71441276277093
93.18298753066335,66.56759378200198,111.63424016750204
125.55734482233163,137.64642507017388,155.02583511325867
79.67694824083864,63.654317219632006,173.31534453572127
113.90521677368406,118.93976450296904,112.92105669416375
101.67854538731945,91.00187406986251,124.70737987345126
76.55461404693938,63.3438167852248,148.83997586209003
66.27435361083148,130.53217885988389,152.80081598084683
69.90032988442525,133.47669172716803,134.20845776663765
97.80783536196355,126.09998627473263,137.35631845621307
71.69840380109741,74.93017164691841,86.05831477961611
60.86073976277787,82.70046459722037,96.49243841306952
57.5185022085133,78.56946011489312,139.3311427248235
111.51975682833333,62.499804981220926,97.95740287443452
57.76003637165954,65.2530932965102,79.35011860597156
98.61418538711744,83.23413943479906,136.52545734642763
90.5484590403812,102.05865998487664,79.24291918825462
90.20007018066394,136.5398074645798,108.18737125398758
86.00910780605105,117.25976674290834,75.84483635788197
