0,1
96.89985536561171,79.37509152674532
257.6528348654517,138.50157771930122
46.876391793370466,165.1537803344349
195.71795031232529,135.59815724345543
289.719813225884,140.00217390425635
165.32521031432034,257.97297900566537
81.68139930923246,27.457536391608215
94.97673722763754,146.2573875780947
85.32597829666975,110.59137018339823
178.97861767342002,16.643244880920115
292.1441000636992,39.32181596189858
196.71416090297654,181.98514494601474
241.58983968873346,151.2697599518147
131.723283778978,150.44979407345403
168.89325622620925,191.8753611455425
95.59996851372532,58.69450162249342
255.08280351666346,267.0125222038827
225.1089612762002,179.78533344008628
113.56913077287261,163.3433177826586
264.11727099420614,122.42116481566032
133.35651465256205,125.58930883857701
235.50049340860474,212.04677986210763
130.19341598854433,230.6579737095041
201.97065922751523,83.64727339349142
