0,1,2
125.99044506891929,77.60538398262814,111.1056353964058
77.0773884166939,89.31318024668121,145.96515625881273
93.0643111230847,131.47580829559206,159.2779549565043
121.85466201797618,111.37803849782355,136.46476338420842
108.56145958951967,99.97415088830715,160.0327896594962
64.29864282364093,69.82387868746234,116.6829910762502
119.99983314318966,60.16186180752466,172.13316932292895
94.38415564648278,88.06099685763533,129.34997560938547
85.82034030372178,80.72172258091453,134.68914437271093
101.48835017585542,137.7696207493459,154.68741125563474
78.7560065085119,105.68877165528835,91.55126824603194
87.98059425246353,95.27977441581902,151.55514266886348
69.10486635965636,70.88982029440649,151.91626139537226
87.39271494761334,79.9065163063149,100.67593695120038
61.951708672231206,95.8846560513383,121.89238364619472
92.03551730990785,114.5718799221057,146.17996133726456
119.68821422307931,94.9634404554462,138.59514792116346
113.9966566227632,112.80152158880392,143.9698697488411
120.76443706668096,72.59525899176931,130.85842924135594
96.3946661574866,64.9414652123788,77.4922318413667
94.80996594742041,67.95618402135916,110.0336973469521
66.97730835957447,118.44104867268602,143.01812499257602
94.52939420889831,84.82172510475347,112.46345268986107
109.0569593618236,86.3955243211775,167.1893273682897
