0,1,2
-0.10320623547825969,0.14204374125599895,-0.03612150557986443
-0.023354374335993522,0.01890773454480643,-0.014534108834090342
0.006635087972750975,0.018189016179333217,0.023736848689368817
-0.006893431505365533,0.0025771235936186687,-0.0018112392388443532
-0.02121136755151115,-0.0034984977710957876,0.0017661124291389885
-0.0183526770249009,-0.02593567351327275,-0.03652395130136854
-0.01678440704941747,0.016850565079841673,0.0
0.012912876617163394,-0.008534396060784488,0.0
-0.010957180559635182,0.003523918071997423,0.11333494186401372
-0.02386659736186264,0.015032632276987534,0.17059645727276807
-0.0,-0.031022281407632135,0.14285762086510656
0.007314654769375928,0.00839023234248909,0.11222840667186307
-0.017703394185751675,0.0015307777359420127,0.041825735815928744
-0.0,-0.01905862718711554,-0.003982193533975054
-0.0028245934098958814,0.0041090706418200895,-0.0
-0.013207450892776251,0.02849274341564534,0.0
0.0054185676388442405,0.006112810464274421,0.0
-0.004375945150852212,-0.0052865387534207775,0.13926220312714577
-0.037043753474950813,-0.0027423152586176225,0.14272609800100322
-0.020813775256276146,-0.02564849354526716,-0.0
0.010974142212420712,0.004626848826272234,0.056762081075905635
-0.018502111505717067,0.018435348256656492,0.08260547016663788
-0.05935357801616192,-0.00034221759958830145,0.0018377365093165676
0.0,-0.016696205987034696,0.02168528235594902
