0,1,2
109.31743163073408,123.13765889366877,162.05620624758234
66.94165776426566,103.10610068601227,103.27656046109776
94.90858886921586,98.83938832028234,140.3704370648585
105.87500695475815,83.60508571004574,135.01319655700829
75.28625352444935,114.60749702657492,102.69972679782826
60.96376059586785,88.34742985088873,172.36217712616013
71.25231093776215,68.30518002346733,93.62973213129591
59.864334327626,101.85918194296205,88.38591377639126
78.25084117584264,100.6646351657949,174.04699261045678
124.94921634519189,88.16578461194857,102.78522728620361
83.50425822300598,81.4201672731912,161.33533779140362
58.80596096625715,83.7112573918252,136.22445088199663
61.46706889063973,126.70855563651524,130.55320848822745
60.14003099563084,75.01278565976153,101.25407725313013
112.10537862393373,132.0441240007466,160.73416052310375
95.29691374398041,118.90076740910544,173.80786379442338
88.96252216589818,67.66613757169631,155.04661612383117
59.069493929563414,66.88996261740346,99.3059969319627
116.53227465159878,83.43233948471988,80.3152499702526
67.01726330986293,66.6232917716959,160.9953126022308
89.95509174060996,139.7366382096469,165.3006681841495
102.20189623386722,136.95694122689707,115.62039606232591
75.91692529644632,74.39212008368412,116.91928021159892
64.48643140252861,96.9995566461374,165.26091482992936
