0,1
90.08043887557658,100.15644778871899
191.74040691226838,93.16332236331253
171.46843937305243,103.2277077774027
84.12807612424217,154.912828655274
187.11878718409878,137.71315195513688
125.52814645527214,144.63579483300913
64.84106350511067,89.56870772666117
188.55368358959427,113.62032155081569
27.062814147600044,60.09302343531613
82.96810151943863,20.75763033823445
152.01815461336602,108.93560573172846
128.4393575745051,73.35921769583442
87.52831155844372,160.31277128623842
186.52146004685866,106.18805163169728
154.71325472742274,35.80737667295088
46.05734812815766,13.017519548000715
80.01822618900813,87.2632093600042
75.1472339240046,158.10163930219124
82.37215902154867,43.65328388604687
87.19743310630625,46.50962951505109
154.53346492425985,89.1268713130926
80.1900447854474,146.95781622935374
176.6842470956348,71.76734639997065
126.74600380133862,36.738694188343906
